Speed, Forces
 257.032767, 5184.229347
 257.912653, 5176.057048
 258.792539, 5167.856820
 259.672425, 5159.628665
 260.552311, 5152.389645
 261.432198, 5146.789958
 262.312084, 5141.171392
 263.191970, 5135.533949
 264.071856, 5131.142219
 264.951742, 5127.497348
 265.831628, 5123.840353
 266.711515, 5120.171233
 267.591401, 5118.477025
 268.471287, 5117.532946
 269.351173, 5116.585769
 270.231059, 5115.635492
 271.110946, 5115.419996
 271.990832, 5115.565592
 272.870718, 5115.711660
 273.750604, 5115.858200
 274.630490, 5116.478386
 275.510376, 5117.671158
 276.390263, 5118.867746
 277.270149, 5120.068149
 278.150035, 5121.334348
 279.029921, 5123.578927
 279.909807, 5125.830596
 280.789694, 5128.089353
 281.669580, 5130.355199
 282.549466, 5133.168692
 283.429352, 5136.583543
 284.309238, 5140.009012
 285.189124, 5143.445098
 286.069011, 5146.891802
 286.948897, 5151.149790
 287.828783, 5155.776663
 288.708669, 5160.417702
 289.588555, 5165.072906
 290.468442, 5169.742277
 291.348328, 5175.288954
 292.228214, 5181.239006
 293.108100, 5187.207000
 293.987986, 5193.192937
 294.867872, 5199.196816
 295.747759, 5205.631777
 296.627645, 5212.582438
 297.507531, 5219.553748
 298.387417, 5226.545706
 299.267303, 5233.558312
 300.147189, 5240.591567
 301.027076, 5248.537363
 301.906962, 5256.535898
 302.786848, 5264.557777
 303.666734, 5272.603002
 304.546620, 5280.671572
 305.426507, 5288.932183
 306.306393, 5297.888772
 307.186279, 5306.871126
 308.066165, 5315.879246
 308.946051, 5324.913132
 309.825937, 5333.972783
 310.705824, 5343.169187
 311.585710, 5353.115700
 312.465596, 5363.090340
 313.345482, 5373.093108
 314.225368, 5383.124003
 315.105255, 5393.183026
 315.985141, 5403.270177
 316.865027, 5414.021759
 317.744913, 5425.029451
 318.624799, 5436.067668
 319.504685, 5447.136409
 320.384572, 5458.235674
 321.264458, 5469.365464
 322.144344, 5480.525777
 323.024230, 5492.648930
 323.904116, 5504.818814
 324.784003, 5517.021803
 325.663889, 5529.257896
 326.543775, 5541.527093
 327.423661, 5553.829395
 328.303547, 5566.164802
 329.183433, 5579.210926
 330.063320, 5592.419814
 330.943206, 5605.663961
 331.823092, 5618.943368
 332.702978, 5632.258034
 333.582864, 5645.607960
 334.462751, 5658.993144
 335.342637, 5672.638294
 336.222523, 5686.921712
 337.102409, 5701.242559
 337.982295, 5715.600834
 338.862181, 5729.996537
 339.742068, 5744.429668
 340.621954, 5758.900228
 341.501840, 5773.408216
 342.381726, 5788.116336
 343.261612, 5803.441245
 344.141499, 5818.805488
