Speed, Forces
 264.943273, 5508.242093
 265.743255, 5500.584807
 266.543237, 5492.904434
 267.343220, 5485.200976
 268.143202, 5477.474432
 268.943184, 5471.974228
 269.743166, 5466.720158
 270.543148, 5461.450482
 271.343130, 5456.165201
 272.143112, 5452.075250
 272.943094, 5448.660759
 273.743076, 5445.236244
 274.543058, 5441.801708
 275.343040, 5438.914020
 276.143022, 5438.030979
 276.943004, 5437.145376
 277.742986, 5436.257212
 278.542969, 5435.366485
 279.342951, 5435.113148
 280.142933, 5435.249516
 280.942915, 5435.386274
 281.742897, 5435.523421
 282.542879, 5435.660959
 283.342861, 5436.619985
 284.142843, 5437.738630
 284.942825, 5438.860429
 285.742807, 5439.985382
 286.542789, 5441.113489
 287.342771, 5443.078063
 288.142753, 5445.185854
 288.942736, 5447.299505
 289.742718, 5449.419016
 290.542700, 5451.544388
 291.342682, 5454.379269
 292.142664, 5457.580045
 292.942646, 5460.789598
 293.742628, 5464.007927
 294.542610, 5467.235034
 295.342592, 5470.728966
 296.142574, 5475.057943
 296.942556, 5479.398629
 297.742538, 5483.751026
 298.542520, 5488.115133
 299.342502, 5492.490949
 300.142485, 5497.543006
 300.942467, 5503.115024
 301.742449, 5508.701874
 302.542431, 5514.303556
 303.342413, 5519.920069
 304.142395, 5525.551414
 304.942377, 5531.735243
 305.742359, 5538.250026
 306.542341, 5544.781877
 307.342323, 5551.330796
 308.142305, 5557.896784
 308.942287, 5564.479840
 309.742269, 5571.434420
 310.542251, 5578.915862
 311.342234, 5586.416602
 312.142216, 5593.936640
 312.942198, 5601.475975
 313.742180, 5609.034607
 314.542162, 5616.612538
 315.342144, 5624.897018
 316.142126, 5633.303168
 316.942108, 5641.730616
 317.742090, 5650.179362
 318.542072, 5658.649406
 319.342054, 5667.140749
 320.142036, 5675.653390
 320.942018, 5684.964413
 321.742000, 5694.304012
 322.541983, 5703.666861
 323.341965, 5713.052961
 324.141947, 5722.462312
 324.941929, 5731.894914
 325.741911, 5741.350767
 326.541893, 5751.430066
 327.341875, 5761.742085
 328.141857, 5772.079337
 328.941839, 5782.441821
 329.741821, 5792.829537
 330.541803, 5803.242485
 331.341785, 5813.680665
 332.141767, 5824.221490
 332.941749, 5835.596721
 333.741732, 5846.999316
 334.541714, 5858.429276
 335.341696, 5869.886602
 336.141678, 5881.371292
 336.941660, 5892.883347
 337.741642, 5904.422767
 338.541624, 5915.989551
 339.341606, 5928.329297
 340.141588, 5940.707304
 340.941570, 5953.114458
 341.741552, 5965.550758
 342.541534, 5978.016204
 343.341516, 5990.510796
 344.141499, 6003.034534
