Ground distance, Vertical Forces
 444.092208, 66539.678863
 448.766643, 67140.712275
 453.441079, 67741.745687
 458.115514, 68342.779098
 462.978192, 68951.845084
 467.864375, 69561.914013
 472.750557, 70171.982941
 477.636740, 70782.051869
 482.522922, 71392.120797
 487.409104, 72002.189726
 492.295287, 72612.258654
 497.181469, 73222.327582
 502.067652, 73832.396511
 506.953834, 74442.465439
 512.022781, 75058.838255
 517.114547, 75675.998172
 522.206314, 76293.158088
 527.298081, 76910.318004
 532.389847, 77527.477920
 537.481614, 78144.637836
 542.573381, 78761.797753
 547.665147, 79378.957669
 552.756914, 79996.117585
 557.848681, 80613.277501
 563.117867, 81235.275313
 568.409205, 81857.877181
 573.700544, 82480.479049
 578.991883, 83103.080918
 584.283221, 83725.682786
 589.574560, 84348.284654
 594.865899, 84970.886522
 600.157237, 85593.488391
 605.448576, 86216.090259
 610.739914, 86838.692127
 616.203469, 87464.655674
 621.688526, 88091.038959
 627.173584, 88717.422243
 632.658641, 89343.805528
 638.143698, 89970.188812
 643.628756, 90596.572097
 649.113813, 91222.955381
 654.598870, 91849.338665
 660.083928, 92475.721950
 665.568985, 93102.105234
 671.216715, 93730.416758
 676.884756, 94358.969042
 682.552797, 94987.521325
 688.220838, 95616.073608
 693.888878, 96244.625891
 699.556919, 96873.178174
 705.224960, 97501.730457
 710.893001, 98130.282740
 716.561042, 98758.835023
 719.782802, 99116.109113
 725.585862, 142471.391119
 731.439763, 143574.194836
 737.293665, 144676.998552
 743.147566, 145779.802269
 749.001467, 146882.605985
 754.855368, 147985.409702
 760.709269, 149088.213419
 766.563171, 150191.017135
 772.417072, 151293.820852
 778.270973, 152396.624568
 784.203054, 155330.668258
 790.227875, 160436.988164
 796.252697, 165543.308069
 802.277518, 170649.627974
 808.302339, 175755.947880
 814.327160, 180862.267785
 820.351981, 185968.587691
 826.376802, 191074.907596
 832.401623, 196181.227501
 838.426444, 201287.547407
 844.523944, 206243.091000
 850.707657, 211019.778845
 856.891370, 215796.466690
 863.075084, 220573.154535
 869.258797, 225349.842379
 875.442511, 230126.530224
 881.626224, 234903.218069
 887.809937, 239679.905914
 893.993651, 244456.593758
 900.177364, 249233.281603
 903.532598, 251825.074644
 909.840700, 255705.504382
 916.148801, 259585.934120
 922.456902, 263466.363858
 928.765004, 267346.793597
 935.073105, 271227.223335
 941.381207, 275107.653073
 947.689308, 278988.082812
 953.997409, 282868.512550
 960.305511, 286748.942288
 966.613612, 290629.372027
 972.962380, 290868.290326
 979.311148, 291107.208626
 985.659917, 291346.126925
 992.008685, 291585.045224
 998.357453, 291823.963524
1004.712743, 291795.132389
1011.068034, 291766.301255
1017.423324, 291737.470120
1023.778615, 291708.638985
1030.133905, 291679.807851
1036.482271, 291401.397344
1042.830637, 291122.986837
1049.179002, 290844.576330
1055.527368, 290566.165823
