Ground distance, CL
 150.365238,    0.849775
 150.692685,    0.849775
 151.672730,    0.849775
 153.493503,    0.849775
 155.383781,    0.849775
 157.288700,    0.849775
 159.208732,    0.849775
 161.144574,    0.849775
 163.091810,    0.849775
 165.052719,    0.849775
 167.032082,    0.849775
 169.028515,    0.849775
 171.038965,    0.849775
 173.069813,    0.849775
 175.115284,    0.849775
 177.172907,    0.849775
 179.241667,    0.849775
 181.327100,    0.849775
 183.434108,    0.849775
 185.551080,    0.849775
 187.686248,    0.849775
 189.833653,    0.849775
 191.998762,    0.849775
 194.181394,    0.849775
 196.385986,    0.849775
 198.594296,    0.849775
 199.038204,    0.849775
 199.384312,    0.849775
 199.610452,    0.849775
 199.644145,    0.849775
 199.657748,    0.849775
 199.662892,    0.849775
 199.668295,    0.849775
 199.714303,    0.849775
 199.956489,    0.849775
 200.836465,    0.849775
 202.900156,    0.849775
 205.148527,    0.849775
 207.422409,    0.849775
 209.713835,    0.849775
 212.010922,    0.849775
 214.326460,    0.849775
 216.657581,    0.849775
 219.003732,    0.849775
 221.374514,    0.849775
 223.753042,    0.849775
 226.151126,    0.849775
 228.572750,    0.849775
 231.005259,    0.849775
 233.458772,    0.849775
 235.927205,    0.849775
 238.403856,    0.849775
 240.899723,    0.849775
 243.422126,    0.849775
 245.956515,    0.849775
 248.504629,    0.849775
 251.067711,    0.849775
 253.657444,    0.849775
 256.252907,    0.849775
 256.775277,    0.849775
 257.184778,    0.849775
 257.256788,    0.849775
 257.271658,    0.849775
 257.281898,    0.849775
 257.291159,    0.849775
 257.366405,    0.849775
 257.733466,    0.849775
 259.120539,    0.849775
 261.735539,    0.849775
 264.381959,    0.849775
 267.055991,    0.849775
 269.740848,    0.849775
 272.446199,    0.849775
 275.165179,    0.849775
 277.906548,    0.849775
 280.666515,    0.849775
 283.433943,    0.849775
 286.234579,    0.849775
 289.033671,    0.849775
 291.861393,    0.849775
 294.703187,    0.849775
 297.558642,    0.849775
 300.439185,    0.849775
 303.333695,    0.849775
 306.240083,    0.849775
 309.170625,    0.849775
 312.112225,    0.849775
 315.074356,    0.849775
 318.055422,    0.849775
 321.055968,    0.849775
 321.658687,    0.849775
 322.175469,    0.849775
 322.596509,    0.849775
 322.898717,    0.849775
 323.166961,    0.849775
 323.548006,    0.849775
 323.648117,    0.849775
 323.655695,    0.849775
 323.660086,    0.849775
 323.664105,    0.849775
 323.704300,    0.849775
 323.914088,    0.849775
 324.936049,    0.849775
 327.898106,    0.849775
 330.962933,    0.849775
 334.046238,    0.849775
 337.147240,    0.849775
 340.261847,    0.849775
 343.403485,    0.849775
 346.558921,    0.849775
 349.725923,    0.849775
 352.920685,    0.849775
 356.131825,    0.849775
 359.359930,    0.849775
 362.606660,    0.849775
 365.868748,    0.849775
 369.151246,    0.849775
 372.443596,    0.849775
 375.756772,    0.849775
 379.097308,    0.849775
 382.452407,    0.849775
 385.822259,    0.849775
 389.214607,    0.849775
 392.629430,    0.849775
 396.057014,    0.849775
 396.745338,    0.849775
 397.349679,    0.849775
 397.828306,    0.849775
 398.248249,    0.849775
 398.601392,    0.849775
 398.941882,    0.849775
 399.252552,    0.849775
 399.315718,    0.849775
 399.385843,    0.849775
 399.416570,    0.849775
 399.429418,    0.849775
 399.441580,    0.849775
 399.552869,    0.849775
 400.065270,    0.849775
 401.909586,    0.849775
 405.340376,    0.849775
 408.832044,    0.849775
 412.345598,    0.849775
 415.886882,    0.849775
 419.432825,    0.849775
 422.998268,    0.849775
 426.589070,    0.849775
 430.188317,    0.849775
 433.806314,    0.849775
 437.463378,    0.849775
 441.135439,    0.849775
 444.813648,    0.849775
 448.510886,    0.849775
 452.231894,    0.849775
 455.972537,    0.849775
 459.735984,    0.849775
 463.518590,    0.849775
 467.323082,    0.849775
 471.126780,    0.849775
 474.967449,    0.849775
 478.826015,    0.849775
 482.703832,    0.849775
 483.480589,    0.849775
 484.090914,    0.849775
 484.562151,    0.849775
 484.906068,    0.849775
 485.201161,    0.849775
 485.247540,    0.849775
 485.263517,    0.849775
 485.291240,    0.849775
 485.295948,    0.849775
 485.300256,    0.849775
 485.340018,    0.849775
 485.612600,    0.849775
 486.775773,    0.849775
 490.729462,    0.849775
 494.647320,    0.849775
 498.592359,    0.849775
 502.552780,    0.849775
 506.521353,    0.849775
 510.514706,    0.849775
 514.525700,    0.849775
 518.550070,    0.849775
 522.608864,    0.849775
 526.688220,    0.849775
 530.781121,    0.849775
 534.898135,    0.849775
 539.026159,    0.849775
 543.172537,    0.849775
 547.342200,    0.849775
 550.748112,    0.849775
 551.535594,    0.849775
 555.744474,    0.853342
 559.971830,    0.872338
 564.218284,    0.891194
 568.475689,    0.909913
 572.777884,    0.928462
 577.089429,    0.946986
 581.420564,    0.965333
 581.594749,    0.983547
 581.740974,    0.984272
 581.880407,    0.984880
 582.028724,    0.985460
 582.043669,    0.986077
 582.049806,    0.986139
 582.054364,    0.986164
 582.056230,    0.986183
 582.058000,    0.986191
 582.075704,    0.986198
 582.217761,    0.986272
 582.967876,    0.986862
 585.852771,    0.989977
 590.210148,    1.001924
 594.570490,    1.019818
 598.962725,    1.037516
 603.367132,    1.055135
 607.785331,    1.072597
 612.226743,    1.089910
 616.691121,    1.107112
 621.178135,    1.124201
 625.688200,    1.141177
 630.211101,    1.158041
 634.760588,    1.174756
 639.326115,    1.191374
 643.902615,    1.207856
 648.499141,    1.224185
 653.108361,    1.240395
 657.730715,    1.256461
 662.380034,    1.272385
 667.047275,    1.288217
 671.737058,    1.303925
 676.435436,    1.319527
 681.151537,    1.334975
 685.892958,    1.350302
 690.647758,    1.365533
 690.657971,    1.380630
 690.665456,    1.380663
 690.670967,    1.380686
 690.673076,    1.380703
 690.675225,    1.380710
 690.696721,    1.380717
 690.875841,    1.380784
 691.830519,    1.381347
 695.190979,    1.384345
 699.866329,    1.394866
 704.622194,    1.409378
 709.398885,    1.423974
 714.171953,    1.438466
 718.974758,    1.452781
 723.801888,    1.467022
 728.619014,    1.481171
 733.469606,    1.495131
 738.335932,    1.509027
 743.213260,    1.522811
 748.108739,    1.536468
 753.019348,    1.550021
 753.416563,    1.563462
 753.811958,    1.564538
 754.209066,    1.565608
 754.606832,    1.566682
 755.004346,    1.567757
 755.403096,    1.568830
 755.800684,    1.569906
 756.199885,    1.570977
 756.599495,    1.572052
 756.999810,    1.573127
 757.399227,    1.574202
 757.799989,    1.575275
 758.201274,    1.576350
 758.603015,    1.577425
 759.004699,    1.578501
 759.407337,    1.579575
 759.810529,    1.580651
 760.212709,    1.581728
 760.614032,    1.582801
 761.017988,    1.583870
 761.421714,    1.584946
 761.825334,    1.586020
 762.230476,    1.587093
 762.635477,    1.588168
 763.039828,    1.589243
 763.446360,    1.590314
 763.853623,    1.591391
 764.261071,    1.592468
 764.668154,    1.593545
 765.076647,    1.594620
 765.485644,    1.595698
 765.894629,    1.596776
 766.303970,    1.597853
 766.714461,    1.598930
 767.125450,    1.600009
 767.536520,    1.601088
 767.948256,    1.602167
 768.360561,    1.603246
 768.771802,    1.604325
 769.184838,    1.605401
 769.598672,    1.606481
 770.013025,    1.607561
 770.428101,    1.608642
 770.843573,    1.609724
 771.259609,    1.610806
 771.675235,    1.611889
 772.091494,    1.612969
 772.509121,    1.614050
 772.927665,    1.615133
 773.345555,    1.616218
 773.764864,    1.617300
 774.184037,    1.618385
 774.603979,    1.619468
 775.025284,    1.620552
 775.447224,    1.621639
 775.869668,    1.622727
 776.292106,    1.623814
 776.714804,    1.624901
 777.138512,    1.625987
 777.563688,    1.627075
 777.989057,    1.628165
 778.415447,    1.629255
 778.841223,    1.630347
 779.269068,    1.631436
 779.696181,    1.632529
 780.124647,    1.633620
 780.552127,    1.634712
 780.982082,    1.635801
 781.408299,    1.636896
 781.839807,    1.637980
 782.270955,    1.639076
 782.702493,    1.640170
 783.133580,    1.641264
 783.568115,    1.642357
 784.003655,    1.643456
 784.439099,    1.644557
 784.874884,    1.645657
 785.311349,    1.646757
 785.748957,    1.647857
 786.188415,    1.648959
 786.628540,    1.650065
 787.065165,    1.651172
 787.506209,    1.652268
 787.947530,    1.653374
 788.389699,    1.654481
 788.831504,    1.655588
 789.275037,    1.656693
 789.719266,    1.657801
 790.165402,    1.658910
 790.612107,    1.660023
 791.058656,    1.661136
 791.507847,    1.662247
 791.957521,    1.663365
 792.407003,    1.664482
 792.857837,    1.665597
 793.310409,    1.666715
 793.762413,    1.667836
 794.215382,    1.668954
 794.668839,    1.670074
 795.126091,    1.671194
 795.582784,    1.672322
 796.040572,    1.673447
 796.500079,    1.674574
 796.961431,    1.675705
 797.422485,    1.676838
 797.883521,    1.677970
 798.344847,    1.679100
 798.808200,    1.680231
 799.273826,    1.681364
 799.739726,    1.682503
 800.206631,    1.683641
 800.674987,    1.684780
 801.145296,    1.685921
 801.615159,    1.687066
 802.084676,    1.688209
 802.558770,    1.689350
 803.031838,    1.690501
 803.507350,    1.691648
 803.985182,    1.692800
 804.460557,    1.693956
 804.941027,    1.695105
 805.423334,    1.696265
 805.904580,    1.697429
 806.385046,    1.698588
 806.867818,    1.699745
 807.350138,    1.700906
 807.836914,    1.702064
 808.324553,    1.703232
 808.810315,    1.704401
 809.301232,    1.705565
 809.793592,    1.706739
 810.288774,    1.707915
 810.778434,    1.709097
 811.273791,    1.710265
 811.768660,    1.711445
 812.264877,    1.712622
 812.763515,    1.713802
 813.262995,    1.714986
 813.767603,    1.716170
 814.275081,    1.717366
 814.778788,    1.718567
 815.284334,    1.719758
 815.792229,    1.720952
 816.302936,    1.722150
 816.815742,    1.723353
 817.329423,    1.724560
 817.354536,    1.725768
 817.429291,    1.725827
 817.431178,    1.726003
 817.432907,    1.726007
 817.441822,    1.726011
 817.480866,    1.726032
 817.618756,    1.726124
 817.967368,    1.726447
 818.479118,    1.727266
 818.996179,    1.728466
 819.514444,    1.729677
 820.037204,    1.730890
 820.556965,    1.732112
 821.085221,    1.733326
 821.610826,    1.734558
 822.136694,    1.735783
 822.666073,    1.737007
 823.198226,    1.738237
 823.731156,    1.739473
 824.262702,    1.740709
 824.798207,    1.741941
 825.339840,    1.743180
 825.878298,    1.744432
 826.422063,    1.745675
 826.962666,    1.746929
 827.507862,    1.748175
 828.055051,    1.749429
 828.608228,    1.750687
 829.159185,    1.751957
 829.714987,    1.753220
 830.270675,    1.754493
 830.826010,    1.755764
 831.382383,    1.757033
 831.945549,    1.758303
 832.511956,    1.759587
 833.072231,    1.760876
 833.640241,    1.762151
 834.206204,    1.763441
 834.772933,    1.764725
 835.342170,    1.766009
 835.919651,    1.767298
 836.499913,    1.768603
 837.081051,    1.769914
 837.656706,    1.771224
 838.237099,    1.772521
 838.826896,    1.773827
 839.411891,    1.775152
 840.003645,    1.776465
 840.589762,    1.777792
 841.178955,    1.779104
 841.774329,    1.780421
 842.373289,    1.781751
 842.972412,    1.783087
 843.563329,    1.784422
 844.157631,    1.785737
 844.763146,    1.787058
 845.367647,    1.788402
 845.981888,    1.789742
 846.590842,    1.791102
 847.204271,    1.792448
 847.817534,    1.793803
 848.437166,    1.795156
 849.062088,    1.796521
 849.686026,    1.797896
 850.309288,    1.799267
 850.931903,    1.800634
 851.557179,    1.801999
 852.183732,    1.803368
 852.816372,    1.804737
 853.448613,    1.806119
 854.083381,    1.807497
 854.717575,    1.808880
 855.358226,    1.810259
 855.993054,    1.811650
 856.630354,    1.813027
 857.272928,    1.814408
 857.913745,    1.815798
 858.563949,    1.817183
 859.206377,    1.818586
 859.857736,    1.819970
 860.511771,    1.821372
 861.163015,    1.822778
 861.817420,    1.824176
 862.475737,    1.825579
 863.134724,    1.826988
 863.803683,    1.828397
 864.458144,    1.829825
 865.128993,    1.831221
 865.797191,    1.832650
 866.457846,    1.834071
 867.126839,    1.835474
 867.794898,    1.836892
 868.473320,    1.838307
 869.150303,    1.839743
 869.815174,    1.841173
 870.488150,    1.842575
 871.160447,    1.843993
 871.836319,    1.845407
 872.509387,    1.846827
 873.196984,    1.848240
 873.885219,    1.849680
 874.566644,    1.851120
 875.243224,    1.852544
 875.933373,    1.853956
 876.625508,    1.855395
 877.312482,    1.856835
 878.007685,    1.858263
 878.695237,    1.859706
 879.384527,    1.861131
 880.079000,    1.862557
 880.774624,    1.863993
 881.460191,    1.865429
 882.170186,    1.866842
 882.872799,    1.868303
 883.560934,    1.869748
 884.261157,    1.871160
 884.952393,    1.872596
 885.659560,    1.872596
 886.361618,    1.872596
 887.060419,    1.872596
 887.762084,    1.872596
 888.462530,    1.872596
 889.164822,    1.872596
 889.865350,    1.872596
 890.565798,    1.872596
 891.274232,    1.872596
 891.987730,    1.872596
 892.700380,    1.872596
 893.415191,    1.872596
 894.126738,    1.872596
 894.837043,    1.872596
 895.555190,    1.872596
 896.270517,    1.872596
 896.985772,    1.872596
 897.704002,    1.872596
 898.434371,    1.872596
 899.149241,    1.872596
 899.868925,    1.872596
 900.586367,    1.872596
 901.300018,    1.872596
 902.022955,    1.872596
 902.749060,    1.872596
 903.466864,    1.872596
 904.201819,    1.872596
 904.934732,    1.872596
 905.667542,    1.872596
 906.402643,    1.872596
 907.135947,    1.872596
 907.866881,    1.872596
 908.611083,    1.872596
 909.338721,    1.872596
 910.071841,    1.872596
 910.812656,    1.872596
 911.546014,    1.872596
 912.289046,    1.872596
 913.028603,    1.872596
 913.780970,    1.872596
 914.525835,    1.872596
 915.269907,    1.872596
 916.015123,    1.872596
 916.766782,    1.872596
 917.517668,    1.872596
 918.265936,    1.872596
 919.014820,    1.872596
 919.765606,    1.872596
 920.523999,    1.872596
 921.273781,    1.872596
 921.480297,    1.872596
 922.030592,    1.872596
 922.790867,    1.872596
 923.552005,    1.872596
 924.312683,    1.872596
 925.074795,    1.872596
 925.831879,    1.872596
 926.600106,    1.872596
 927.357931,    1.872596
 928.116985,    1.872596
 928.881375,    1.872596
 929.646072,    1.872596
 930.407263,    1.872596
 931.175840,    1.872596
 931.944284,    1.872596
 932.709287,    1.872596
 933.480545,    1.872596
 934.247158,    1.872596
 935.013969,    1.872596
 935.789764,    1.872596
 936.563590,    1.872596
 937.338903,    1.872596
 938.107448,    1.872596
 938.887160,    1.872596
 939.667166,    1.872596
 940.447269,    1.872596
 941.227560,    1.872596
 942.009660,    1.872596
 942.784672,    1.872596
 943.570164,    1.872596
 944.356986,    1.872596
 945.148081,    1.872596
 945.925064,    1.872596
 946.722633,    1.872596
 947.512298,    1.872596
 948.305693,    1.872596
 949.103348,    1.872596
 949.898064,    1.872596
 950.693144,    1.872596
 951.484555,    1.872596
 952.278120,    1.872596
 953.072533,    1.872596
 953.864116,    1.872596
 954.658169,    1.872596
 955.447264,    1.872596
 956.237998,    1.872596
 957.036530,    1.872596
 957.830447,    1.872596
 958.199690,    1.872596
