Ground distance, Vertical Forces
 764.871083, 22751.399204
 776.455528, 23073.951099
 788.039973, 23396.502993
 799.624418, 23719.054888
 811.208863, 24041.606782
 822.793308, 24364.158676
 834.377753, 24686.710571
 845.962198, 25009.262465
 857.546643, 25331.814360
 869.131088, 25654.366254
 881.401877, 25992.302347
 893.758364, 26332.159302
 906.114850, 26672.016257
 918.471336, 27011.873212
 930.827822, 27351.730166
 943.184308, 27691.587121
 955.540794, 28031.444076
 967.897280, 28371.301031
 980.253766, 28711.157985
 992.610252, 29051.014940
1005.644657, 29405.551548
1018.763706, 29761.921048
1031.882755, 30118.290548
1045.001804, 30474.660048
1058.120853, 30831.029548
1071.239902, 31187.399048
1084.358951, 31543.768548
1097.478000, 31900.138048
1110.597049, 32256.507549
1123.716098, 32612.877049
1137.504620, 32983.230442
1151.376733, 33355.329856
1165.248846, 33727.429270
1179.120959, 34099.528684
1192.993071, 34471.628098
1206.865184, 34843.727512
1220.737297, 35215.826926
1234.609410, 35587.926340
1248.481522, 35960.025754
1262.353635, 36332.125167
1276.886763, 36717.522156
1291.502425, 37104.579472
1306.118087, 37491.636788
1320.733749, 37878.694103
1335.349412, 38265.751419
1349.965074, 38652.808735
1364.580736, 39039.866051
1379.196398, 39426.923366
1393.812060, 39813.980682
1408.427722, 40201.037998
1423.695932, 40600.716622
1439.045619, 41001.971136
1454.395305, 41403.225649
1469.744992, 41804.480162
1485.094679, 42205.734675
1500.444365, 42606.989189
1515.794052, 43008.243702
1531.143739, 43409.498215
1546.493425, 43810.752729
1561.843112, 44212.007242
1577.836875, 44625.217419
1593.911056, 45039.920373
1609.985238, 45454.623328
1626.059419, 45869.326282
1642.133601, 46284.029236
1658.207782, 46698.732190
1674.281964, 47113.435144
1690.356145, 47528.138099
1706.430327, 47942.841053
1722.504508, 48357.544007
1739.214327, 48783.636279
1756.003511, 49211.150614
1772.792695, 49638.664950
1789.581879, 50066.179285
1806.371063, 50493.693621
1823.160247, 50921.207956
1839.949431, 51348.722291
1856.738615, 51776.236627
1873.527799, 52203.750962
1890.316983, 52631.265298
1907.733754, 53069.869325
1925.228885, 53509.858005
1942.724016, 53949.846685
1960.219147, 54389.835365
1977.714278, 54829.824045
1995.209409, 55269.812725
2012.704540, 55709.801405
2030.199671, 56149.790085
2047.694802, 56589.778765
2065.189933, 57029.767445
2083.304920, 57480.316192
2101.497301, 57932.183463
2119.689683, 58384.050734
2137.882064, 58835.918005
2156.074446, 59287.785276
2174.266827, 59739.652547
2192.459209, 60191.519818
2210.651590, 60643.387089
2228.843972, 61095.254360
2247.036353, 61547.121631
2265.840875, 62008.970573
2284.721828, 62472.065820
2303.602782, 62935.161066
2322.483735, 63398.256313
2341.364688, 63861.351560
2360.245642, 64324.446806
2379.126595, 64787.542053
2398.007548, 65250.637300
2416.888502, 65713.732547
2435.769455, 66176.827793
2455.254830, 66649.335733
2474.815673, 67123.018935
2494.376515, 67596.702137
2513.937358, 68070.385339
2533.498200, 68544.068542
2553.059043, 69017.751744
2572.619886, 69491.434946
2592.180728, 69965.118149
2611.741571, 70438.801351
2631.302413, 70912.484553
2651.459959, 71395.021296
2671.692009, 71878.663486
2691.924059, 72362.305676
2712.156108, 72845.947866
2732.388158, 73329.590057
2752.620208, 73813.232247
2772.852258, 74296.874437
2793.084307, 74780.516627
2813.316357, 75264.158817
2833.548407, 75747.801008
2854.369446, 76239.747785
2875.264025, 76732.731468
2896.158604, 77225.715151
2917.053184, 77718.698834
2937.947763, 78211.682517
2958.842342, 78704.666200
2979.736922, 79197.649882
3000.631501, 79690.633565
3021.526081, 80183.617248
3042.420660, 80676.600931
3063.896521, 81177.350789
3085.444962, 81679.070326
3106.993402, 82180.789863
3128.541842, 82682.509400
3150.090282, 83184.228937
3171.638722, 83685.948474
3193.187162, 84187.668012
3214.735602, 84689.387549
3236.284042, 85191.107086
3257.832482, 85692.826623
3279.915580, 86201.317375
3302.065435, 86710.653577
3324.215290, 87219.989779
3346.365145, 87729.325981
3368.515000, 88238.662183
3390.664854, 88747.998385
3412.814709, 89257.334587
3434.964564, 89766.670789
3451.404681, 90144.711486
3473.874453, 102681.368207
3496.572651, 107848.351512
3519.404301, 108709.766090
3542.235951, 109571.180668
3565.067602, 110432.595247
3587.899252, 111294.009825
3610.730902, 112155.424403
3633.562552, 113016.838982
3656.394202, 113878.253560
3679.225852, 114739.668139
3702.057503, 115601.082717
3725.286951, 117502.635083
3748.748803, 120011.864952
3772.210656, 122521.094820
3795.672508, 125030.324688
3819.134360, 127539.554556
3842.596213, 130048.784425
3866.058065, 132558.014293
3889.519918, 135067.244161
3912.981770, 137576.474029
3936.443623, 140085.703897
3960.295786, 142570.401674
3984.375979, 145040.767117
4008.456172, 147511.132561
4032.536365, 149981.498005
4056.616558, 152451.863449
4080.696751, 154922.228892
4104.776944, 157392.594336
4128.857137, 159862.959780
4152.937330, 162333.325224
4177.017523, 164803.690667
4185.897761, 165714.706308
4210.539377, 167965.832020
4235.180994, 170216.957731
4259.822610, 172468.083443
4284.464226, 174719.209155
4309.105842, 176970.334867
4333.747459, 179221.460579
4358.389075, 181472.586291
4383.030691, 183723.712003
4407.672307, 185974.837715
4432.313923, 188225.963427
4457.279675, 188790.212398
4482.245427, 189354.461370
4507.211179, 189918.710342
4532.176931, 190482.959313
4557.142683, 191047.208285
4582.280281, 190719.119465
4607.417879, 190391.030645
4632.555476, 190062.941825
4657.693074, 189734.853005
4682.830672, 189406.764185
4708.162945, 189319.716817
4733.495218, 189232.669449
4758.827491, 189145.622081
4784.159764, 189058.574713
4809.492037, 188971.527345
4834.824311, 188884.479977
4860.156584, 188797.432609
4885.488857, 188710.385241
4910.821130, 188623.337873
