Speed (CAS), Efficiency
  60.157713,    8.086421
  61.012697,    8.756447
  61.867681,    9.244709
  62.722665,    9.624186
  63.577649,    9.933137
  64.432633,   10.196267
  65.287617,   10.470287
  66.142601,   10.682775
  66.997585,   10.907004
  67.852569,   11.139114
  68.707553,   11.333245
  69.562537,   11.536824
  70.417521,   11.750509
  71.272505,   11.936047
  72.127488,   12.112517
  72.982472,   12.296484
  73.837456,   12.488395
  74.692440,   12.640484
  75.547424,   12.787789
  76.402408,   12.940304
  77.257392,   13.098280
  78.112376,   13.240317
  78.967360,   13.345670
  79.822344,   13.453887
  80.677328,   13.565068
  81.532312,   13.679317
  82.387296,   13.791000
  83.242280,   13.844437
  84.097264,   13.898847
  84.952248,   13.954250
  85.807232,   14.010663
  86.662216,   14.068106
  87.517200,   14.126599
  88.372183,   14.134416
  89.227167,   14.128071
  90.082151,   14.121670
  90.937135,   14.115215
  91.792119,   14.108705
  92.647103,   14.102140
  93.502087,   14.095520
  94.357071,   14.086406
  95.212055,   14.026411
  96.067039,   13.966391
  96.922023,   13.906352
  97.777007,   13.846303
  98.631991,   13.786249
  99.486975,   13.726197
 100.341959,   13.666156
 101.196943,   13.606130
 102.051927,   13.546126
 102.906911,   13.475930
 103.761894,   13.371495
 104.616878,   13.267823
 105.471862,   13.164914
 106.326846,   13.062771
 107.181830,   12.961396
 108.036814,   12.860788
 108.891798,   12.760950
 109.746782,   12.661881
 110.601766,   12.563581
 111.456750,   12.466050
 112.311734,   12.369289
 113.166718,   12.273295
 114.021702,   12.171689
 114.876686,   12.044917
 115.731670,   11.919840
 116.586654,   11.796435
 117.441638,   11.674679
 118.296622,   11.554548
 119.151605,   11.436019
 120.006589,   11.319070
 120.861573,   11.203677
 121.716557,   11.089819
 122.571541,   10.977473
 123.426525,   10.866618
 124.281509,   10.757232
 125.136493,   10.649294
 125.991477,   10.542782
 126.846461,   10.437676
 127.701445,   10.333955
 128.556429,   10.231598
 129.411413,   10.130587
 130.266397,   10.016858
 131.121381,    9.898958
 131.976365,    9.783056
 132.831349,    9.669110
 133.686333,    9.557077
 134.541317,    9.446916
 135.396300,    9.338588
 136.251284,    9.232052
 137.106268,    9.127272
 137.961252,    9.024211
 138.816236,    8.922831
 139.671220,    8.823098
 140.526204,    8.724978
 141.381188,    8.628437
 142.236172,    8.533443
 143.091156,    8.439963
 143.946140,    8.347968
 144.801124,    8.257425
