0	-0.00394000000000001
0.05	0.005888
0.1	0.015716
0.15	0.026568
0.2	0.03904
0.25	0.0535
0.3	0.070088
0.35	0.089048
0.4	0.110444
0.45	0.134324
0.5	0.160856
0.55	0.189964
0.6	0.220904
0.65	0.252732
0.7	0.284428
0.75	0.314496
0.8	0.341764
0.85	0.365952
0.9	0.387432
0.95	0.406904
1	0.426376
