0	-0.000999999999999994
0.05	0.00908800000000001
0.1	0.019176
0.15	0.030448
0.2	0.043812
0.25	0.060104
0.3	0.079824
0.35	0.10302
0.4	0.12984
0.45	0.159916
0.5	0.192876
0.55	0.22832
0.6	0.2657
0.65	0.304128
0.7	0.34276
0.75	0.380392
0.8	0.415756
0.85	0.448304
0.9	0.478248
0.95	0.50625
1	0.534252
