0	-0.000999999999999994
0.05	0.00908800000000001
0.1	0.019176
0.15	0.030448
0.2	0.043812
0.25	0.060104
0.3	0.079824
0.35	0.10302
0.4	0.12984
0.45	0.159916
0.5	0.192704
0.55	0.227712
0.6	0.264336
0.65	0.30164
0.7	0.338736
0.75	0.374632
0.8	0.408128
0.85	0.4387
0.9	0.466608
0.95	0.492574
1	0.51854
