0	-0.000999999999999994
0.05	0.00908800000000001
0.1	0.019176
0.15	0.030428
0.2	0.043372
0.25	0.05868
0.3	0.076648
0.35	0.096968
0.4	0.1195
0.45	0.144388
0.5	0.171096
0.55	0.199316
0.6	0.22918
0.65	0.260416
0.7	0.29228
0.75	0.324536
0.8	0.356464
0.85	0.38729
0.9	0.416918
0.95	0.445729
1	0.47454
