Ground Distance, Horizontal Forces
6263.047364, -535.332378
6301.423467, -533.144591
6339.799659, -530.293437
6378.175950, -532.814543
6416.552305, -538.751814
6454.928663, -541.457866
6493.305023, -542.109217
6531.681393, -541.916715
6570.057768, -541.347339
6608.434242, -541.119777
6646.810749, -540.690261
6685.187439, -536.646388
6723.564139, -533.366659
6761.940983, -540.292213
6800.317831, -546.301479
6838.694740, -540.073580
6877.071684, -534.838588
6915.448823, -535.253927
6953.825994, -536.095434
6992.203352, -539.362135
7030.580734, -542.175784
7068.958252, -542.411262
7107.335800, -543.096411
7145.713517, -546.340504
7184.091261, -548.561832
7222.469165, -544.962923
7260.847099, -541.773433
7299.225205, -540.913823
7337.603340, -539.945918
7375.981647, -538.361741
7414.359994, -536.897719
7452.738568, -536.117465
7491.117176, -536.584686
7529.495978, -544.150897
7567.874792, -549.897373
7606.253670, -545.288285
7644.632586, -541.737752
7683.011683, -543.412024
7721.390812, -544.355472
7759.770098, -541.691728
7798.149411, -540.436264
7836.528862, -546.131765
7874.908314, -550.917881
7913.287776, -551.215468
7951.667252, -551.291969
7990.046768, -550.697465
8000.000000, -550.543288
