Ground Distance, Horizontal Forces
7414.359994, 144337.610371
7452.738568, 144268.486522
7491.117176, 144199.561138
7529.495978, 144131.765164
7567.874792, 144063.796960
7606.253670, 143994.848649
7644.632586, 143926.112833
7683.011683, 143858.425846
7721.390812, 143790.751143
7759.770098, 143723.137070
7798.149411, 143655.548756
7836.528862, 143588.087590
7874.908314, 143520.625392
7913.287776, 143453.158099
7951.667252, 143385.535768
7990.046768, 143317.442882
8000.000000, 143299.783870
