Speed, Forces
 147.836600, 28825.749680
 148.181060, 28794.838070
 148.525519, 28763.854520
 148.869978, 28732.799030
 149.214438, 28701.671599
 149.558897, 28670.472228
 149.903356, 28646.105573
 150.247816, 28624.918688
 150.592275, 28603.683174
 150.936734, 28582.399031
 151.281194, 28561.066259
 151.625653, 28540.940114
 151.970112, 28527.176776
 152.314572, 28513.382207
 152.659031, 28499.556406
 153.003490, 28485.699373
 153.347950, 28471.811109
 153.692409, 28462.395808
 154.036868, 28458.829801
 154.381328, 28455.255811
 154.725787, 28451.673837
 155.070247, 28448.083880
 155.414706, 28444.485940
 155.759165, 28442.871747
 156.103625, 28443.421861
 156.448084, 28443.973192
 156.792543, 28444.525737
 157.137003, 28445.079497
 157.481462, 28445.634473
 157.825921, 28447.305336
 158.170381, 28451.813363
 158.514840, 28456.331219
 158.859299, 28460.858903
 159.203759, 28465.396415
 159.548218, 28469.943755
 159.892677, 28474.500923
 160.237137, 28482.309709
 160.581596, 28490.813646
 160.926055, 28499.335845
 161.270515, 28507.876304
 161.614974, 28516.435025
 161.959433, 28525.012007
 162.303893, 28534.012077
 162.648352, 28546.912740
 162.992811, 28559.840754
 163.337271, 28572.796118
 163.681730, 28585.778832
 164.026189, 28598.788896
 164.370649, 28611.826311
 164.715108, 28625.173985
 165.059568, 28642.641290
 165.404027, 28660.145085
 165.748486, 28677.685370
 166.092946, 28695.262145
 166.437405, 28712.875410
 166.781864, 28730.525166
 167.126324, 28748.211411
 167.470783, 28769.319156
 167.815242, 28791.812773
 168.159702, 28814.352609
 168.504161, 28836.938663
 168.848620, 28859.570935
 169.193080, 28882.249425
 169.537539, 28904.974133
 169.881998, 28927.823584
 170.226458, 28954.081936
 170.570917, 28980.393477
 170.915376, 29006.758205
 171.259836, 29033.176123
 171.604295, 29059.647229
 171.948754, 29086.171523
 172.293214, 29112.749006
 172.637673, 29139.379678
 172.982132, 29169.416599
 173.326592, 29199.645683
 173.671051, 29229.934901
 174.015510, 29260.284255
 174.359970, 29290.693745
 174.704429, 29321.163369
 175.048888, 29351.693129
 175.393348, 29382.283024
 175.737807, 29414.487341
 176.082267, 29448.381305
 176.426726, 29482.341638
 176.771185, 29516.368340
 177.115645, 29550.461413
 177.460104, 29584.620855
 177.804563, 29618.846667
 178.149023, 29653.138848
 178.493482, 29687.497399
 178.837941, 29723.735005
 179.182401, 29761.388524
 179.526860, 29799.114497
 179.871319, 29836.912925
 180.215779, 29874.783807
 180.560238, 29912.727144
 180.904697, 29950.742935
 181.249157, 29988.831182
 181.593616, 30026.991882
 181.938075, 30065.806729
