Speed, Forces
 135.117976, 41054.474779
 135.590906, 40967.498212
 136.063836, 40880.521644
 136.536766, 40793.545077
 137.009697, 40706.568510
 137.482627, 40619.591943
 137.955557, 40532.615375
 138.428488, 40445.638808
 138.901418, 40360.484716
 139.374348, 40286.404491
 139.847279, 40212.324266
 140.320209, 40138.244041
 140.793139, 40064.163816
 141.266069, 39990.083591
 141.739000, 39916.003366
 142.211930, 39841.923141
 142.684860, 39767.842916
 143.157791, 39693.762691
 143.630721, 39619.682466
 144.103651, 39545.602241
 144.576582, 39471.522016
 145.049512, 39397.441792
 145.522442, 39323.361567
 145.995372, 39249.281342
 146.468303, 39175.201117
 146.941233, 39101.120892
 147.414163, 39027.040667
 147.887094, 38952.960442
 148.360024, 38878.880217
 148.832954, 38804.799992
 149.305885, 38730.719767
 149.778815, 38661.498850
 150.251745, 38596.102215
 150.724675, 38530.705580
 151.197606, 38465.308945
 151.670536, 38399.912310
 152.143466, 38334.515675
 152.616397, 38269.119040
 153.089327, 38203.722404
 153.562257, 38138.325769
 154.035188, 38072.929134
 154.508118, 38007.532499
 154.981048, 37942.135864
 155.453978, 37876.739229
 155.926909, 37811.342594
 156.399839, 37745.945958
 156.872769, 37680.549323
 157.345700, 37615.152688
 157.818630, 37549.756053
 158.291560, 37484.359418
 158.764491, 37418.962783
 159.237421, 37353.566148
 159.710351, 37288.169513
 160.183281, 37222.772877
 160.656212, 37161.058049
 161.129142, 37099.426518
 161.602072, 37037.794988
 162.075003, 36976.163458
 162.547933, 36914.531928
 163.020863, 36852.900397
 163.493794, 36791.268867
 163.966724, 36729.637337
 164.439654, 36668.005806
 164.912585, 36606.374276
 165.385515, 36544.742746
 165.858445, 36483.111216
 166.331375, 36421.479685
 166.804306, 36359.848155
 167.277236, 36298.216625
 167.750166, 36236.585095
 168.223097, 36174.953564
 168.696027, 36113.322034
 169.168957, 36051.690504
 169.641888, 35990.058973
 170.114818, 35928.427443
 170.587748, 35866.795913
 171.060678, 35802.324559
 171.533609, 35733.524221
 172.006539, 35664.723884
 172.479469, 35595.923547
 172.952400, 35527.123209
 173.425330, 35458.322872
 173.898260, 35389.522535
 174.371191, 35320.722197
 174.844121, 35251.921860
 175.317051, 35183.121523
 175.789981, 35114.321185
 176.262912, 35045.520848
 176.735842, 34976.720511
 177.208772, 34907.920173
 177.681703, 34839.119836
 178.154633, 34770.319499
 178.627563, 34701.519161
 179.100494, 34632.718824
 179.573424, 34563.918487
 180.046354, 34495.118149
 180.519284, 34426.317812
 180.992215, 34357.517475
 181.465145, 34288.717137
 181.938075, 34215.608411
