Speed (CAS), Efficiency
 116.632799,    8.154134
 118.297830,    8.829459
 119.962861,    9.309536
 121.627892,    9.689461
 123.292923,    9.998497
 124.957954,   10.266063
 126.622985,   10.542102
 128.288016,   10.757549
 129.953047,   10.984979
 131.618078,   11.217794
 133.283109,   11.415064
 134.948140,   11.622011
 136.613171,   11.839315
 138.278202,   12.024348
 139.943233,   12.204222
 141.608264,   12.391811
 143.273295,   12.587582
 144.938326,   12.737149
 146.603357,   12.887369
 148.268388,   13.042953
 149.933419,   13.204162
 151.598450,   13.341149
 153.263481,   13.448099
 154.928512,   13.557973
 156.593543,   13.670875
 158.258574,   13.786911
 159.923605,   13.890054
 161.588636,   13.944767
 163.253667,   14.000486
 164.918698,   14.057230
 166.583729,   14.115019
 168.248760,   14.173872
 169.913791,   14.233812
 171.578822,   14.229151
 173.243853,   14.223093
 174.908884,   14.216982
 176.573915,   14.210818
 178.238946,   14.204600
 179.903977,   14.198330
 181.569008,   14.192007
 183.234039,   14.169923
 184.899070,   14.109411
 186.564101,   14.048873
 188.229131,   13.988317
 189.894162,   13.927749
 191.559193,   13.867177
 193.224224,   13.806608
 194.889255,   13.746048
 196.554286,   13.685505
 198.219317,   13.624984
 199.884348,   13.540007
 201.549379,   13.434378
 203.214410,   13.329529
 204.879441,   13.225461
 206.544472,   13.122176
 208.209503,   13.019675
 209.874534,   12.917960
 211.539565,   12.817029
 213.204596,   12.716885
 214.869627,   12.617527
 216.534658,   12.518954
 218.199689,   12.421166
 219.864720,   12.324162
 221.529751,   12.208570
 223.194782,   12.080939
 224.859813,   11.955023
 226.524844,   11.830798
 228.189875,   11.708239
 229.854906,   11.587324
 231.519937,   11.468028
 233.184968,   11.350329
 234.849999,   11.234204
 236.515030,   11.119629
 238.180061,   11.006583
 239.845092,   10.895043
 241.510123,   10.784987
 243.175154,   10.676394
 244.840185,   10.569242
 246.505216,   10.463510
 248.170247,   10.359177
 249.835278,   10.256222
 251.500309,   10.150126
 253.165340,   10.029699
 254.830371,    9.911329
 256.495402,    9.794971
 258.160433,    9.680582
 259.825464,    9.568120
 261.490495,    9.457542
 263.155526,    9.348809
 264.820557,    9.241880
 266.485588,    9.136718
 268.150619,    9.033286
 269.815650,    8.931547
 271.480681,    8.831464
 273.145712,    8.733005
 274.810743,    8.636135
 276.475774,    8.540820
 278.140805,    8.447030
 279.805836,    8.354732
 281.470867,    8.263896
