Speed (CAS), Efficiency
 116.632799,    8.154134
 117.672366,    8.607226
 118.711932,    8.983705
 119.751499,    9.263785
 120.791066,    9.494063
 121.830633,    9.738227
 122.870200,    9.933321
 123.909767,   10.095564
 124.949333,   10.264631
 125.988900,   10.440943
 127.028467,   10.593514
 128.068034,   10.728417
 129.107601,   10.867942
 130.147167,   11.012318
 131.186734,   11.161786
 132.226301,   11.288773
 133.265868,   11.412972
 134.305435,   11.540940
 135.345001,   11.672839
 136.384568,   11.808840
 137.424135,   11.934935
 138.463702,   12.044019
 139.503269,   12.155960
 140.542836,   12.270863
 141.582402,   12.388836
 142.621969,   12.509995
 143.661536,   12.625436
 144.701103,   12.716169
 145.740670,   12.808883
 146.780236,   12.903638
 147.819803,   13.000494
 148.859370,   13.099514
 149.898937,   13.200764
 150.938504,   13.299547
 151.978070,   13.365281
 153.017637,   13.432126
 154.057204,   13.500105
 155.096771,   13.569243
 156.136338,   13.639566
 157.175905,   13.711098
 158.215471,   13.783867
 159.255038,   13.857899
 160.294605,   13.902159
 161.334172,   13.936341
 162.373739,   13.970913
 163.413305,   14.005882
 164.452872,   14.041250
 165.492439,   14.077024
 166.532006,   14.113208
 167.571573,   14.149806
 168.611139,   14.186825
 169.650706,   14.224268
 170.690273,   14.232363
 171.729840,   14.228604
 172.769407,   14.224825
 173.808974,   14.221025
 174.848540,   14.217205
 175.888107,   14.213363
 176.927674,   14.209501
 177.967241,   14.205618
 179.006808,   14.201715
 180.046374,   14.197791
 181.085941,   14.193847
 182.125508,   14.189882
 183.165075,   14.172429
 184.204642,   14.134652
 185.244209,   14.096864
 186.283775,   14.059067
 187.323342,   14.021262
 188.362909,   13.983451
 189.402476,   13.945636
 190.442043,   13.907818
 191.481609,   13.870000
 192.521176,   13.832182
 193.560743,   13.794367
 194.600310,   13.756557
 195.639877,   13.718752
 196.679443,   13.680954
 197.719010,   13.643166
 198.758577,   13.605388
 199.798144,   13.545496
 200.837711,   13.479431
 201.877278,   13.413668
 202.916844,   13.348210
 203.956411,   13.283056
 204.995978,   13.218207
 206.035545,   13.153663
 207.075112,   13.089424
 208.114678,   13.025492
 209.154245,   12.961865
 210.193812,   12.898545
 211.233379,   12.835531
 212.272946,   12.772823
 213.312512,   12.710422
 214.352079,   12.648326
 215.391646,   12.586538
 216.431213,   12.525055
 217.470780,   12.463878
 218.510347,   12.403008
 219.549913,   12.342443
