Speed (CAS), Efficiency
 116.632799,    8.154134
 117.870123,    8.676146
 119.107447,    9.127585
 120.344771,    9.393570
 121.582094,    9.678524
 122.819418,    9.925564
 124.056742,   10.119044
 125.294066,   10.322274
 126.531390,   10.530580
 127.768714,   10.689110
 129.006038,   10.854101
 130.243362,   11.025931
 131.480686,   11.201928
 132.718010,   11.347059
 133.955334,   11.497413
 135.192658,   11.653257
 136.429981,   11.814877
 137.667305,   11.960201
 138.904629,   12.091144
 140.141953,   12.226196
 141.379277,   12.365538
 142.616601,   12.509361
 143.853925,   12.642081
 145.091249,   12.750729
 146.328573,   12.862215
 147.565897,   12.976640
 148.803221,   13.094110
 150.040545,   13.214733
 151.277868,   13.320885
 152.515192,   13.399678
 153.752516,   13.480062
 154.989840,   13.562078
 156.227164,   13.645767
 157.464488,   13.731173
 158.701812,   13.818342
 159.939136,   13.890560
 161.176460,   13.931130
 162.413784,   13.972253
 163.651108,   14.013937
 164.888432,   14.056189
 166.125755,   14.099018
 167.363079,   14.142433
 168.600403,   14.186440
 169.837727,   14.231049
 171.075051,   14.230974
 172.312375,   14.226489
 173.549699,   14.221975
 174.787023,   14.217431
 176.024347,   14.212858
 177.261671,   14.208256
 178.498995,   14.203624
 179.736318,   14.198964
 180.973642,   14.194274
 182.210966,   14.189555
 183.448290,   14.162138
 184.685614,   14.117170
 185.922938,   14.072187
 187.160262,   14.027193
 188.397586,   13.982189
 189.634910,   13.937180
 190.872234,   13.892168
 192.109558,   13.847156
 193.346882,   13.802146
 194.584205,   13.757142
 195.821529,   13.712147
 197.058853,   13.667162
 198.296177,   13.622191
 199.533501,   13.562363
 200.770825,   13.483672
 202.008149,   13.405411
 203.245473,   13.327580
 204.482797,   13.250181
 205.720121,   13.173214
 206.957445,   13.096680
 208.194769,   13.020579
 209.432092,   12.944912
 210.669416,   12.869678
 211.906740,   12.794878
 213.144064,   12.720512
 214.381388,   12.646580
 215.618712,   12.573082
 216.856036,   12.500018
 218.093360,   12.427387
 219.330684,   12.355189
 220.568008,   12.283082
 221.805332,   12.187326
 223.042656,   12.092528
 224.279979,   11.998679
 225.517303,   11.905768
 226.754627,   11.813785
 227.991951,   11.722721
 229.229275,   11.632566
 230.466599,   11.543311
 231.703923,   11.454945
 232.941247,   11.367459
 234.178571,   11.280844
 235.415895,   11.195090
 236.653219,   11.110189
 237.890543,   11.026131
 239.127866,   10.942906
