Speed (CAS), Efficiency
 116.632799,    8.154134
 118.078536,    8.750112
 119.524273,    9.215187
 120.970010,    9.535069
 122.415748,    9.864439
 123.861485,   10.087881
 125.307222,   10.324489
 126.752959,   10.558510
 128.198696,   10.745695
 129.644433,   10.941877
 131.090171,   11.147680
 132.535908,   11.325378
 133.981645,   11.500669
 135.427382,   11.683464
 136.873119,   11.874223
 138.318856,   12.028651
 139.764594,   12.184562
 141.210331,   12.346253
 142.656068,   12.514025
 144.101805,   12.663624
 145.547542,   12.791506
 146.993280,   12.923314
 148.439017,   13.059210
 149.884754,   13.199368
 151.330491,   13.324204
 152.776228,   13.416503
 154.221965,   13.510985
 155.667703,   13.607716
 157.113440,   13.706765
 158.559177,   13.808202
 160.004914,   13.892703
 161.450651,   13.940195
 162.896389,   13.988444
 164.342126,   14.037463
 165.787863,   14.087265
 167.233600,   14.137862
 168.679337,   14.189268
 170.125074,   14.234397
 171.570812,   14.229180
 173.016549,   14.223924
 174.462286,   14.218627
 175.908023,   14.213289
 177.353760,   14.207912
 178.799498,   14.202495
 180.245235,   14.197038
 181.690972,   14.191542
 183.136709,   14.173459
 184.582446,   14.120920
 186.028183,   14.068361
 187.473921,   14.015785
 188.919658,   13.963199
 190.365395,   13.910606
 191.811132,   13.858012
 193.256869,   13.805421
 194.702606,   13.752836
 196.148344,   13.700264
 197.594081,   13.647707
 199.039818,   13.593880
 200.485555,   13.501777
 201.931292,   13.410260
 203.377030,   13.319330
 204.822767,   13.228991
 206.268504,   13.139241
 207.714241,   13.050082
 209.159978,   12.961515
 210.605715,   12.873540
 212.051453,   12.786158
 213.497190,   12.699368
 214.942927,   12.613171
 216.388664,   12.527566
 217.834401,   12.442552
 219.280139,   12.358130
 220.725876,   12.270811
 222.171613,   12.159164
 223.617350,   12.048821
 225.063087,   11.939767
 226.508824,   11.831985
 227.954562,   11.725460
 229.400299,   11.620176
 230.846036,   11.516118
 232.291773,   11.413271
 233.737510,   11.311620
 235.183248,   11.211149
 236.628985,   11.111844
 238.074722,   11.013690
 239.520459,   10.916673
 240.966196,   10.820778
 242.411933,   10.725991
 243.857671,   10.632298
 245.303408,   10.539685
 246.749145,   10.448138
 248.194882,   10.357643
 249.640619,   10.268188
 251.086356,   10.179758
 252.532094,   10.075255
 253.977831,    9.971683
 255.423568,    9.869646
 256.869305,    9.769114
 258.315042,    9.670059
 259.760780,    9.572453
