Speed (CAS), Efficiency
 116.632797,    8.154134
 118.528225,    8.914551
 120.423653,    9.411151
 122.319080,    9.849943
 124.214508,   10.144400
 126.109936,   10.461962
 128.005364,   10.720156
 129.900792,   10.977650
 131.796219,   11.238457
 133.691647,   11.464920
 135.587075,   11.704135
 137.482503,   11.940986
 139.377931,   12.142309
 141.273359,   12.353438
 143.168786,   12.575044
 145.064214,   12.748325
 146.959642,   12.920202
 148.855070,   13.099100
 150.750498,   13.285413
 152.645925,   13.408095
 154.541353,   13.532159
 156.436781,   13.660114
 158.332209,   13.792117
 160.227637,   13.899970
 162.123065,   13.962541
 164.018492,   14.026423
 165.913920,   14.091645
 167.809348,   14.158236
 169.704776,   14.226227
 171.600204,   14.229074
 173.495631,   14.222173
 175.391059,   14.215202
 177.286487,   14.208163
 179.181915,   14.201056
 181.077343,   14.193880
 182.972770,   14.179415
 184.868198,   14.110533
 186.763626,   14.041617
 188.659054,   13.972679
 190.554482,   13.903728
 192.449910,   13.834775
 194.345337,   13.765830
 196.240765,   13.696903
 198.136193,   13.628004
 200.031621,   13.530632
 201.927049,   13.410527
 203.822476,   13.291433
 205.717904,   13.173352
 207.613332,   13.056286
 209.508760,   12.940237
 211.404188,   12.825206
 213.299616,   12.711194
 215.195043,   12.598199
 217.090471,   12.486223
 218.985899,   12.375264
 220.881327,   12.258743
 222.776755,   12.112820
 224.672182,   11.969127
 226.567610,   11.827629
 228.463038,   11.688290
 230.358466,   11.551075
 232.253894,   11.415950
 234.149322,   11.282881
 236.044749,   11.151834
 237.940177,   11.022776
 239.835605,   10.895674
 241.731033,   10.770495
 243.626461,   10.647209
 245.521888,   10.525782
 247.417316,   10.406184
 249.312744,   10.288385
 251.208172,   10.171471
 253.103600,   10.034127
 254.999028,    9.899452
 256.894455,    9.767378
 258.789883,    9.637842
 260.685311,    9.510783
 262.580739,    9.386138
 264.476167,    9.263850
 266.371594,    9.143862
 268.267022,    9.026119
 270.162450,    8.910565
 272.057878,    8.797150
 273.953306,    8.685823
 275.848734,    8.576534
 277.744161,    8.469236
 279.639589,    8.363881
 281.535017,    8.260425
 283.430445,    8.158824
 285.325873,    8.059035
 287.221300,    7.961016
 289.116728,    7.864727
 291.012156,    7.770128
 292.907584,    7.677183
 294.803012,    7.585852
 296.698439,    7.496100
 298.593867,    7.407892
 300.489295,    7.315700
 302.384723,    7.219959
 304.280151,    7.126113
