Speed, Powers
 143.495937, 3857770.020085
 143.834783, 3862055.914258
 144.173629, 3866307.677227
 144.512475, 3870525.228584
 144.851321, 3874708.487923
 145.190167, 3878857.374839
 145.529013, 3884106.230242
 145.867858, 3889702.154152
 146.206704, 3895274.023282
 146.545550, 3900821.781752
 146.884396, 3906345.373683
 147.223242, 3912197.693855
 147.562088, 3918816.330312
 147.900934, 3925418.513796
 148.239780, 3932004.206527
 148.578626, 3938573.370723
 148.917472, 3945125.968603
 149.256318, 3952095.555522
 149.595163, 3959277.868562
 149.934009, 3966448.005347
 150.272855, 3973605.938297
 150.611701, 3980751.639832
 150.950547, 3987885.082371
 151.289393, 3995530.969412
 151.628239, 4003314.362351
 151.967085, 4011089.933013
 152.305931, 4018857.663917
 152.644777, 4026617.537583
 152.983623, 4034369.536530
 153.322468, 4042548.491594
 153.661314, 4050937.940221
 154.000160, 4059323.781642
 154.339006, 4067706.007902
 154.677852, 4076084.611047
 155.016698, 4084459.583123
 155.355544, 4093026.730151
 155.694390, 4102048.407636
 156.033236, 4111070.701996
 156.372082, 4120093.614573
 156.710928, 4129117.146711
 157.049773, 4138141.299752
 157.388619, 4147166.075038
 157.727465, 4156664.208520
 158.066311, 4166411.920965
 158.405157, 4176164.899366
 158.744003, 4185923.155011
 159.082849, 4195686.699187
 159.421695, 4205455.543185
 159.760541, 4215229.698292
 160.099387, 4225544.194956
 160.438233, 4236072.951510
 160.777078, 4246611.764483
 161.115924, 4257160.655115
 161.454770, 4267719.644643
 161.793616, 4278288.754307
 162.132462, 4288868.005348
 162.471308, 4299839.033744
 162.810154, 4311248.818051
 163.149000, 4322673.866310
 163.487846, 4334114.210288
 163.826692, 4345569.881753
 164.165537, 4357040.912473
 164.504383, 4368527.334215
 164.843229, 4380029.178748
 165.182075, 4392087.667771
 165.520921, 4404236.947395
 165.859767, 4416405.528333
 166.198613, 4428593.450098
 166.537459, 4440800.752202
 166.876305, 4453027.474158
 167.215151, 4465273.655479
 167.553997, 4477539.335676
 167.892842, 4490412.449605
 168.231688, 4503352.958819
 168.570534, 4516316.923429
 168.909380, 4529304.390679
 169.248226, 4542315.407811
 169.587072, 4555350.022069
 169.925918, 4568408.280695
 170.264764, 4581490.230932
 170.603610, 4594932.140412
 170.942456, 4608653.718694
 171.281302, 4622402.650875
 171.620147, 4636178.991175
 171.958993, 4649982.793816
 172.297839, 4663814.113019
 172.636685, 4677673.003007
 172.975531, 4691559.517999
 173.314377, 4705473.712219
 173.653223, 4719877.565560
 173.992069, 4734446.370682
 174.330915, 4749046.515981
 174.669761, 4763678.062490
 175.008607, 4778341.071244
 175.347452, 4793035.603278
 175.686298, 4807761.719625
 176.025144, 4822519.481319
 176.363990, 4837308.949396
 176.702836, 4852444.527892
 177.041682, 4867922.600744
