Time, Horizontal Forces
   0.000000, 2954.745469
   0.018967, 2954.644546
   0.075829, 2954.342379
   0.170530, 2953.839878
   0.303013, 2953.137956
   0.473220, 2952.237532
   0.681093, 2951.139530
   0.926575, 2949.844880
   1.209607, 2948.354515
   1.530130, 2946.669376
   1.888085, 2944.790407
   2.283413, 2942.718555
   2.716055, 2940.454775
   3.185950, 2938.000024
   3.693039, 2935.355268
   4.237260, 2932.521474
   4.818554, 2929.499612
   5.436858, 2926.290661
   6.092112, 2922.895598
   6.784254, 2919.315410
   7.513221, 2915.551082
   8.278953, 2911.603608
   9.081386, 2907.473982
   9.920457, 2903.163205
  10.796104, 2898.672279
  11.708263, 2894.002211
  12.656871, 2889.154011
  13.641864, 2884.128701
  14.663178, 2878.927299
  15.720747, 2873.550824
  16.814509, 2868.000301
  17.944397, 2862.276756
  19.110347, 2856.381220
  20.312293, 2850.314723
  21.550170, 2844.078303
  22.823911, 2837.672995
  24.133450, 2831.099842
  25.478722, 2824.359885
  26.859660, 2817.454170
  28.276196, 2810.383747
  29.728264, 2803.149681
  31.215796, 2795.753028
  32.738724, 2788.194843
  34.296981, 2780.476183
  35.890499, 2772.598108
  37.519210, 2764.561679
  39.183044, 2756.367959
  40.881934, 2748.018012
  42.615810, 2739.512905
  44.384603, 2730.853704
  46.188243, 2722.041480
  48.026663, 2713.077302
  49.899790, 2703.962242
  51.807557, 2694.697390
  53.749891, 2685.283838
  55.726724, 2675.722662
  57.737984, 2666.014939
  59.783601, 2656.161747
  61.863502, 2646.164166
  63.977619, 2636.023276
  66.125878, 2625.740156
  68.308208, 2615.315888
  70.524538, 2604.751553
  72.774796, 2594.048232
  75.058909, 2583.207009
  77.376806, 2572.228964
  79.728414, 2561.115183
  82.113660, 2549.866781
  84.532471, 2538.484859
  86.984775, 2526.970500
  89.470499, 2515.324789
  91.989568, 2503.548810
  94.541909, 2491.643648
  97.127450, 2479.610385
  99.746115, 2467.450104
 102.397831, 2455.163889
 105.082524, 2442.752820
 107.800120, 2430.217980
 110.550545, 2417.560449
 113.333723, 2404.781307
 116.149580, 2391.881633
 118.998042, 2378.862538
 121.879033, 2365.725138
 124.792478, 2352.470511
 127.738303, 2339.099735
 130.716431, 2325.613885
 133.726787, 2312.014037
 136.769295, 2298.301263
 139.843879, 2284.476636
 142.950465, 2270.541226
 146.088975, 2256.496103
 149.259333, 2242.342333
 152.461464, 2228.080983
 155.695291, 2213.713118
 158.960738, 2199.239799
 162.257728, 2184.662089
 165.586184, 2169.981107
 168.946031, 2155.197936
 172.337190, 2140.313634
 175.759584, 2125.329256
 179.213138, 2110.245854
 182.697773, 2095.064480
 186.213411, 2079.786181
 189.759977, 2064.412005
 193.337392, 2048.942996
 196.945579, 2033.380194
 200.584460, 2017.724640
 204.253957, 2001.977369
 207.953994, 1986.139417
 211.684491, 1970.211814
 215.445372, 1954.195591
 219.236558, 1938.091796
 223.057972, 1921.901483
 226.909534, 1905.625675
 230.791168, 1889.265390
 234.702794, 1872.821645
 238.644335, 1856.295453
