Speed (TAS), Efficiency
  79.179592,    8.370203
  79.865765,    8.842447
  80.551937,    9.233673
  81.238109,    9.540034
  81.924282,    9.782764
  82.610454,   10.040373
  83.296626,   10.264493
  83.982799,   10.439068
  84.668971,   10.621192
  85.355143,   10.811345
  86.041316,   10.992450
  86.727488,   11.140874
  87.413660,   11.294590
  88.099832,   11.453869
  88.786005,   11.619005
  89.472177,   11.775634
  90.158349,   11.915520
  90.844522,   12.059877
  91.530694,   12.208909
  92.216866,   12.362836
  92.903039,   12.521887
  93.589211,   12.654083
  94.275383,   12.784438
  94.961556,   12.918488
  95.647728,   13.056383
  96.333900,   13.198279
  97.020073,   13.344341
  97.706245,   13.474067
  98.392417,   13.587397
  99.078590,   13.703464
  99.764762,   13.822358
 100.450934,   13.944175
 101.137107,   14.069017
 101.823279,   14.196987
 102.509451,   14.320044
 103.195624,   14.409087
 103.881796,   14.499850
 104.567968,   14.592377
 105.254141,   14.686714
 105.940313,   14.782907
 106.626485,   14.881006
 107.312658,   14.981062
 107.998830,   15.083127
 108.685002,   15.159865
 109.371175,   15.216954
 110.057347,   15.274838
 110.743519,   15.333531
 111.429692,   15.393045
 112.115864,   15.453395
 112.802036,   15.514595
 113.488209,   15.576660
 114.174381,   15.639604
 114.860553,   15.703443
 115.546726,   15.755714
 116.232898,   15.771355
 116.919070,   15.787121
 117.605243,   15.803011
 118.291415,   15.819026
 118.977587,   15.835167
 119.663760,   15.851435
 120.349932,   15.867830
 121.036104,   15.884354
 121.722277,   15.901005
 122.408449,   15.917787
 123.094621,   15.934698
 123.780794,   15.951740
 124.466966,   15.944576
 125.153138,   15.920121
 125.839310,   15.895606
 126.525483,   15.871033
 127.211655,   15.846403
 127.897827,   15.821717
 128.584000,   15.796976
 129.270172,   15.772180
 129.956344,   15.747330
 130.642517,   15.722428
 131.328689,   15.697474
 132.014861,   15.672468
 132.701034,   15.647413
 133.387206,   15.622308
 134.073378,   15.597155
 134.759551,   15.571954
 135.445723,   15.527922
 136.131895,   15.466324
 136.818068,   15.404906
 137.504240,   15.343669
 138.190412,   15.282613
 138.876585,   15.221741
 139.562757,   15.161055
 140.248929,   15.100555
 140.935102,   15.040242
 141.621274,   14.980119
 142.307446,   14.920186
 142.993619,   14.860444
 143.679791,   14.800895
 144.365963,   14.741539
 145.052136,   14.682378
 145.738308,   14.623413
 146.424480,   14.564645
 147.110653,   14.506075
