Speed (TAS), Efficiency
  73.888103,    8.370203
  74.652072,    8.915140
  75.416041,    9.395170
  76.180010,    9.678917
  76.943979,    9.980377
  77.707948,   10.258610
  78.471917,   10.467450
  79.235886,   10.687143
  79.999855,   10.918524
  80.763824,   11.101488
  81.527793,   11.283827
  82.291762,   11.474060
  83.055731,   11.672684
  83.819700,   11.846493
  84.583669,   12.016607
  85.347638,   12.193289
  86.111607,   12.376905
  86.875576,   12.562803
  87.639545,   12.715682
  88.403514,   12.873717
  89.167483,   13.037153
  89.931452,   13.206254
  90.695421,   13.381299
  91.459390,   13.523780
  92.223359,   13.660741
  92.987328,   13.801679
  93.751297,   13.946755
  94.515266,   14.096139
  95.279235,   14.250010
  96.043204,   14.373289
  96.807173,   14.480953
  97.571142,   14.591114
  98.335111,   14.703851
  99.099080,   14.819243
  99.863049,   14.937375
 100.627018,   15.058335
 101.390987,   15.157147
 102.154956,   15.225307
 102.918925,   15.294601
 103.682894,   15.365052
 104.446863,   15.436684
 105.210832,   15.509520
 105.974801,   15.583585
 106.738770,   15.658904
 107.502739,   15.735504
 108.266708,   15.766494
 109.030677,   15.785272
 109.794646,   15.804228
 110.558615,   15.823362
 111.322584,   15.842675
 112.086553,   15.862170
 112.850522,   15.881846
 113.614491,   15.901705
 114.378460,   15.921748
 115.142429,   15.941977
 115.906398,   15.953825
 116.670367,   15.924667
 117.434336,   15.895424
 118.198305,   15.866099
 118.962274,   15.836693
 119.726243,   15.807207
 120.490212,   15.777643
 121.254181,   15.748003
 122.018151,   15.718287
 122.782120,   15.688498
 123.546089,   15.658637
 124.310058,   15.628704
 125.074027,   15.598703
 125.837996,   15.568634
 126.601965,   15.507899
 127.365934,   15.434496
 128.129903,   15.361350
 128.893872,   15.288462
 129.657841,   15.215835
 130.421810,   15.143472
 131.185779,   15.071375
 131.949748,   14.999546
 132.713717,   14.927988
 133.477686,   14.856701
 134.241655,   14.785689
 135.005624,   14.714953
 135.769593,   14.644495
 136.533562,   14.574317
 137.297531,   14.504419
 138.061500,   14.434805
 138.825469,   14.365475
 139.589438,   14.296430
 140.353407,   14.200946
 141.117376,   14.100713
 141.881345,   14.001352
 142.645314,   13.902856
 143.409283,   13.805218
 144.173252,   13.708432
 144.937221,   13.612490
 145.701190,   13.517384
 146.465159,   13.423109
 147.229128,   13.329657
 147.993097,   13.237021
 148.757066,   13.145195
 149.521035,   13.054170
