Speed, Forces
  80.831539, 14748.600577
  81.458730, 14659.766578
  82.085921, 14573.799220
  82.713112, 14490.987271
  83.340303, 14414.178951
  83.967495, 14339.456578
  84.594686, 14269.344674
  85.221877, 14202.893250
  85.849068, 14138.869305
  86.476259, 14080.205020
  87.103450, 14022.321758
  87.730642, 13970.908827
  88.357833, 13919.812663
  88.985024, 13874.489627
  89.612215, 13829.631443
  90.239406, 13790.400385
  90.866597, 13751.207078
  91.493789, 13718.062083
  92.120980, 13684.689098
  92.748171, 13656.863714
  93.375362, 13629.607177
  94.002553, 13606.162287
  94.629744, 13584.998957
  95.256935, 13565.282822
  95.884127, 13550.181463
  96.511318, 13534.981000
  97.138509, 13524.439733
  97.765700, 13515.302304
  98.392891, 13507.026818
  99.020082, 13503.903861
  99.647274, 13500.761060
 100.274465, 13499.998739
 100.901656, 13502.851482
 101.528847, 13505.722012
 102.156038, 13511.550418
 102.783229, 13520.386901
 103.410421, 13529.277471
 104.037612, 13540.726186
 104.664803, 13555.542456
 105.291994, 13570.447777
 105.919185, 13586.498404
 106.546376, 13607.278512
 107.173568, 13628.181303
 107.800759, 13649.206779
 108.427950, 13674.483467
 109.055141, 13701.354452
 109.682332, 13728.380421
 110.309523, 13755.973749
 110.936714, 13788.771656
 111.563906, 13821.755514
 112.191097, 13854.925324
 112.818288, 13889.165378
 113.445479, 13928.052526
 114.072670, 13967.155260
 114.699861, 14006.473580
 115.327053, 14046.007487
 115.954244, 14090.887686
 116.581435, 14136.099306
 117.208626, 14181.554813
 117.835817, 14227.254208
 118.463008, 14275.710801
 119.090200, 14327.005321
 119.717391, 14378.570698
 120.344582, 14430.406933
 120.971773, 14482.514024
 121.598964, 14538.163031
 122.226155, 14595.794968
 122.853346, 14653.723398
 123.480538, 14711.948322
 124.107729, 14770.469738
 124.734920, 14831.373407
 125.362111, 14895.333397
 125.989302, 14959.614184
 126.616493, 15024.215768
 127.243685, 15089.138148
 127.870876, 15154.381325
 128.498067, 15223.497464
 129.125258, 15294.099919
 129.752449, 15365.046142
 130.379640, 15436.336133
 131.006832, 15507.969890
 131.634023, 15579.947415
 132.261214, 15654.837552
 132.888405, 15732.076402
 133.515596, 15809.680657
 134.142787, 15887.650318
 134.769979, 15965.985384
 135.397170, 16044.685855
 136.024361, 16123.751731
 136.651552, 16206.588772
 137.278743, 16290.819666
 137.905934, 16375.436271
 138.533125, 16460.438586
 139.160317, 16545.826611
 139.787508, 16631.600346
 140.414699, 16717.759792
 141.041890, 16805.477227
 141.669081, 16896.684059
 142.296272, 16988.295574
 142.923464, 17080.311772
