Speed, Forces
  73.437714, 12173.835271
  74.139590, 12083.435583
  74.841467, 11997.932491
  75.543343, 11917.006055
  76.245219, 11840.326325
  76.947095, 11769.019808
  77.648972, 11702.805498
  78.350848, 11640.093432
  79.052724, 11581.325670
  79.754600, 11528.257644
  80.456477, 11477.885645
  81.158353, 11431.663817
  81.860229, 11390.026018
  82.562105, 11350.216273
  83.263982, 11316.487471
  83.965858, 11284.413624
  84.667734, 11256.777692
  85.369610, 11231.889332
  86.071487, 11210.364315
  86.773363, 11192.080984
  87.475239, 11176.674911
  88.177116, 11164.386111
  88.878992, 11155.096997
  89.580868, 11148.162187
  90.282744, 11144.978031
  90.984621, 11142.726624
  91.686497, 11145.625413
  92.388373, 11148.546479
  93.090249, 11156.306486
  93.792126, 11165.323926
  94.494002, 11176.248533
  95.195878, 11191.318635
  95.897754, 11206.500259
  96.599631, 11225.707819
  97.301507, 11246.930498
  98.003383, 11268.306820
  98.705259, 11294.826956
  99.407136, 11322.219374
 100.109012, 11349.805884
 100.810888, 11382.608134
 101.512764, 11416.172428
 102.214641, 11449.969596
 102.916517, 11487.963412
 103.618393, 11527.686698
 104.320269, 11567.679972
 105.022146, 11609.714717
 105.724022, 11655.569092
 106.425898, 11701.728896
 107.127774, 11748.194131
 107.829651, 11798.536385
 108.531527, 11850.818125
 109.233403, 11903.439069
 109.935279, 11956.399218
 110.637156, 12013.559283
 111.339032, 12072.274650
 112.040908, 12131.361327
 112.742785, 12190.819313
 113.444661, 12253.207347
 114.146537, 12318.342575
 114.848413, 12383.879548
 115.550290, 12449.818268
 116.252166, 12516.158732
 116.954042, 12587.265575
 117.655918, 12659.217380
 118.357795, 12731.599698
 119.059671, 12804.412529
 119.761547, 12877.655872
 120.463423, 12955.438239
 121.165300, 13034.206993
 121.867176, 13113.433357
 122.569052, 13193.117332
 123.270928, 13273.258917
 123.972805, 13355.523306
 124.674681, 13441.084344
 125.376557, 13527.128420
 126.078433, 13613.655536
 126.780310, 13700.665692
 127.482186, 13788.158887
 128.184062, 13877.372003
 128.885938, 13970.182422
 129.587815, 14063.499640
 130.289691, 14157.323657
 130.991567, 14251.654473
 131.693443, 14346.492089
 132.395320, 14441.836503
 133.097196, 14539.871779
 133.799072, 14640.429913
 134.500948, 14741.516938
 135.202825, 14843.132852
 135.904701, 14945.277655
 136.606577, 15047.951349
 137.308454, 15151.153933
 138.010330, 15254.885406
 138.712206, 15362.954076
 139.414082, 15471.789481
 140.115959, 15581.174198
 140.817835, 15691.108226
 141.519711, 15801.591566
 142.221587, 15912.624217
 142.923464, 16024.206180
