Speed, Forces
  71.245023, 11457.719276
  71.969047, 11367.224012
  72.693072, 11282.127836
  73.417097, 11202.123489
  74.141121, 11126.893057
  74.865146, 11056.107968
  75.589171, 10991.106337
  76.313195, 10930.925486
  77.037220, 10874.448595
  77.761244, 10821.899370
  78.485269, 10775.213179
  79.209294, 10731.423849
  79.933318, 10691.350506
  80.657343, 10656.444205
  81.381368, 10623.561953
  82.105392, 10595.924029
  82.829417, 10570.923003
  83.553442, 10549.373863
  84.277466, 10531.700593
  85.001491, 10516.261619
  85.725516, 10505.330667
  86.449540, 10496.012587
  87.173565, 10491.206545
  87.897590, 10488.009429
  88.621614, 10488.678919
  89.345639, 10491.592182
  90.069664, 10497.055857
  90.793688, 10506.058257
  91.517713, 10515.602801
  92.241738, 10530.662438
  92.965762, 10545.840748
  93.689787, 10564.616886
  94.413812, 10585.854698
  95.137836, 10607.256002
  95.861861, 10634.333460
  96.585886, 10661.782322
  97.309910, 10690.393284
  98.033935, 10723.822284
  98.757960, 10757.499088
  99.481984, 10792.438858
 100.206009, 10832.057215
 100.930033, 10871.962866
 101.654058, 10912.155813
 102.378083, 10957.916197
 103.102107, 11004.035618
 103.826132, 11050.480050
 104.550157, 11100.181269
 105.274181, 11152.483397
 105.998206, 11205.146476
 106.722231, 11258.170504
 107.446255, 11315.976349
 108.170280, 11374.809250
 108.894305, 11434.037264
 109.618329, 11493.660391
 110.342354, 11558.026625
 111.066379, 11623.392041
 111.790403, 11689.184957
 112.514428, 11755.405374
 113.238453, 11824.681194
 113.962477, 11896.559553
 114.686502, 11968.896025
 115.410527, 12041.690608
 116.134551, 12114.943304
 116.858576, 12192.469068
 117.582601, 12271.306435
 118.306625, 12350.630749
 119.030650, 12430.442010
 119.754675, 12510.740218
 120.478699, 12594.381651
 121.202724, 12680.169947
 121.926749, 12766.472249
 122.650773, 12853.288558
 123.374798, 12940.618872
 124.098823, 13028.463192
 124.822847, 13120.786355
 125.546872, 13214.030150
 126.270896, 13307.813233
 126.994921, 13402.135606
 127.718946, 13496.997268
 128.442970, 13592.398218
 129.166995, 13690.647662
 129.891020, 13791.332609
 130.615044, 13892.580351
 131.339069, 13994.390889
 132.063094, 14096.764223
 132.787118, 14199.700353
 133.511143, 14303.199279
 134.235168, 14408.976626
 134.959192, 14517.640934
 135.683217, 14626.889770
 136.407242, 14736.723131
 137.131266, 14847.141020
 137.855291, 14958.143435
 138.579316, 15069.730376
 139.303340, 15181.901845
 140.027365, 15296.083976
 140.751390, 15413.293752
 141.475414, 15531.108009
 142.199439, 15649.526747
 142.923464, 15768.549967
