Speed (CAS), Efficiency
 121.086734,    9.209155
 122.870256,    9.821159
 124.653777,   10.300027
 126.437299,   10.661351
 128.220821,   11.005957
 130.004342,   11.281855
 131.787864,   11.576052
 133.571386,   11.853078
 135.354907,   12.115420
 137.138429,   12.393359
 138.921950,   12.662733
 140.705472,   12.903813
 142.488994,   13.157510
 144.272515,   13.424773
 146.056037,   13.651198
 147.839559,   13.869974
 149.623080,   14.098664
 151.406602,   14.337905
 153.190123,   14.543604
 154.973645,   14.723238
 156.757167,   14.909523
 158.540688,   15.102797
 160.324210,   15.303422
 162.107732,   15.455668
 163.891253,   15.582463
 165.674775,   15.712778
 167.458296,   15.846737
 169.241818,   15.984472
 171.025340,   16.126120
 172.808861,   16.199742
 174.592383,   16.252604
 176.375905,   16.306361
 178.159426,   16.361026
 179.942948,   16.416614
 181.726469,   16.473141
 183.509991,   16.530622
 185.293513,   16.544977
 187.077034,   16.521831
 188.860556,   16.498528
 190.644078,   16.475071
 192.427599,   16.451461
 194.211121,   16.427700
 195.994642,   16.403789
 197.778164,   16.379730
 199.561686,   16.355525
 201.345207,   16.304615
 203.128729,   16.210018
 204.912251,   16.115692
 206.695772,   16.021647
 208.479294,   15.927893
 210.262815,   15.834438
 212.046337,   15.741292
 213.829859,   15.648461
 215.613380,   15.555956
 217.396902,   15.463783
 219.180424,   15.371949
 220.963945,   15.280463
 222.747467,   15.177061
 224.530988,   15.032716
 226.314510,   14.889972
 228.098032,   14.748816
 229.881553,   14.609235
 231.665075,   14.471213
 233.448597,   14.334739
 235.232118,   14.199797
 237.015640,   14.066373
 238.799161,   13.934454
 240.582683,   13.804025
 242.366205,   13.675071
 244.149726,   13.547578
 245.933248,   13.421531
 247.716770,   13.296916
 249.500291,   13.173718
 251.283813,   13.051923
 253.067334,   12.931333
 254.850856,   12.777498
 256.634378,   12.626237
 258.417899,   12.477498
 260.201421,   12.331229
 261.984943,   12.187377
 263.768464,   12.045895
 265.551986,   11.906732
 267.335507,   11.769842
 269.119029,   11.635179
 270.902551,   11.502698
 272.686072,   11.372353
 274.469594,   11.244103
 276.253115,   11.117905
 278.036637,   10.993718
 279.820159,   10.871502
 281.603680,   10.751217
 283.387202,   10.632826
 285.170724,   10.516290
 286.954245,   10.401574
 288.737767,   10.288642
 290.521288,   10.177458
 292.304810,   10.067988
 294.088332,    9.960200
 295.871853,    9.854060
 297.655375,    9.749537
