Speed (CAS), Efficiency
 129.994957,    9.209155
 131.621227,    9.723206
 133.247497,   10.196863
 134.873766,   10.494318
 136.500036,   10.813590
 138.126306,   11.072417
 139.752576,   11.309298
 141.378846,   11.559493
 143.005115,   11.801051
 144.631385,   12.020332
 146.257655,   12.250540
 147.883925,   12.492465
 149.510194,   12.708117
 151.136464,   12.914082
 152.762734,   13.129173
 154.389004,   13.353971
 156.015274,   13.564127
 157.641543,   13.746030
 159.267813,   13.934842
 160.894083,   14.130934
 162.520353,   14.334701
 164.146623,   14.514801
 165.772892,   14.666059
 167.399162,   14.822041
 169.025432,   14.982950
 170.651702,   15.148998
 172.277972,   15.320412
 173.904241,   15.447211
 175.530511,   15.554483
 177.156781,   15.664276
 178.783051,   15.776664
 180.409321,   15.891725
 182.035590,   16.009542
 183.661860,   16.130201
 185.288130,   16.193340
 186.914400,   16.238089
 188.540669,   16.283481
 190.166939,   16.329524
 191.793209,   16.376226
 193.419479,   16.423598
 195.045749,   16.471648
 196.672018,   16.520386
 198.298288,   16.552523
 199.924558,   16.532918
 201.550828,   16.513199
 203.177098,   16.493368
 204.803367,   16.473426
 206.429637,   16.453374
 208.055907,   16.433213
 209.682177,   16.412943
 211.308447,   16.392566
 212.934716,   16.372082
 214.560986,   16.351494
 216.187256,   16.303166
 217.813526,   16.222806
 219.439796,   16.142642
 221.066065,   16.062678
 222.692335,   15.982921
 224.318605,   15.903376
 225.944875,   15.824049
 227.571144,   15.744945
 229.197414,   15.666069
 230.823684,   15.587426
 232.449954,   15.509020
 234.076224,   15.430858
 235.702493,   15.352943
 237.328763,   15.275279
 238.955033,   15.190693
 240.581303,   15.067863
 242.207573,   14.946191
 243.833842,   14.825668
 245.460112,   14.706285
 247.086382,   14.588036
 248.712652,   14.470911
 250.338922,   14.354901
 251.965191,   14.239999
 253.591461,   14.126195
 255.217731,   14.013480
 256.844001,   13.901847
 258.470271,   13.791286
 260.096540,   13.681789
 261.722810,   13.573345
 263.349080,   13.465948
 264.975350,   13.359587
 266.601619,   13.254253
 268.227889,   13.149938
 269.854159,   13.046633
 271.480429,   12.944328
 273.106699,   12.816880
 274.732968,   12.687685
 276.359238,   12.560325
 277.985508,   12.434767
 279.611778,   12.310979
 281.238048,   12.188931
 282.864317,   12.068592
 284.490587,   11.949932
 286.116857,   11.832923
 287.743127,   11.717535
 289.369397,   11.603740
 290.995666,   11.491512
