Speed (CAS), Efficiency
 139.943138,    9.209155
 141.401261,    9.632874
 142.859383,   10.101926
 144.317506,   10.342586
 145.775629,   10.597619
 147.233751,   10.868309
 148.691874,   11.071774
 150.149997,   11.268136
 151.608119,   11.473611
 153.066242,   11.688816
 154.524365,   11.871966
 155.982487,   12.056763
 157.440610,   12.249224
 158.898733,   12.449808
 160.356855,   12.640103
 161.814978,   12.808557
 163.273101,   12.983149
 164.731223,   13.164198
 166.189346,   13.352048
 167.647469,   13.532890
 169.105591,   13.682944
 170.563714,   13.837707
 172.021837,   13.997386
 173.479959,   14.162200
 174.938082,   14.332383
 176.396205,   14.488314
 177.854327,   14.613286
 179.312450,   14.741489
 180.770573,   14.873036
 182.228695,   15.008047
 183.686818,   15.146645
 185.144941,   15.288963
 186.603063,   15.410435
 188.061186,   15.498891
 189.519309,   15.589069
 190.977431,   15.681010
 192.435554,   15.774761
 193.893677,   15.870364
 195.351799,   15.967869
 196.809922,   16.067323
 198.268045,   16.163041
 199.726167,   16.199905
 201.184290,   16.237209
 202.642413,   16.274959
 204.100536,   16.313159
 205.558658,   16.351815
 207.016781,   16.390932
 208.474904,   16.430514
 209.933026,   16.470569
 211.391149,   16.511100
 212.849272,   16.552114
 214.307394,   16.543199
 215.765517,   16.526834
 217.223640,   16.510389
 218.681762,   16.493868
 220.139885,   16.477269
 221.598008,   16.460593
 223.056130,   16.443841
 224.514253,   16.427014
 225.972376,   16.410112
 227.430498,   16.393136
 228.888621,   16.376086
 230.346744,   16.358962
 231.804866,   16.341766
 233.262989,   16.278750
 234.721112,   16.211857
 236.179234,   16.145099
 237.637357,   16.078480
 239.095480,   16.012004
 240.553602,   15.945674
 242.011725,   15.879493
 243.469848,   15.813464
 244.927970,   15.747589
 246.386093,   15.681874
 247.844216,   15.616319
 249.302338,   15.550927
 250.760461,   15.485703
 252.218584,   15.420647
 253.676706,   15.355764
 255.134829,   15.291055
 256.592952,   15.226523
 258.051074,   15.133760
 259.509197,   15.031825
 260.967320,   14.930691
 262.425442,   14.830354
 263.883565,   14.730808
 265.341688,   14.632049
 266.799810,   14.534072
 268.257933,   14.436873
 269.716056,   14.340445
 271.174178,   14.244785
 272.632301,   14.149887
 274.090424,   14.055746
 275.548546,   13.962358
 277.006669,   13.869716
 278.464792,   13.777816
 279.922915,   13.686654
 281.381037,   13.596223
 282.839160,   13.506518
 284.297283,   13.417535
