Speed (CAS), Efficiency
 151.099583,    9.209155
 152.376922,    9.549629
 153.654261,    9.919451
 154.931599,   10.204685
 156.208938,   10.403779
 157.486277,   10.612529
 158.763615,   10.831634
 160.040954,   11.010645
 161.318293,   11.167023
 162.595631,   11.329205
 163.872970,   11.497503
 165.150308,   11.672255
 166.427647,   11.824407
 167.704986,   11.972193
 168.982324,   12.124893
 170.259663,   12.282742
 171.537002,   12.445992
 172.814340,   12.605922
 174.091679,   12.741138
 175.369018,   12.880314
 176.646356,   13.023616
 177.923695,   13.171217
 179.201034,   13.323304
 180.478372,   13.480069
 181.755711,   13.603148
 183.033049,   13.726314
 184.310388,   13.852617
 185.587727,   13.982169
 186.865065,   14.115087
 188.142404,   14.251495
 189.419743,   14.391522
 190.697081,   14.507031
 191.974420,   14.608571
 193.251759,   14.712235
 194.529097,   14.818083
 195.806436,   14.926178
 197.083775,   15.036585
 198.361113,   15.149371
 199.638452,   15.264607
 200.915790,   15.379185
 202.193129,   15.450331
 203.470468,   15.522596
 204.747806,   15.596001
 206.025145,   15.670570
 207.302484,   15.746325
 208.579822,   15.823292
 209.857161,   15.901495
 211.134500,   15.980959
 212.411838,   16.061711
 213.689177,   16.143777
 214.966516,   16.183880
 216.243854,   16.213957
 217.521193,   16.244326
 218.798531,   16.274988
 220.075870,   16.305947
 221.353209,   16.337205
 222.630547,   16.368765
 223.907886,   16.400630
 225.185225,   16.432802
 226.462563,   16.465285
 227.739902,   16.498082
 229.017241,   16.531195
 230.294579,   16.554563
 231.571918,   16.541336
 232.849257,   16.528056
 234.126595,   16.514725
 235.403934,   16.501343
 236.681272,   16.487910
 237.958611,   16.474426
 239.235950,   16.460892
 240.513288,   16.447307
 241.790627,   16.433673
 243.067966,   16.419990
 244.345304,   16.406257
 245.622643,   16.392475
 246.899982,   16.378645
 248.177320,   16.364767
 249.454659,   16.350841
 250.731998,   16.326718
 252.009336,   16.272357
 253.286675,   16.218084
 254.564013,   16.163901
 255.841352,   16.109808
 257.118691,   16.055808
 258.396029,   16.001902
 259.673368,   15.948093
 260.950707,   15.894382
 262.228045,   15.840770
 263.505384,   15.787260
 264.782723,   15.733853
 266.060061,   15.680550
 267.337400,   15.627353
 268.614739,   15.574264
 269.892077,   15.521283
 271.169416,   15.468413
 272.446754,   15.415655
 273.724093,   15.363011
 275.001432,   15.310480
 276.278770,   15.258066
 277.556109,   15.203310
