Speed, Power
  79.349772, 1941271.366123
  80.034225, 1948794.852995
  80.718679, 1956160.615443
  81.403132, 1963368.653467
  82.087585, 1970418.967069
  82.772039, 1977311.556246
  83.456492, 1984046.421001
  84.140945, 1990623.561332
  84.825399, 1997042.977240
  85.509852, 2003304.668724
  86.194305, 2009408.635785
  86.878759, 2015354.878422
  87.563212, 2021143.396636
  88.247665, 2026830.605360
  88.932119, 2033837.010526
  89.616572, 2040709.286733
  90.301025, 2047447.433982
  90.985479, 2054051.452271
  91.669932, 2060521.341602
  92.354385, 2066857.101973
  93.038839, 2073058.733386
  93.723292, 2079126.235840
  94.407745, 2085059.609334
  95.092199, 2090858.853870
  95.776652, 2096523.969447
  96.461105, 2102054.956066
  97.145559, 2107451.813725
  97.830012, 2112714.542425
  98.514465, 2117843.142166
  99.198919, 2122837.612949
  99.883372, 2128984.258039
 100.567825, 2135118.989883
 101.252279, 2141138.645233
 101.936732, 2147043.224088
 102.621185, 2152832.726449
 103.305639, 2158507.152315
 103.990092, 2164066.501687
 104.674545, 2169510.774565
 105.358999, 2174839.970948
 106.043452, 2180054.090836
 106.727906, 2185153.134230
 107.412359, 2190137.101129
 108.096812, 2195005.991534
 108.781266, 2199759.805445
 109.465719, 2204398.542861
 110.150172, 2208922.203783
 110.834626, 2214161.687571
 111.519079, 2219488.077436
 112.203532, 2224712.006540
 112.887986, 2229833.474882
 113.572439, 2234852.482462
 114.256892, 2239769.029280
 114.941346, 2244583.115336
 115.625799, 2249294.740630
 116.310252, 2253903.905163
 116.994706, 2258410.608933
 117.679159, 2262814.851942
 118.363612, 2267116.634189
 119.048066, 2271315.955674
 119.732519, 2275412.816398
 120.416972, 2279407.216359
 121.101426, 2283299.155559
 121.785879, 2287876.542180
 122.470332, 2292697.239130
 123.154786, 2297428.097472
 123.839239, 2302069.117206
 124.523692, 2306620.298332
 125.208146, 2311081.640851
 125.892599, 2315453.144762
 126.577052, 2319734.810065
 127.261506, 2323926.636761
 127.945959, 2328028.624848
 128.630412, 2332040.774328
 129.314866, 2335963.085200
 129.999319, 2339795.557465
 130.683772, 2343538.191121
 131.368226, 2347190.986170
 132.052679, 2350753.942611
 132.737132, 2354863.634989
 133.421586, 2359335.022295
 134.106039, 2363727.701313
 134.790493, 2368041.672045
 135.474946, 2372276.934489
 136.159399, 2376433.488647
 136.843853, 2380511.334517
 137.528306, 2384510.472100
 138.212759, 2388430.901396
 138.897213, 2392272.622404
 139.581666, 2396035.635126
 140.266119, 2399719.939560
 140.950573, 2403325.535708
 141.635026, 2406852.423568
 142.319479, 2410300.603141
 143.003933, 2413670.074427
 143.688386, 2417380.679557
 144.372839, 2421477.219591
 145.057293, 2425503.418841
 145.741746, 2429459.277308
 146.426199, 2433344.794990
 147.110653, 2437159.971888
