Speed, Power
  69.247204, 2296140.551902
  70.082022, 2309705.941642
  70.916839, 2322935.031870
  71.751657, 2335827.822586
  72.586474, 2348384.313790
  73.421292, 2360604.505482
  74.256109, 2372488.397662
  75.090926, 2384035.990330
  75.925744, 2395247.283486
  76.760561, 2406122.277129
  77.595379, 2416660.971261
  78.430196, 2426863.365880
  79.265014, 2436729.460988
  80.099831, 2447155.946981
  80.934648, 2458272.371579
  81.769466, 2469091.972775
  82.604283, 2479614.750566
  83.439101, 2489840.704953
  84.273918, 2499769.835937
  85.108736, 2509402.143518
  85.943553, 2518737.627694
  86.778371, 2527776.288467
  87.613188, 2536518.125836
  88.448005, 2544963.139801
  89.282823, 2553111.330362
  90.117640, 2560962.697520
  90.952458, 2568517.241274
  91.787275, 2577178.964089
  92.622093, 2585851.142576
  93.456910, 2594257.115567
  94.291728, 2602396.883064
  95.126545, 2610270.445066
  95.961362, 2617877.801574
  96.796180, 2625218.952586
  97.630997, 2632293.898104
  98.465815, 2639102.638127
  99.300632, 2645645.172655
 100.135450, 2651921.501689
 100.970267, 2657931.625227
 101.805084, 2663675.543271
 102.639902, 2669440.506172
 103.474719, 2676141.081783
 104.309537, 2682599.441334
 105.144354, 2688815.584823
 105.979172, 2694789.512252
 106.813989, 2700521.223621
 107.648807, 2706010.718929
 108.483624, 2711257.998176
 109.318441, 2716263.061363
 110.153259, 2721025.908489
 110.988076, 2725546.539554
 111.822894, 2729824.954559
 112.657711, 2733861.153503
 113.492529, 2737655.136386
 114.327346, 2742415.643552
 115.162164, 2747926.159074
 115.996981, 2753226.240424
 116.831798, 2758315.887601
 117.666616, 2763195.100606
 118.501433, 2767863.879437
 119.336251, 2772322.224096
 120.171068, 2776570.134583
 121.005886, 2780607.610897
 121.840703, 2784434.653038
 122.675520, 2788051.261006
 123.510338, 2791457.434802
 124.345155, 2794653.174425
 125.179973, 2797638.479876
 126.014790, 2802200.519377
 126.849608, 2806740.608318
 127.684425, 2811096.111409
 128.519243, 2815267.028648
 129.354060, 2819253.360037
 130.188877, 2823055.105575
 131.023695, 2826672.265262
 131.858512, 2830104.839098
 132.693330, 2833352.827083
 133.528147, 2836416.229217
 134.362965, 2839295.045501
 135.197782, 2841989.275933
 136.032600, 2844498.920515
 136.867417, 2847289.599007
 137.702234, 2851125.797068
 138.537052, 2854797.935453
 139.371869, 2858306.014161
 140.206687, 2861650.033193
 141.041504, 2864829.992549
 141.876322, 2867845.892228
 142.711139, 2870697.732231
 143.545956, 2873385.512558
 144.380774, 2875909.233208
 145.215591, 2878268.894182
 146.050409, 2880464.495480
 146.885226, 2882496.037102
 147.720044, 2884363.519047
 148.554861, 2886951.083761
 149.389679, 2889890.365832
 150.224496, 2892681.178720
 151.059313, 2895323.522426
 151.894131, 2897817.396948
