Speed, Power
  64.889573, 2441491.363086
  65.792019, 2456859.976998
  66.694464, 2471718.710904
  67.596909, 2486067.564805
  68.499355, 2499906.538701
  69.401800, 2513349.363132
  70.304245, 2529395.480854
  71.206691, 2545014.523519
  72.109136, 2560206.491128
  73.011581, 2574971.383682
  73.914027, 2589309.201179
  74.816472, 2603219.943620
  75.718917, 2616703.611006
  76.621363, 2629760.203335
  77.523808, 2642389.720608
  78.426253, 2654592.162825
  79.328699, 2666367.529987
  80.231144, 2677715.822092
  81.133589, 2689005.472849
  82.036035, 2701164.450060
  82.938480, 2712932.890415
  83.840925, 2724310.793914
  84.743371, 2735298.160556
  85.645816, 2745894.990341
  86.548261, 2756101.283270
  87.450707, 2765917.039343
  88.353152, 2775342.258559
  89.255597, 2784376.940918
  90.158043, 2793021.086421
  91.060488, 2801274.695067
  91.962933, 2809137.766857
  92.865379, 2817147.374840
  93.767824, 2825547.935828
  94.670269, 2833583.239868
  95.572715, 2841253.286958
  96.475160, 2848558.077100
  97.377605, 2855497.610292
  98.280051, 2862071.886534
  99.182496, 2868280.905828
 100.084941, 2874124.668172
 100.987387, 2879603.173568
 101.889832, 2884716.422014
 102.792278, 2889464.413511
 103.694723, 2893847.148058
 104.597168, 2898479.154124
 105.499614, 2903167.138527
 106.402059, 2907507.495152
 107.304504, 2911500.223999
 108.206950, 2915145.325067
 109.109395, 2918442.798358
 110.011840, 2921392.643871
 110.914286, 2923994.861605
 111.816731, 2926249.451562
 112.719176, 2928156.413740
 113.621622, 2929715.748141
 114.524067, 2930927.454764
 115.426512, 2931791.533608
 116.328958, 2934544.778390
 117.231403, 2937583.962379
 118.133848, 2940319.443409
 119.036294, 2942751.221479
 119.938739, 2944879.296591
 120.841184, 2946703.668743
 121.743630, 2948224.337936
 122.646075, 2949441.304170
 123.548520, 2950354.567444
 124.450966, 2950964.127760
 125.353411, 2951269.985116
 126.255856, 2951272.139513
 127.158302, 2950970.590951
 128.060747, 2952621.130950
 128.963192, 2954049.219088
 129.865638, 2955206.089620
 130.768083, 2956091.742546
 131.670528, 2956706.177867
 132.572974, 2957049.395581
 133.475419, 2957121.395688
 134.377864, 2956922.178190
 135.280310, 2956451.743086
 136.182755, 2955710.090376
 137.085200, 2954697.220060
 137.987646, 2953413.132137
 138.890091, 2952164.937518
 139.792536, 2952188.255090
 140.694982, 2951964.212972
 141.597427, 2951492.811164
 142.499873, 2950774.049667
 143.402318, 2949807.928480
 144.304763, 2948594.447603
 145.207209, 2947133.607037
 146.109654, 2945425.406781
 147.012099, 2943469.846835
 147.914545, 2941266.927200
 148.816990, 2938816.647875
 149.719435, 2936119.008861
 150.621881, 2933393.035374
 151.524326, 2930821.128128
 152.426771, 2928009.236101
 153.329217, 2924957.359291
 154.231662, 2921665.497701
