Speed, Power
  69.247204, 1797745.299978
  70.082022, 1693833.423312
  70.916839, 1624101.828919
  71.751657, 1586814.123183
  72.586474, 1547875.583382
  73.421292, 1529585.459174
  74.256109, 1510057.163578
  75.090926, 1489647.040835
  75.925744, 1478407.063575
  76.760561, 1466244.985395
  77.595379, 1453150.667627
  78.430196, 1442266.853697
  79.265014, 1433637.196199
  80.099831, 1424245.816988
  80.934648, 1414084.693627
  81.769466, 1406155.786089
  82.604283, 1400380.103731
  83.439101, 1393990.955209
  84.273918, 1386982.140694
  85.108736, 1379347.460361
  85.943553, 1376616.284669
  86.778371, 1373633.974027
  87.613188, 1370177.396020
  88.448005, 1366241.988143
  89.282823, 1361823.187891
  90.117640, 1361011.281703
  90.952458, 1361676.193059
  91.787275, 1362010.727453
  92.622093, 1362011.852482
  93.456910, 1361676.535745
  94.291728, 1361001.744840
  95.126545, 1362986.012224
  95.961362, 1367753.428086
  96.796180, 1372332.271750
  97.630997, 1376720.902728
  98.465815, 1380917.680535
  99.300632, 1384920.964682
 100.135450, 1388729.114684
 100.970267, 1392843.923473
 101.805084, 1402421.872599
 102.639902, 1411951.949272
 103.474719, 1421433.760930
 104.309537, 1430866.915013
 105.144354, 1440251.018958
 105.979172, 1449585.680205
 106.813989, 1458870.506191
 107.648807, 1468105.104356
 108.483624, 1477289.082137
 109.318441, 1491711.964102
 110.153259, 1506329.745426
 110.988076, 1521021.157447
 111.822894, 1535786.758190
 112.657711, 1550627.105678
 113.492529, 1565542.757936
 114.327346, 1580534.272988
 115.162164, 1595602.208858
 115.996981, 1610747.123571
 116.831798, 1625969.575151
 117.666616, 1641270.121621
 118.501433, 1658953.137706
 119.336251, 1679906.179348
 120.171068, 1701054.366078
 121.005886, 1722399.063035
 121.840703, 1743941.635358
 122.675520, 1765683.448185
 123.510338, 1787625.866655
 124.345155, 1809770.255906
 125.179973, 1832117.981078
 126.014790, 1854670.407308
 126.849608, 1877428.899736
 127.684425, 1900394.823500
 128.519243, 1923569.543738
 129.354060, 1946954.425590
 130.188877, 1970550.834193
 131.023695, 1994856.978097
 131.858512, 2024233.705932
 132.693330, 2053927.993846
 133.528147, 2083941.852363
 134.362965, 2114277.292007
 135.197782, 2144936.323302
 136.032600, 2175920.956773
 136.867417, 2207233.202942
 137.702234, 2238875.072334
 138.537052, 2270848.575473
 139.371869, 2303155.722883
 140.206687, 2335798.525087
 141.041504, 2368778.992610
 141.876322, 2402099.135975
 142.711139, 2435760.965707
 143.545956, 2469766.492329
 144.380774, 2504117.726365
 145.215591, 2538816.678339
 146.050409, 2573865.358775
 146.885226, 2609265.778197
 147.720044, 2645019.947129
 148.554861, 2681129.876095
 149.389679, 2719468.746655
 150.224496, 2761847.657362
 151.059313, 2804680.992837
 151.894131, 2847971.278379
