Speed, Power
  74.046909, 2128789.624424
  74.809274, 2137970.357580
  75.571639, 2146891.497917
  76.334004, 2155553.045436
  77.096369, 2163955.000136
  77.858734, 2172097.362018
  78.621099, 2180449.428875
  79.383464, 2190310.008080
  80.145829, 2199953.881188
  80.908193, 2209381.048198
  81.670558, 2218591.509112
  82.432923, 2227585.263928
  83.195288, 2236362.312647
  83.957653, 2244922.655269
  84.720018, 2253266.291794
  85.482383, 2261393.222222
  86.244748, 2269303.446552
  87.007113, 2276996.964786
  87.769478, 2284473.776922
  88.531843, 2291733.882961
  89.294207, 2298777.282903
  90.056572, 2306492.722908
  90.818937, 2314867.718783
  91.581302, 2323055.514402
  92.343667, 2331056.109764
  93.106032, 2338869.504870
  93.868397, 2346495.699718
  94.630762, 2353934.694310
  95.393127, 2361186.488646
  96.155492, 2368251.082724
  96.917856, 2375128.476546
  97.680221, 2381818.670111
  98.442586, 2388321.663419
  99.204951, 2394637.456470
  99.967316, 2400766.049265
 100.729681, 2406707.441803
 101.492046, 2413549.364377
 102.254411, 2420481.283529
 103.016776, 2427246.233212
 103.779141, 2433844.213424
 104.541506, 2440275.224166
 105.303870, 2446539.265438
 106.066235, 2452636.337240
 106.828600, 2458566.439572
 107.590965, 2464329.572434
 108.353330, 2469925.735826
 109.115695, 2475354.929748
 109.878060, 2480617.154200
 110.640425, 2485712.409182
 111.402790, 2490640.694694
 112.165155, 2495554.999493
 112.927520, 2501610.568268
 113.689884, 2507518.882729
 114.452249, 2513279.942875
 115.214614, 2518893.748706
 115.976979, 2524360.300223
 116.739344, 2529679.597425
 117.501709, 2534851.640312
 118.264074, 2539876.428885
 119.026439, 2544753.963143
 119.788804, 2549484.243086
 120.551169, 2554067.268715
 121.313533, 2558503.040029
 122.075898, 2562791.557028
 122.838263, 2566932.819713
 123.600628, 2571529.119333
 124.362993, 2576882.398576
 125.125358, 2582106.848437
 125.887723, 2587202.468914
 126.650088, 2592169.260007
 127.412453, 2597007.221718
 128.174818, 2601716.354046
 128.937183, 2606296.656990
 129.699547, 2610748.130551
 130.461912, 2615070.774729
 131.224277, 2619264.589523
 131.986642, 2623329.574935
 132.749007, 2627265.730963
 133.511372, 2631073.057608
 134.273737, 2634751.554870
 135.036102, 2639279.059607
 135.798467, 2644108.213537
 136.560832, 2648824.288506
 137.323197, 2653427.284515
 138.085561, 2657917.201563
 138.847926, 2662294.039651
 139.610291, 2666557.798778
 140.372656, 2670708.478944
 141.135021, 2674746.080150
 141.897386, 2678670.602395
 142.659751, 2682482.045679
 143.422116, 2686180.410003
 144.184481, 2689765.695366
 144.946846, 2693237.901769
 145.709210, 2696597.029211
 146.471575, 2701049.320149
 147.233940, 2705402.592448
 147.996305, 2709655.358018
 148.758670, 2713807.616859
 149.521035, 2717859.368972
