Speed, Power
  64.889573, 1684615.666126
  65.792019, 1575516.878023
  66.694464, 1511361.298514
  67.596909, 1470233.468358
  68.499355, 1440076.058869
  69.401800, 1419380.503242
  70.304245, 1397127.394307
  71.206691, 1384545.772580
  72.109136, 1371245.800422
  73.011581, 1356780.379641
  73.914027, 1347260.555454
  74.816472, 1337428.094889
  75.718917, 1326638.824858
  76.621363, 1317684.482498
  77.523808, 1311392.209133
  78.426253, 1304333.745582
  79.328699, 1296500.172715
  80.231144, 1290955.047406
  81.133589, 1287889.988319
  82.036035, 1284234.828868
  82.938480, 1279983.005393
  83.840925, 1275127.954235
  84.743371, 1275637.301241
  85.645816, 1276193.550420
  86.548261, 1276335.785711
  87.450707, 1276059.644673
  88.353152, 1275360.764863
  89.255597, 1277884.293854
  90.158043, 1282992.360088
  91.060488, 1287864.650551
  91.962933, 1292498.805223
  92.865379, 1296892.464084
  93.767824, 1301043.267115
  94.670269, 1305814.261488
  95.572715, 1316160.591599
  96.475160, 1326447.113119
  97.377605, 1336673.261304
  98.280051, 1346838.471413
  99.182496, 1356942.178703
 100.084941, 1366983.818430
 100.987387, 1376962.825853
 101.889832, 1388262.333522
 102.792278, 1404014.822700
 103.694723, 1419858.751725
 104.597168, 1435794.923376
 105.499614, 1451824.140432
 106.402059, 1467947.205671
 107.304504, 1484164.921874
 108.206950, 1500478.091817
 109.109395, 1516887.518281
 110.011840, 1533394.004043
 110.914286, 1551311.874391
 111.816731, 1573943.538643
 112.719176, 1596818.538394
 113.621622, 1619938.837543
 114.524067, 1643306.399992
 115.426512, 1666923.189642
 116.328958, 1690791.170393
 117.231403, 1714912.306148
 118.133848, 1739288.560805
 119.036294, 1763921.898268
 119.938739, 1788814.282436
 120.841184, 1813967.677211
 121.743630, 1839384.046493
 122.646075, 1865065.354184
 123.548520, 1896415.721231
 124.450966, 1928536.580039
 125.353411, 1961056.307073
 126.255856, 1993977.794693
 127.158302, 2027303.935256
 128.060747, 2061037.621120
 128.963192, 2095181.744645
 129.865638, 2129739.198187
 130.768083, 2164712.874106
 131.670528, 2200105.664759
 132.572974, 2235920.462504
 133.475419, 2272160.159701
 134.377864, 2308827.648706
 135.280310, 2345925.821879
 136.182755, 2383457.571577
 137.085200, 2421425.790159
 137.987646, 2459833.369983
 138.890091, 2498683.203407
 139.792536, 2538440.092670
 140.694982, 2584166.890747
 141.597427, 2630460.075840
 142.499873, 2677323.280865
 143.402318, 2724760.138741
 144.304763, 2772774.282386
 145.207209, 2821369.344717
 146.109654, 2870548.958652
 147.012099, 2920316.757110
 147.914545, 2970676.373009
 148.816990, 3021631.439265
 149.719435, 3073185.588798
 150.621881, 3125342.454525
 151.524326, 3178105.669364
 152.426771, 3231478.866233
 153.329217, 3285465.678050
 154.231662, 3340069.737733
