Speed, Power
  60.921877, 1581609.232688
  61.887668, 1467533.832141
  62.853460, 1408378.240990
  63.819251, 1363437.801037
  64.785042, 1341328.614062
  65.750834, 1318133.283343
  66.716625, 1301792.037040
  67.682416, 1287670.644335
  68.648208, 1272277.710504
  69.613999, 1262576.198695
  70.579790, 1251717.901131
  71.545582, 1239686.769118
  72.511373, 1233182.687565
  73.477165, 1225835.633508
  74.442956, 1217544.992368
  75.408747, 1211760.393313
  76.374539, 1208374.279821
  77.340330, 1204266.391219
  78.306121, 1199427.600324
  79.271913, 1197370.897640
  80.237704, 1198085.881309
  81.203495, 1198296.882589
  82.169287, 1197997.835232
  83.135078, 1197182.672989
  84.100870, 1201487.016388
  85.066661, 1206846.076416
  86.032452, 1211916.080307
  86.998244, 1216693.746305
  87.964035, 1221175.792654
  88.929826, 1226523.931028
  89.895618, 1237588.416119
  90.861409, 1248579.804761
  91.827201, 1259497.311643
  92.792992, 1270340.151456
  93.758783, 1281107.538890
  94.724575, 1291798.688634
  95.690366, 1303909.604133
  96.656157, 1320778.171555
  97.621949, 1337758.459419
  98.587740, 1354851.584036
  99.553531, 1372058.661722
 100.519323, 1389380.808791
 101.485114, 1406819.141557
 102.450906, 1424374.776334
 103.416697, 1442048.829436
 104.382488, 1462704.658430
 105.348280, 1487019.791888
 106.314071, 1511632.814188
 107.279862, 1536546.456256
 108.245654, 1561763.449019
 109.211445, 1587286.523406
 110.177236, 1613118.410342
 111.143028, 1639261.840756
 112.108819, 1665719.545573
 113.074611, 1692494.255722
 114.040402, 1719588.702129
 115.006193, 1747005.615721
 115.971985, 1779676.482039
 116.937776, 1814070.713178
 117.903567, 1848951.927666
 118.869359, 1884324.147508
 119.835150, 1920191.394708
 120.800941, 1956557.691272
 121.766733, 1993427.059205
 122.732524, 2030803.520511
 123.698316, 2068691.097195
 124.664107, 2107093.811263
 125.629898, 2146015.684719
 126.595690, 2185460.739568
 127.561481, 2225432.997815
 128.527272, 2265936.481466
 129.493064, 2306975.212525
 130.458855, 2348553.212997
 131.424647, 2392291.168392
 132.390438, 2441398.367804
 133.356229, 2491198.066629
 134.322021, 2541695.316665
 135.287812, 2592895.169712
 136.253603, 2644802.677569
 137.219395, 2697422.892037
 138.185186, 2750760.864915
 139.150977, 2804821.648002
 140.116769, 2859610.293097
 141.082560, 2915131.852001
 142.048352, 2971391.376513
 143.014143, 3028393.918433
 143.979934, 3086144.529559
 144.945726, 3144648.261692
 145.911517, 3203910.166631
 146.877308, 3263935.296176
 147.843100, 3324728.702126
 148.808891, 3386295.436280
 149.774682, 3448640.550439
 150.740474, 3511769.096401
 151.706265, 3575686.125967
 152.672057, 3640396.690935
 153.637848, 3705905.843106
 154.603639, 3772218.634279
 155.569431, 3839340.116253
 156.535222, 3907820.399160
