Speed, Power
  79.349772, 2060020.773433
  80.034225, 1967248.813361
  80.718679, 1900466.550163
  81.403132, 1854925.627153
  82.087585, 1824347.569701
  82.772039, 1792609.652582
  83.456492, 1767702.544275
  84.140945, 1752554.713462
  84.825399, 1736680.469120
  85.509852, 1720073.902160
  86.194305, 1705046.158935
  86.878759, 1695821.274844
  87.563212, 1686056.232767
  88.247665, 1675746.777201
  88.932119, 1664888.652642
  89.616572, 1655179.687788
  90.301025, 1648358.515109
  90.985479, 1641093.094643
  91.669932, 1633380.059132
  92.354385, 1625216.041318
  93.038839, 1616597.673943
  93.723292, 1611141.810669
  94.407745, 1606464.928935
  95.092199, 1601429.114137
  95.776652, 1596031.764021
  96.461105, 1590270.276332
  97.145559, 1584142.048816
  97.830012, 1579473.024947
  98.514465, 1577345.466065
  99.198919, 1574942.275238
  99.883372, 1572261.537446
 100.567825, 1569301.337667
 101.252279, 1566059.760883
 101.936732, 1562534.892072
 102.621185, 1558846.841953
 103.305639, 1559611.041585
 103.990092, 1560183.136894
 104.674545, 1560561.855091
 105.358999, 1560745.923383
 106.043452, 1560734.068982
 106.727906, 1560525.019095
 107.412359, 1560117.500933
 108.096812, 1559510.241704
 108.781266, 1560527.061397
 109.465719, 1564493.570246
 110.150172, 1568349.956311
 110.834626, 1572095.531030
 111.519079, 1575729.605840
 112.203532, 1579251.492179
 112.887986, 1582660.501487
 113.572439, 1585955.945201
 114.256892, 1589137.134760
 114.941346, 1592203.381602
 115.625799, 1595183.210468
 116.310252, 1603044.646458
 116.994706, 1610878.082836
 117.679159, 1618683.354833
 118.363612, 1626460.297680
 119.048066, 1634208.746605
 119.732519, 1641928.536839
 120.416972, 1649619.503613
 121.101426, 1657281.482156
 121.785879, 1664914.307698
 122.470332, 1672517.815470
 123.154786, 1680091.840702
 123.839239, 1687636.218624
 124.523692, 1696381.269357
 125.208146, 1708311.047853
 125.892599, 1720283.672511
 126.577052, 1732299.377553
 127.261506, 1744358.397197
 127.945959, 1756460.965663
 128.630412, 1768607.317171
 129.314866, 1780797.685940
 129.999319, 1793032.306190
 130.683772, 1805311.412141
 131.368226, 1817635.238012
 132.052679, 1830004.018022
 132.737132, 1842417.986391
 133.421586, 1854877.377339
 134.106039, 1867382.425086
 134.790493, 1879933.363851
 135.474946, 1893127.012047
 136.159399, 1910231.023590
 136.843853, 1927449.020907
 137.528306, 1944781.576989
 138.212759, 1962229.264826
 138.897213, 1979792.657407
 139.581666, 1997472.327722
 140.266119, 2015268.848761
 140.950573, 2033182.793514
 141.635026, 2051214.734970
 142.319479, 2069365.246119
 143.003933, 2087634.899952
 143.688386, 2106024.269457
 144.372839, 2124533.927625
 145.057293, 2143164.447445
 145.741746, 2161916.401907
 146.426199, 2180790.364002
 147.110653, 2199786.906717
