Time, Horizontal Forces
   0.000000, 177087.421961
   0.000001, 177086.125993
   0.000015, 177080.153400
   0.000154, 177063.242982
   0.001097, 177022.520018
   0.003860, 176965.385825
   0.008308, 176908.198179
   0.014441, 176850.950723
   0.022271, 176793.568427
   0.031805, 176736.055600
   0.043048, 176678.420438
   0.056002, 176620.681925
   0.070749, 176562.555137
   0.087205, 176504.420331
   0.105406, 176446.152608
   0.125520, 176387.308164
   0.147345, 176328.522430
   0.171163, 176269.098763
   0.196831, 176209.475593
   0.224112, 176150.175319
   0.253563, 176090.031267
   0.284962, 176029.591326
   0.318108, 175969.246297
   0.353121, 175908.777597
   0.390821, 175846.875875
   0.430461, 175784.876736
   0.472289, 175722.422305
   0.516218, 175659.685486
   0.561968, 175597.069645
   0.609993, 175533.969401
   0.660156, 175470.600955
   0.712928, 175406.427822
   0.768116, 175341.751203
   0.825168, 175277.229640
   0.885022, 175211.834481
   0.947425, 175145.908828
   1.012780, 175079.090129
   1.080474, 175012.053492
   1.149878, 174945.408116
   1.222458, 174877.768734
   1.298715, 174808.767121
   1.376610, 174740.279535
   1.457646, 174670.992258
   1.541206, 174601.469202
   1.627842, 174531.283111
   1.717341, 174460.644279
   1.810454, 174389.012648
   1.905495, 174317.703878
   2.004170, 174245.456871
   2.105183, 174173.247326
   2.209864, 174100.150997
   2.318614, 174025.951448
   2.430384, 173951.409806
   2.545889, 173876.082619
   2.663273, 173801.186592
   2.783797, 173725.911414
   2.909262, 173649.185980
   3.037612, 173572.313074
   3.170255, 173494.478162
   3.305957, 173416.437460
   3.333656, 173400.696614
   3.409613, 173357.847842
   3.415171, 173354.729923
   3.419401, 173352.359051
   3.422489, 173350.629022
   3.423500, 173350.062800
   3.423908, 173349.834039
   3.424278, 173349.627034
   3.426480, 173348.393262
   3.438059, 173341.912517
   3.478700, 173319.247302
   3.588016, 173258.899041
   3.735396, 173178.902229
   3.885418, 173098.995584
   4.039178, 173018.601014
   4.196433, 172937.865024
   4.357550, 172856.617176
   4.524774, 172773.777618
   4.695446, 172690.707964
   4.870203, 172607.113260
   5.049257, 172522.916985
   5.231149, 172438.814104
   5.420297, 172352.802508
   5.613563, 172266.363773
   5.811429, 172179.303641
   6.013768, 172091.701962
   6.219046, 172004.228409
   6.429850, 171915.795815
   6.644810, 171827.006331
   6.864203, 171737.758901
   7.089537, 171647.471028
   7.318011, 171557.281862
   7.550497, 171466.846293
   7.788417, 171375.629568
   8.031536, 171283.749017
   8.280808, 171190.875726
   8.535887, 171097.172844
   8.791872, 171004.434770
   9.055611, 170910.187111
   9.323516, 170815.743304
   9.596773, 170720.697263
   9.877007, 170624.514953
  10.164136, 170527.264607
  10.451984, 170431.034940
  10.745688, 170334.098316
  11.046659, 170236.020890
  11.354275, 170137.040492
  11.667405, 170037.543850
  11.984957, 169937.887010
  12.307974, 169837.750137
