Time, Horizontal Forces
   0.000000,    0.000001
   0.000001,    0.000036
   0.000015,    0.000860
   0.000154,    0.009067
   0.001097,    0.064431
   0.003860,    0.226729
   0.008308,    0.487838
   0.014441,    0.847758
   0.022271,    1.307143
   0.031805,    1.866319
   0.043048,    2.525538
   0.056002,    3.284838
   0.070749,    4.148909
   0.087205,    5.112791
   0.105406,    6.178593
   0.125520,    7.355927
   0.147345,    8.633086
   0.171163,   10.026363
   0.196831,   11.527306
   0.224112,   13.122109
   0.253563,   14.843152
   0.284962,   16.677364
   0.318108,   18.613061
   0.353121,   20.656979
   0.390821,   22.857075
   0.430461,   25.169526
   0.472289,   27.608764
   0.516218,   30.169610
   0.561968,   32.835650
   0.609993,   35.633241
   0.660156,   38.554406
   0.712928,   41.626334
   0.768116,   44.837699
   0.825168,   48.156335
   0.885022,   51.636673
   0.947425,   55.263814
   1.012780,   59.061142
   1.080474,   62.992885
   1.149878,   67.022408
   1.222458,   71.234676
   1.298715,   75.658632
   1.376610,   80.175864
   1.457646,   84.873350
   1.541206,   89.715257
   1.627842,   94.733365
   1.717341,   99.915268
   1.810454,  105.304144
   1.905495,  110.802402
   2.004170,  116.508510
   2.105183,  122.347438
   2.209864,  128.395810
   2.318614,  134.676666
   2.430384,  141.129175
   2.545889,  147.794422
   2.663273,  154.565215
   2.783797,  161.514107
   2.909262,  168.744685
   3.037612,  176.138231
   3.170255,  183.775736
   3.305957,  191.585816
   3.333656,  193.179551
   3.409613,  197.549205
   3.415171,  197.868950
   3.419401,  198.112247
   3.422489,  198.289869
   3.423500,  198.348019
   3.423908,  198.371501
   3.424278,  198.392750
   3.426480,  198.519418
   3.438059,  199.185395
   3.478700,  201.522728
   3.588016,  207.808186
   3.735396,  216.278869
   3.885418,  224.897357
   4.039178,  233.726545
   4.196433,  242.752160
   4.357550,  251.995141
   4.524774,  261.583935
   4.695446,  271.365715
   4.870203,  281.376800
   5.049257,  291.629058
   5.231149,  302.038704
   5.420297,  312.858330
   5.613563,  323.907946
   5.811429,  335.214855
   6.013768,  346.771505
   6.219046,  358.490067
   6.429850,  370.517978
   6.644810,  382.776615
   6.864203,  395.281666
   7.089537,  408.118588
   7.318011,  421.127540
   7.550497,  434.357960
   7.788417,  447.890455
   8.031536,  461.711281
   8.280808,  475.874237
   8.535887,  490.359294
   8.791872,  504.887802
   9.055611,  519.848254
   9.323516,  535.036626
   9.596773,  550.519857
   9.877007,  566.389515
  10.164136,  582.640394
  10.451984,  598.922715
  10.745688,  615.526912
  11.046659,  632.532197
  11.354275,  649.902863
  11.667405,  667.574600
  11.984957,  685.485373
  12.307974,  703.693743
  12.637352,  722.249663
  12.971063,  741.038498
  13.313416,  760.302343
  13.657746,  779.665790
  13.727748,  783.600953
  13.774334,  786.219534
  13.800323,  787.680239
  13.821539,  788.872652
  13.838754,  789.840148
  13.851958,  790.582246
  13.899265,  793.240718
  13.900774,  793.325517
  13.901703,  793.377750
  13.902182,  793.404684
  13.902705,  793.434054
  13.907032,  793.677203
  13.930772,  795.011207
  14.005025,  799.183358
  14.213275,  810.881716
  14.567400,  830.765043
  14.936533,  851.478371
  15.312014,  872.534745
  15.693080,  893.891059
  16.081195,  915.628697
  16.474000,  937.615110
  16.871618,  959.856861
  17.274188,  982.361366
  17.683808, 1005.245355
  18.098280, 1028.385579
  18.523174, 1052.092367
  18.951987, 1076.002253
  19.386131, 1100.193624
  19.827448, 1124.768636
  20.279511, 1149.925406
  20.735316, 1175.273526
  21.197042, 1200.933813
  21.666499, 1227.006236
  22.145901, 1253.613027
  22.628294, 1280.367604
  23.118641, 1307.544802
  23.615577, 1335.068307
  24.117406, 1362.843747
  24.632152, 1391.314378
  25.148019, 1419.827166
  25.674487, 1448.905524
  26.207291, 1478.313157
  26.751677, 1508.338677
  27.302563, 1538.701007
  27.860389, 1569.423752
  28.428428, 1600.686378
  28.999845, 1632.112078
  29.579437, 1663.964163
  30.166478, 1696.202072
  30.762602, 1728.914616
  31.364683, 1761.929678
  31.486281, 1768.594529
  31.566283, 1772.978960
  31.616232, 1775.716155
  31.657066, 1777.953676
  31.684069, 1779.433300
  31.705904, 1780.629712
  31.725617, 1781.709766
  31.748107, 1782.942007
  31.766003, 1783.922522
  31.784016, 1784.909376
  31.786806, 1785.062252
  31.788169, 1785.136900
  31.788904, 1785.177199
  31.789708, 1785.221205
  31.797329, 1785.638773
  31.836420, 1787.780330
  31.973112, 1795.268133
  32.329296, 1814.773512
  32.994991, 1851.205813
  33.624684, 1885.640937
  34.262555, 1920.496961
  34.910130, 1955.856336
  35.564024, 1991.533452
  36.224099, 2027.520229
  36.896431, 2064.146977
  37.573108, 2100.981855
  38.256929, 2138.176725
  38.955260, 2176.131156
  39.658506, 2214.322582
  40.371463, 2253.010747
  41.089370, 2291.936639
  41.815664, 2331.285945
  42.548854, 2370.977216
  43.291322, 2411.138541
  44.041320, 2451.674504
  44.804521, 2492.890656
  45.577508, 2534.601151
  46.357639, 2576.662554
  47.141303, 2618.879790
  47.936625, 2661.689717
  48.742865, 2705.051349
  49.557015, 2748.801867
  50.381791, 2793.086192
  51.213753, 2837.718752
  52.053572, 2882.734741
  52.900602, 2928.098805
  53.761131, 2974.146561
  54.631034, 3020.655946
  55.508354, 3067.521536
  56.393899, 3114.785581
  57.288659, 3162.500106
  57.468491, 3172.084905
  57.495762, 3173.538301
  57.497085, 3173.608803
  57.498549, 3173.686790
  57.509540, 3174.272548
  57.568460, 3177.412437
  57.787226, 3189.069018
  58.458738, 3224.834048
  59.365661, 3273.100456
  60.292305, 3322.373162
  61.225657, 3371.958583
  62.166898, 3421.918779
  63.118965, 3472.408651
  64.082903, 3523.482161
  65.052081, 3574.787200
  66.030754, 3626.548178
  67.015365, 3678.576212
  68.016171, 3731.411956
  69.023429, 3784.539733
  70.048762, 3838.571153
  71.073579, 3892.525598
  72.111916, 3947.141325
  73.157532, 4002.088887
  74.205696, 4057.119296
  75.276403, 4113.280765
  76.350585, 4169.571539
  77.435875, 4226.390888
  78.535238, 4283.892443
  79.641339, 4341.691395
  80.756573, 4399.912010
  81.887930, 4458.917629
  83.022719, 4518.045261
  84.170517, 4577.792923
  85.325251, 4637.843476
  86.490502, 4698.381999
  87.666105, 4759.398798
  88.855050, 4821.047540
  90.051874, 4883.043743
  91.257437, 4945.430994
  91.500494, 4958.001597
  91.508977, 4958.440285
  91.512952, 4958.645811
  91.514723, 4958.737409
  91.515808, 4958.793535
  91.516831, 4958.846416
  91.525831, 4959.311852
  91.581123, 4962.171091
  91.810890, 4974.051264
  92.698387, 5019.918653
  93.947564, 5084.422055
  95.191313, 5148.580307
  96.444206, 5213.145031
  97.703719, 5277.985370
  98.977804, 5343.509374
 100.256494, 5409.203404
 101.552813, 5475.735095
 102.857257, 5542.615106
 104.177780, 5610.249637
 105.503289, 5678.069272
 106.835891, 5746.181275
 108.181478, 5814.885486
 109.543336, 5884.347839
 110.910087, 5953.986603
 112.289270, 6024.184916
 113.681183, 6094.956372
 115.082896, 6166.150548
 116.495434, 6237.818185
 117.921728, 6310.106449
 119.355978, 6382.720057
 120.797052, 6455.600797
 122.251320, 6529.069660
 123.721222, 6603.247923
 125.194928, 6677.537463
 126.685278, 6752.584252
 128.180764, 6827.807356
 129.688884, 6903.582996
 131.208659, 6979.860311
 132.746888, 7056.978497
 134.291633, 7134.337334
 134.353792, 7137.448383
 134.370624, 7138.290787
 134.391850, 7139.353105
 134.416947, 7140.609140
 134.450072, 7142.266905
 134.636239, 7151.583063
 135.338731, 7186.725873
 136.903003, 7264.916360
 138.478919, 7343.600519
 140.067472, 7422.826236
 141.668273, 7502.572499
 143.272023, 7582.375171
 144.893121, 7662.949488
 146.526303, 7744.031815
 148.167782, 7825.432740
 149.819584, 7907.251698
 151.478125, 7989.310104
 153.153209, 8072.091501
 154.846099, 8155.655826
 156.544947, 8239.416613
 158.254990, 8323.631051
 159.978062, 8408.387885
 161.709674, 8493.464864
 163.452188, 8578.976838
 165.207284, 8665.004640
 166.978417, 8751.715687
 168.760484, 8838.858171
 170.558605, 8926.680640
 172.364444, 9014.774317
 174.183730, 9103.417298
 176.013497, 9192.463489
 177.853485, 9281.898900
 179.708154, 9371.938556
 181.572260, 9462.326238
 183.450998, 9553.312222
 185.341988, 9644.779377
 185.721645, 9663.129851
 186.856418, 9717.951511
 186.871510, 9718.680336
 186.877572, 9718.973064
 186.880862, 9719.131944
 186.882478, 9719.210015
 186.883988, 9719.282918
 186.898231, 9719.970747
 187.024551, 9726.070672
 187.538783, 9750.897607
 189.048279, 9823.727779
 190.968443, 9916.269231
 192.895854, 10009.044889
 194.846230, 10102.809169
 196.806054, 10196.909782
 198.780198, 10291.579091
 200.767240, 10386.746904
 202.765433, 10482.327894
 204.779277, 10578.535425
 206.801273, 10675.009643
 208.838817, 10772.101731
 210.885709, 10869.514489
 212.945164, 10967.399586
 215.014600, 11065.632643
 217.102196, 11164.599866
 219.196763, 11263.769167
 221.305821, 11363.495000
 223.425233, 11463.580096
 225.561367, 11564.323219
 227.705632, 11665.317431
 229.864000, 11766.842517
 232.035472, 11868.849523
 234.214335, 11971.068733
 236.408640, 12073.876259
 238.615356, 12177.128060
 240.835008, 12280.846910
 243.057624, 12384.565941
 245.302160, 12489.167955
 247.559274, 12594.214965
 248.012314, 12615.282591
 249.701882, 12693.802317
 249.710018, 12694.180243
 249.714502, 12694.388510
 249.717105, 12694.509414
 249.719488, 12694.620106
 249.739437, 12695.546728
 249.870598, 12701.638748
 250.481079, 12729.987567
 252.814434, 12838.246510
 255.106687, 12944.452724
 257.421116, 13051.540496
 259.741220, 13158.744257
 262.072819, 13266.331929
 264.423245, 13374.639525
 266.777578, 13482.977918
 269.156944, 13592.317166
 271.545893, 13701.944569
 273.944849, 13811.878290
 276.361452, 13922.466425
 278.787034, 14033.310338
 281.227638, 14144.684520
 283.679096, 14256.396849
 286.146060, 14368.657477
 288.621538, 14481.146442
 291.104702, 14593.825222
 293.607568, 14707.237079
 296.120182, 14820.928692
 298.645714, 14935.041930
 301.187280, 15049.715452
 303.746567, 15165.022687
 306.308588, 15280.287094
 308.899969, 15396.704018
 311.499104, 15513.299905
 314.101822, 15629.887155
 316.718602, 15746.934081
 319.347120, 15864.334882
 321.989347, 15982.175735
 322.520140, 16005.827859
 322.868414, 16021.343159
 323.125976, 16032.815395
 323.326018, 16041.724468
 323.486309, 16048.862452
 323.633100, 16055.398752
 323.779128, 16061.900528
 323.811969, 16063.362681
 323.854202, 16065.242939
 323.866879, 16065.807326
 323.876534, 16066.237157
 323.880138, 16066.397614
 323.884185, 16066.577783
 323.920629, 16068.200246
 324.134966, 16077.741744
 325.208174, 16125.499997
 327.684794, 16235.602886
 330.367178, 16354.684063
 333.068165, 16474.413872
 335.786073, 16594.714902
 338.512751, 16715.224434
 341.251061, 16836.067731
 344.003166, 16957.338287
 346.769436, 17079.050369
 349.541386, 17200.829389
 352.344052, 17323.772236
 355.149876, 17446.667396
 357.965553, 17569.807498
 360.794468, 17693.339003
 363.635179, 17817.197092
 366.490610, 17941.507314
 369.367405, 18066.555988
