Speed (CAS), Efficiency
  60.791223,    8.370203
  61.758335,    9.166822
  62.725446,    9.701453
  63.692557,   10.177175
  64.659668,   10.500669
  65.626779,   10.846229
  66.593891,   11.143073
  67.561002,   11.429662
  68.528113,   11.732611
  69.495224,   11.990279
  70.462335,   12.263378
  71.429447,   12.551528
  72.396558,   12.788286
  73.363669,   13.037518
  74.330780,   13.300166
  75.297892,   13.534520
  76.265003,   13.747373
  77.232114,   13.969877
  78.199225,   14.202646
  79.166336,   14.398260
  80.133448,   14.565841
  81.100559,   14.739477
  82.067670,   14.919462
  83.034781,   15.106110
  84.001892,   15.220302
  84.969004,   15.327269
  85.936115,   15.437001
  86.903226,   15.549585
  87.870337,   15.665110
  88.837448,   15.759409
  89.804560,   15.788272
  90.771671,   15.817556
  91.738782,   15.847263
  92.705893,   15.877399
  93.673004,   15.907967
  94.640116,   15.938973
  95.607227,   15.942443
  96.574338,   15.897494
  97.541449,   15.852349
  98.508561,   15.807013
  99.475672,   15.761492
 100.442783,   15.715792
 101.409894,   15.669918
 102.377005,   15.623876
 103.344117,   15.577670
 104.311228,   15.490379
 105.278339,   15.377639
 106.245450,   15.265510
 107.212561,   15.154002
 108.179673,   15.043122
 109.146784,   14.932879
 110.113895,   14.823281
 111.081006,   14.714333
 112.048117,   14.606044
 113.015229,   14.498419
 113.982340,   14.391463
 114.949451,   14.285183
 115.916562,   14.130498
 116.883674,   13.977579
 117.850785,   13.826704
 118.817896,   13.677848
 119.785007,   13.530985
 120.752118,   13.386090
 121.719230,   13.243137
 122.686341,   13.102100
 123.653452,   12.962955
 124.620563,   12.825676
 125.587674,   12.690238
 126.554786,   12.556616
 127.521897,   12.424786
 128.489008,   12.294722
 129.456119,   12.166402
 130.423230,   12.039799
 131.390342,   11.898756
 132.357453,   11.744789
 133.324564,   11.593669
 134.291675,   11.445331
 135.258787,   11.299708
 136.225898,   11.156739
 137.193009,   11.016362
 138.160120,   10.878517
 139.127231,   10.743147
 140.094343,   10.610195
 141.061454,   10.479605
 142.028565,   10.351326
 142.995676,   10.225304
 143.962787,   10.101489
 144.929899,    9.979832
 145.897010,    9.860284
 146.864121,    9.742800
 147.831232,    9.627334
 148.798343,    9.513841
 149.765455,    9.402279
 150.732566,    9.292604
 151.699677,    9.184778
 152.666788,    9.078758
 153.633899,    8.974508
 154.601011,    8.871989
 155.568122,    8.771164
 156.535233,    8.665610
