Speed (CAS), Efficiency
  60.791224,    8.370203
  61.318043,    8.842447
  61.844861,    9.233673
  62.371679,    9.540034
  62.898497,    9.782764
  63.425316,   10.040373
  63.952134,   10.264493
  64.478952,   10.439068
  65.005771,   10.621192
  65.532589,   10.811345
  66.059407,   10.992450
  66.586225,   11.140874
  67.113044,   11.294590
  67.639862,   11.453869
  68.166680,   11.619005
  68.693498,   11.775634
  69.220317,   11.915520
  69.747135,   12.059877
  70.273953,   12.208909
  70.800772,   12.362836
  71.327590,   12.521887
  71.854408,   12.654083
  72.381226,   12.784438
  72.908045,   12.918488
  73.434863,   13.056383
  73.961681,   13.198279
  74.488499,   13.344341
  75.015318,   13.474067
  75.542136,   13.587397
  76.068954,   13.703464
  76.595772,   13.822358
  77.122591,   13.944175
  77.649409,   14.069017
  78.176227,   14.196987
  78.703046,   14.320044
  79.229864,   14.409087
  79.756682,   14.499850
  80.283500,   14.592377
  80.810319,   14.686714
  81.337137,   14.782907
  81.863955,   14.881006
  82.390773,   14.981062
  82.917592,   15.083127
  83.444410,   15.159865
  83.971228,   15.216954
  84.498047,   15.274838
  85.024865,   15.333531
  85.551683,   15.393045
  86.078501,   15.453395
  86.605320,   15.514595
  87.132138,   15.576660
  87.658956,   15.639604
  88.185774,   15.703443
  88.712593,   15.755714
  89.239411,   15.771355
  89.766229,   15.787121
  90.293048,   15.803011
  90.819866,   15.819026
  91.346684,   15.835167
  91.873502,   15.851435
  92.400321,   15.867830
  92.927139,   15.884354
  93.453957,   15.901005
  93.980775,   15.917787
  94.507594,   15.934698
  95.034412,   15.951740
  95.561230,   15.944576
  96.088049,   15.920121
  96.614867,   15.895606
  97.141685,   15.871033
  97.668503,   15.846403
  98.195322,   15.821717
  98.722140,   15.796976
  99.248958,   15.772180
  99.775776,   15.747330
 100.302595,   15.722428
 100.829413,   15.697474
 101.356231,   15.672468
 101.883050,   15.647413
 102.409868,   15.622308
 102.936686,   15.597155
 103.463504,   15.571954
 103.990323,   15.527922
 104.517141,   15.466324
 105.043959,   15.404906
 105.570777,   15.343669
 106.097596,   15.282613
 106.624414,   15.221741
 107.151232,   15.161055
 107.678051,   15.100555
 108.204869,   15.040242
 108.731687,   14.980119
 109.258505,   14.920186
 109.785324,   14.860444
 110.312142,   14.800895
 110.838960,   14.741539
 111.365778,   14.682378
 111.892597,   14.623413
 112.419415,   14.564645
 112.946233,   14.506075
