Ground Distance, Angles
2153.255021,    3.088720
2158.941477,    3.087933
2164.627933,    3.087146
2170.314389,    3.086359
2176.000844,    3.085572
2181.687538,    3.085633
2187.374252,    3.085766
2193.060966,    3.085899
2198.747680,    3.086032
2204.434394,    3.086166
2210.121108,    3.086299
2215.807822,    3.086432
2221.494536,    3.086565
2227.181250,    3.086699
2232.867964,    3.086832
2238.554906,    3.084987
2244.241868,    3.082973
2249.928829,    3.080959
2255.615791,    3.078945
2261.302752,    3.076932
2266.989714,    3.074918
2272.676675,    3.072904
2278.363636,    3.070890
2284.050598,    3.068877
2289.737559,    3.066863
2295.424785,    3.066590
2301.112032,    3.066466
2306.799280,    3.066342
2312.486527,    3.066217
2318.173775,    3.066093
2323.861023,    3.065968
2329.548270,    3.065844
2335.235518,    3.065720
2340.922765,    3.065595
2346.610013,    3.065471
2352.297520,    3.064730
2357.985049,    3.063936
2363.672578,    3.063143
2369.360107,    3.062349
2375.047636,    3.061555
2380.735165,    3.060762
2386.422694,    3.059968
2392.110223,    3.059175
2397.797752,    3.058381
2403.485281,    3.057587
2409.173046,    3.057640
2414.860830,    3.057765
2420.548614,    3.057890
2426.236399,    3.058014
2431.924183,    3.058139
2437.611968,    3.058264
2443.299752,    3.058389
2448.987536,    3.058514
2454.675321,    3.058638
2460.363105,    3.058763
2466.051116,    3.056908
2471.739147,    3.054885
2477.427177,    3.052862
2483.115208,    3.050838
2488.803238,    3.048815
2494.491269,    3.046791
2500.179299,    3.044768
2505.867330,    3.042744
2511.555361,    3.040721
2517.243391,    3.038697
2522.931686,    3.038414
2528.620003,    3.038279
2534.308320,    3.038144
2539.996637,    3.038010
2545.684954,    3.037875
2551.373271,    3.037740
2557.061589,    3.037605
2562.749906,    3.037471
2568.438223,    3.037336
2574.126540,    3.037201
2579.815119,    3.036450
2585.503719,    3.035646
2591.192320,    3.034843
2596.880921,    3.034039
2602.569522,    3.033236
2608.258123,    3.032432
2613.946724,    3.031629
2619.635325,    3.030825
2625.323925,    3.030022
2631.012526,    3.029218
2636.701366,    3.029262
2642.390226,    3.029377
2648.079086,    3.029493
2653.767947,    3.029608
2659.456807,    3.029724
2665.145667,    3.029839
2670.834527,    3.029955
2676.523387,    3.030070
2682.212247,    3.030186
2687.901107,    3.030301
2693.590199,    3.028438
2699.279311,    3.026406
2704.968423,    3.024374
2710.657535,    3.022343
2716.346646,    3.020311
2722.035758,    3.018279
2727.724870,    3.016247
2733.413982,    3.014216
2739.103093,    3.012184
2744.792205,    3.010152
2750.481587,    3.009862
2756.170992,    3.009721
2761.860397,    3.009579
2767.549803,    3.009437
2773.239208,    3.009296
2778.928613,    3.009154
2784.618018,    3.009013
2790.307423,    3.008871
2795.996828,    3.008730
2801.686233,    3.008588
2807.375907,    3.007833
2813.065604,    3.007025
2818.755300,    3.006217
2824.444997,    3.005409
2830.134693,    3.004601
2835.824390,    3.003793
2841.514087,    3.002985
2847.203783,    3.002177
2852.893480,    3.001370
2858.583176,    3.000562
2864.273119,    3.000603
2869.963084,    3.000716
2875.653048,    3.000829
2881.343012,    3.000942
2887.032976,    3.001055
2892.722940,    3.001169
2898.412904,    3.001282
2904.102869,    3.001395
2909.792833,    3.001508
2915.482797,    3.001621
2921.173001,    2.999758
2926.863225,    2.997726
2932.553449,    2.995694
2938.243673,    2.993662
2943.933898,    2.991630
2949.624122,    2.989598
2955.314346,    2.987566
2961.004570,    2.985534
2966.694794,    2.983502
2972.385019,    2.981470
2978.075521,    2.981181
2983.766047,    2.981041
2989.456573,    2.980901
2995.147099,    2.980762
3000.837625,    2.980622
3006.528151,    2.980482
3012.218677,    2.980342
3017.909203,    2.980202
3023.599729,    2.980062
3029.290255,    2.979923
3034.981057,    2.979171
3040.671882,    2.978367
3046.362708,    2.977563
3052.053533,    2.976760
3057.744358,    2.975956
3063.435183,    2.975152
3069.126009,    2.974348
3074.816834,    2.973544
3080.507659,    2.972741
3086.198485,    2.971937
3091.889563,    2.971983
3097.580663,    2.972102
3103.271763,    2.972221
3108.962863,    2.972340
3114.653962,    2.972459
3120.345062,    2.972577
3126.036162,    2.972696
3131.727262,    2.972815
3137.418362,    2.972934
3143.109462,    2.973053
3148.800807,    2.971196
3154.492173,    2.969170
3160.183538,    2.967145
3165.874904,    2.965120
3171.566270,    2.963094
3177.257636,    2.961069
3182.949002,    2.959044
3188.640368,    2.957018
3194.331734,    2.954993
3200.023099,    2.952967
3205.714748,    2.952686
3211.406420,    2.952554
3217.098092,    2.952421
3222.789765,    2.952289
3228.481437,    2.952156
3234.173109,    2.952024
3239.864782,    2.951891
3245.556454,    2.951759
3251.248127,    2.951626
3256.939799,    2.951494
3262.631750,    2.950750
3268.323725,    2.949954
3274.015700,    2.949159
3279.707675,    2.948363
3285.399650,    2.947567
3291.091625,    2.946772
3296.783600,    2.945976
3302.475575,    2.945180
3308.167551,    2.944385
3313.859526,    2.943589
3319.551755,    2.943643
3325.244006,    2.943770
3330.936257,    2.943896
3336.628508,    2.944023
3342.320759,    2.944149
3348.013010,    2.944276
3353.705261,    2.944402
3359.397512,    2.944529
3365.089763,    2.944655
3370.782014,    2.944781
3376.474509,    2.942931
3382.167025,    2.940912
3387.859541,    2.938893
3393.552057,    2.936874
3399.244573,    2.934855
3404.937089,    2.932835
3410.629605,    2.930816
3416.322121,    2.928797
3422.014637,    2.926778
3427.707153,    2.924759
3433.399947,    2.924482
3439.092766,    2.924353
3444.785584,    2.924225
3450.478402,    2.924096
3456.171221,    2.923967
3461.864039,    2.923839
3467.556857,    2.923710
3473.249675,    2.923581
3478.942494,    2.923453
3484.635312,    2.923324
3490.328404,    2.922582
3496.021520,    2.921788
3501.714636,    2.920994
3507.407751,    2.920200
3513.100867,    2.919406
3518.793982,    2.918612
3524.487098,    2.917818
3530.180214,    2.917024
3535.873329,    2.916230
3541.566445,    2.915436
3547.259809,    2.915489
3552.953195,    2.915614
3558.646581,    2.915739
3564.339966,    2.915865
3570.033352,    2.915990
3575.726738,    2.916115
3581.420123,    2.916240
3587.113509,    2.916365
3592.806895,    2.916491
3598.500280,    2.916616
3604.193905,    2.914761
3609.887550,    2.912738
3615.581194,    2.910715
3621.274839,    2.908691
3626.968484,    2.906668
3632.662129,    2.904645
3638.355774,    2.902621
3644.049419,    2.900598
3649.743064,    2.898575
3655.436709,    2.896551
3661.130628,    2.896268
3666.824570,    2.896132
3672.518513,    2.895997
3678.212455,    2.895862
3683.906398,    2.895726
3689.600340,    2.895591
3695.294282,    2.895455
3700.988225,    2.895320
3706.682167,    2.895185
3712.376110,    2.895049
3718.070323,    2.894299
3723.764560,    2.893497
3729.458796,    2.892695
3735.153032,    2.891893
3740.847269,    2.891091
3746.541505,    2.890288
3752.235742,    2.889486
3757.929978,    2.888684
3763.624214,    2.887882
3769.318451,    2.887079
3775.012934,    2.887123
3780.707439,    2.887239
3786.401944,    2.887354
3792.096448,    2.887470
3797.790953,    2.887585
3803.485458,    2.887701
3809.179962,    2.887817
3814.874467,    2.887932
3820.568972,    2.888048
3826.263476,    2.888163
3831.958220,    2.886299
3837.652983,    2.884265
3843.347747,    2.882231
3849.042511,    2.880197
3854.737275,    2.878163
3860.432039,    2.876130
3866.126802,    2.874096
3871.821566,    2.872062
3877.516330,    2.870028
3883.211094,    2.867995
3888.906133,    2.867700
3894.601197,    2.867554
3900.296260,    2.867408
3905.991323,    2.867262
3911.686386,    2.867116
3917.381450,    2.866970
3923.076513,    2.866824
3928.771576,    2.866678
3934.466639,    2.866532
3940.161702,    2.866386
3945.857040,    2.865626
3951.552401,    2.864815
3957.247761,    2.864003
3962.943122,    2.863191
3968.638483,    2.862379
3974.333844,    2.861567
3980.029204,    2.860755
3985.724565,    2.859944
3991.419926,    2.859132
3997.115287,    2.858320
4002.810899,    2.858355
4008.506533,    2.858462
4014.202168,    2.858569
4019.897802,    2.858676
4025.593436,    2.858783
4031.289070,    2.858890
4036.984704,    2.858997
4042.680338,    2.859104
4048.375972,    2.859211
4054.071607,    2.859318
4059.767449,    2.857879
4065.463308,    2.856309
4071.159168,    2.854738
4076.855028,    2.853167
4082.550888,    2.851597
4088.246747,    2.850026
4093.942607,    2.848456
4099.638467,    2.846885
4105.334326,    2.845314
4111.030186,    2.843744
4116.726236,    2.843432
4122.422302,    2.843228
4128.118367,    2.843023
4133.814433,    2.842819
4139.510499,    2.842614
4145.206565,    2.842410
4150.902631,    2.842206
4156.598697,    2.842001
4162.294762,    2.841797
4167.990828,    2.841592
4173.687116,    2.841727
4179.383423,    2.841891
4185.079730,    2.842055
4190.776036,    2.842219
4196.472343,    2.842382
4202.168650,    2.842546
4207.864957,    2.842710
4213.561264,    2.842874
4219.257570,    2.843037
4224.953877,    2.843201
4230.650379,    2.841367
4236.346897,    2.839363
4242.043415,    2.837359
4247.739933,    2.835355
4253.436451,    2.833350
4259.132970,    2.831346
4264.829488,    2.829342
4270.526006,    2.827338
4276.222524,    2.825334
4281.919042,    2.823330
4287.615790,    2.823047
4293.312557,    2.822911
4299.009324,    2.822775
4304.706091,    2.822639
4310.402858,    2.822503
4316.099625,    2.822368
4321.796392,    2.822232
4327.493160,    2.822096
4333.189927,    2.821960
4338.886694,    2.821824
4344.583688,    2.822029
4350.280703,    2.822263
4355.977717,    2.822496
4361.674731,    2.822730
4367.371745,    2.822964
4373.068759,    2.823198
4378.765773,    2.823431
4384.462787,    2.823665
4390.159801,    2.823899
4395.856815,    2.824133
4401.554048,    2.821761
4407.251299,    2.819166
4412.948550,    2.816572
4418.645801,    2.813978
4424.343052,    2.811384
4430.040303,    2.808789
4435.737554,    2.806195
4441.434805,    2.803601
4447.132056,    2.801007
4452.829307,    2.798412
4458.526905,    2.798200
4464.224531,    2.798190
4469.922158,    2.798180
4475.619785,    2.798170
4481.317411,    2.798160
4487.015038,    2.798150
4492.712665,    2.798140
4498.410292,    2.798130
4504.107918,    2.798121
4509.805545,    2.798111
4515.503490,    2.795914
4521.201461,    2.793532
4526.899433,    2.791149
4532.597405,    2.788766
4538.295376,    2.786383
4543.993348,    2.784001
4549.691320,    2.781618
4555.389292,    2.779235
4561.087263,    2.776852
4566.785235,    2.774470
4572.483634,    2.774111
4578.182070,    2.773925
4583.880506,    2.773739
4589.578941,    2.773553
4595.277377,    2.773367
4600.975813,    2.773181
4606.674249,    2.772995
4612.372684,    2.772809
4618.071120,    2.772623
4623.769556,    2.772437
4629.468400,    2.771684
4635.167279,    2.770882
4640.866157,    2.770080
4646.565036,    2.769278
4652.263915,    2.768477
4657.962794,    2.767675
4663.661673,    2.766873
4669.360552,    2.766071
4675.059431,    2.765270
4680.758310,    2.764468
4686.457569,    2.764555
4692.156860,    2.764718
4697.856152,    2.764881
4703.555443,    2.765044
4709.254735,    2.765206
4714.954026,    2.765369
4720.653318,    2.765532
4726.352609,    2.765695
4732.051901,    2.765858
4737.751192,    2.766021
4743.450873,    2.763635
4749.150587,    2.761032
4754.850300,    2.758429
4760.550014,    2.755826
4766.249728,    2.753223
4771.949442,    2.750620
4777.649155,    2.748017
4783.348869,    2.745414
4789.048583,    2.742811
4794.748296,    2.740208
4800.448523,    2.740044
4806.148793,    2.740088
4811.849063,    2.740132
4817.549333,    2.740176
4823.249603,    2.740221
4828.949872,    2.740265
4834.650142,    2.740309
4840.350412,    2.740353
4846.050682,    2.740397
4851.750952,    2.740441
4857.451695,    2.738583
4863.152478,    2.736562
4868.853262,    2.734541
4874.554045,    2.732521
4880.254828,    2.730500
4885.955611,    2.728479
4891.656394,    2.726459
4897.357178,    2.724438
4903.057961,    2.722418
4908.758744,    2.720397
4914.460028,    2.720190
4920.161354,    2.720137
4925.862681,    2.720085
4931.564007,    2.720032
4937.265333,    2.719980
4942.966660,    2.719927
4948.667986,    2.719874
4954.369313,    2.719822
4960.070639,    2.719769
4965.771965,    2.719717
4971.473798,    2.717541
4977.175673,    2.715184
4982.877548,    2.712826
4988.579423,    2.710469
4994.281299,    2.708112
4999.983174,    2.705755
5005.685049,    2.703398
5011.386924,    2.701041
5017.088800,    2.698684
5022.790675,    2.696327
5028.493155,    2.696054
5034.195688,    2.695959
5039.898220,    2.695864
5045.600752,    2.695769
5051.303284,    2.695674
5057.005816,    2.695579
5062.708348,    2.695484
5068.410881,    2.695389
5074.113413,    2.695294
5079.815945,    2.695199
5085.519072,    2.693011
5091.222250,    2.690645
5096.925428,    2.688278
5102.628605,    2.685912
5108.331783,    2.683546
5114.034961,    2.681179
5119.738139,    2.678813
5125.441317,    2.676447
5131.144495,    2.674080
5136.847673,    2.671714
5142.551543,    2.671462
5148.255473,    2.671390
5153.959403,    2.671319
5159.663333,    2.671247
5165.367263,    2.671176
5171.071193,    2.671104
5176.775123,    2.671033
5182.479053,    2.670961
5188.182983,    2.670890
5193.886913,    2.670818
5199.591484,    2.669302
5205.296110,    2.667662
5211.000736,    2.666022
5216.705362,    2.664382
5222.409988,    2.662743
5228.114615,    2.661103
5233.819241,    2.659463
5239.523867,    2.657823
5245.228493,    2.656184
5250.933119,    2.654544
5256.638367,    2.654355
5262.343667,    2.654290
5268.048968,    2.654225
5273.754269,    2.654160
5279.459569,    2.654095
5285.164870,    2.654030
5290.870171,    2.653965
5296.575472,    2.653900
5302.280772,    2.653835
5307.986073,    2.653770
5313.691984,    2.652249
5319.397948,    2.650604
5325.103911,    2.648959
5330.809874,    2.647314
5336.515838,    2.645669
5342.221801,    2.644023
5347.927764,    2.642378
5353.633728,    2.640733
5359.339691,    2.639088
5365.045654,    2.637443
5370.752211,    2.637237
5376.458817,    2.637155
5382.165424,    2.637073
5387.872030,    2.636991
5393.578637,    2.636909
5399.285243,    2.636826
5404.991850,    2.636744
5410.698456,    2.636662
5416.405063,    2.636580
5422.111670,    2.636497
5427.818862,    2.635000
5433.526103,    2.633382
5439.233345,    2.631764
5444.940587,    2.630145
5450.647829,    2.628527
5456.355071,    2.626909
5462.062313,    2.625291
5467.769555,    2.623673
5473.476797,    2.622055
5479.184039,    2.620437
5484.891844,    2.620197
5490.599696,    2.620076
5496.307549,    2.619954
5502.015402,    2.619833
5507.723254,    2.619711
5513.431107,    2.619589
5519.138960,    2.619468
5524.846812,    2.619346
5530.554665,    2.619225
5536.262518,    2.619103
5541.970969,    2.616887
5547.679472,    2.614492
5553.387974,    2.612097
5559.096477,    2.609703
5564.804979,    2.607308
5570.513482,    2.604913
5576.221984,    2.602518
5581.930487,    2.600124
5587.638989,    2.597729
5593.347492,    2.595334
5599.056696,    2.595056
5604.765960,    2.594957
5610.475224,    2.594859
5616.184488,    2.594761
5621.893751,    2.594663
5627.603015,    2.594564
5633.312279,    2.594466
5639.021543,    2.594368
5644.730807,    2.594270
5650.440071,    2.594172
5656.149988,    2.592632
5661.859962,    2.590969
5667.569935,    2.589306
5673.279909,    2.587643
5678.989882,    2.585980
5684.699856,    2.584318
5690.409829,    2.582655
5696.119803,    2.580992
5701.829776,    2.579329
5707.539750,    2.577666
5713.250360,    2.577457
5718.961026,    2.577371
5724.671691,    2.577285
5730.382356,    2.577199
5736.093021,    2.577113
5741.803687,    2.577028
5747.514352,    2.576942
5753.225017,    2.576856
5758.935683,    2.576770
5764.646348,    2.576684
5770.357642,    2.575148
5776.068991,    2.573488
5781.780339,    2.571828
5787.491687,    2.570168
5793.203035,    2.568508
5798.914384,    2.566848
5804.625732,    2.565188
5810.337080,    2.563528
5816.048429,    2.561868
5821.759777,    2.560208
5827.471739,    2.559992
5833.183753,    2.559899
5838.895767,    2.559805
5844.607781,    2.559712
5850.319795,    2.559619
5856.031809,    2.559526
5861.743822,    2.559433
5867.455836,    2.559340
5873.167850,    2.559247
5878.879864,    2.559154
5884.592486,    2.557652
5890.305159,    2.556031
5896.017832,    2.554409
5901.730505,    2.552787
5907.443178,    2.551166
5913.155851,    2.549544
5918.868525,    2.547922
5924.581198,    2.546301
5930.293871,    2.544679
5936.006544,    2.543057
5941.719802,    2.542819
5947.433110,    2.542698
5953.146417,    2.542577
5958.859725,    2.542456
5964.573033,    2.542335
5970.286341,    2.542214
5975.999649,    2.542093
5981.712956,    2.541972
5987.426264,    2.541852
5993.139572,    2.541731
5998.853500,    2.539519
6004.567481,    2.537130
6010.281462,    2.534741
6015.995443,    2.532351
6021.709424,    2.529962
6027.423405,    2.527572
6033.137386,    2.525183
6038.851367,    2.522794
6044.565349,    2.520404
6050.279330,    2.518015
6055.994032,    2.517747
6061.708797,    2.517660
6067.423561,    2.517573
6073.138326,    2.517486
6078.853090,    2.517399
6084.567855,    2.517312
6090.282619,    2.517225
6095.997384,    2.517137
6101.712148,    2.517050
6107.426913,    2.516963
6113.142349,    2.515440
6118.857842,    2.513793
6124.573336,    2.512147
6130.288830,    2.510501
6136.004323,    2.508855
6141.719817,    2.507208
6147.435311,    2.505562
6153.150804,    2.503916
6158.866298,    2.502270
6164.581791,    2.500623
6170.297938,    2.500432
6176.014139,    2.500364
6181.730341,    2.500297
6187.446543,    2.500229
6193.162745,    2.500161
6198.878947,    2.500094
6204.595149,    2.500026
6210.311351,    2.499958
6216.027553,    2.499891
6221.743755,    2.499823
6227.460598,    2.498308
6233.177496,    2.496669
6238.894394,    2.495030
6244.611292,    2.493392
6250.328190,    2.491753
6256.045088,    2.490114
6261.761986,    2.488475
6267.478884,    2.486837
6273.195782,    2.485198
6278.912680,    2.483559
6284.630200,    2.483364
6290.347774,    2.483291
6296.065347,    2.483218
6301.782920,    2.483146
6307.500493,    2.483073
6313.218067,    2.483001
6318.935640,    2.482928
6324.653213,    2.482855
6330.370787,    2.482783
6336.088360,    2.482710
6341.806546,    2.481180
6347.524784,    2.479525
6353.243023,    2.477870
6358.961261,    2.476216
6364.679499,    2.474561
6370.397738,    2.472906
6376.115976,    2.471252
6381.834214,    2.469597
6387.552453,    2.467943
6393.270691,    2.466288
6398.989527,    2.466067
6404.708413,    2.465968
6410.427300,    2.465869
6416.146186,    2.465770
6421.865072,    2.465672
6427.583959,    2.465573
6433.302845,    2.465474
6439.021732,    2.465375
6444.740618,    2.465276
6450.459505,    2.465177
6456.179019,    2.462988
6461.898586,    2.460619
6467.618154,    2.458251
6473.337721,    2.455883
6479.057289,    2.453515
6484.776857,    2.451146
6490.496424,    2.448778
6496.215992,    2.446410
6501.935559,    2.444042
6507.655127,    2.441673
6513.375421,    2.441426
6519.095776,    2.441360
6524.816132,    2.441294
6530.536487,    2.441227
6536.256843,    2.441161
6541.977198,    2.441095
6547.697554,    2.441028
6553.417910,    2.440962
6559.138265,    2.440896
6564.858621,    2.440829
6570.579649,    2.439325
6576.300735,    2.437699
6582.021820,    2.436072
6587.742906,    2.434445
6593.463992,    2.432819
6599.185078,    2.431192
6604.906163,    2.429566
6610.627249,    2.427939
6616.348335,    2.426312
6622.069420,    2.424686
