Time, Horizontal Forces
   0.000000,    0.000000
   1.000000,   45.009814
   2.000000,  177.792836
   3.000000,  394.978788
   4.000000,  693.201400
   5.000000, 1069.103870
   6.000000, 1519.342490
   7.000000, 2040.595955
   8.000000, 2629.564504
   9.000000, 3282.979395
  10.000000, 3997.607771
  11.000000, 4770.248882
  12.000000, 5597.756304
  13.000000, 6477.017903
  14.000000, 7404.994735
  15.000000, 8378.700851
  16.000000, 9395.232247
  17.000000, 10451.755185
  18.000000, 11545.521493
  19.000000, 12673.861544
  20.000000, 13834.167855
  21.000000, 15023.909907
  22.000000, 16240.561606
  22.108370, 16373.919349
  23.108370, 16786.370965
  24.108370, 17676.002958
  24.638595, 18321.856784
  25.485015, 19941.681105
  25.985015, 24183.691966
  26.985015, 40666.370337
  27.985015, 45907.192569
  28.331518, 46583.874600
  29.331518, 47114.819088
  29.767083, 47049.111833
  30.767083, 37521.178945
  31.767083, 36227.653124
  32.767083, 35784.153690
  33.767083, 35402.975342
  34.767083, 35021.087936
  35.767083, 34639.239106
  36.767083, 34257.768161
  37.767083, 33876.803282
  38.767083, 33496.446771
  39.767083, 33116.742936
  40.331518, 32884.798859
  41.103528, 32757.468976
  42.103528, 32715.722413
  43.103528, 32737.609720
  44.103528, 32727.892692
  45.103528, 32718.156666
  46.103528, 32708.430171
  47.103528, 32698.695558
  48.103528, 32688.920723
  49.103528, 32679.140371
  50.103528, 32669.356325
  50.781054, 32641.592800
  51.781054, 29986.521555
  52.781054, 29929.069265
  53.781054, 30018.219529
  54.781054, 30073.064474
  55.781054, 32811.535220
  56.781054, 33029.658134
  57.781054, 33038.310497
  58.781054, 33027.248760
  59.781054, 33020.622800
  60.781054, 33029.227786
  61.781054, 33003.041423
  62.781054, 33011.556849
  63.781054, 33020.170483
  64.781054, 32993.995290
  65.781054, 33002.495200
  66.781054, 33011.072391
  67.781054, 32984.887022
  68.781054, 32993.421060
  69.781054, 33001.997315
  70.781054, 32975.850173
  71.781054, 32984.369391
  72.781054, 32992.904390
  73.781054, 32966.773644
  74.781054, 32975.281104
  75.781054, 32949.405959
  76.781054, 32957.735831
  77.781054, 32966.199609
  78.781054, 32940.278605
  79.781054, 32948.610306
  80.781054, 32957.072942
  81.781054, 32931.195143
  82.781054, 32939.547905
  83.781054, 32947.965560
  84.781054, 32922.062154
  85.781054, 32930.428520
  86.781054, 32938.832668
  87.781054, 32912.965030
  88.781054, 32921.352321
  89.781054, 32895.766595
  90.781054, 32903.936311
  91.781054, 32912.302815
  92.781054, 32886.704209
  93.781054, 32894.858504
  94.781054, 32903.199784
  95.781054, 32877.613075
  96.781054, 32885.813966
  97.781054, 32894.117094
  98.781054, 32868.507570
  99.781054, 32876.716319
 100.781054, 32885.016468
 101.781054, 32859.472972
 102.781054, 32867.676216
 103.781054, 32842.347890
 104.781054, 32850.448521
 105.781054, 32859.939946
 106.781054, 32834.605916
 107.781054, 32846.329488
 108.781054, 32858.244029
 109.781054, 32832.888151
 110.781054, 32844.687570
 111.781054, 32856.562707
 112.781054, 32831.183401
 113.781054, 32842.967751
 114.781054, 32854.821411
 115.781054, 32829.468738
 116.781054, 32841.243029
 117.781054, 32853.078606
 118.781054, 32827.764771
 119.781054, 32839.540808
 120.781054, 32851.338196
 121.781054, 32826.028492
 122.781054, 32837.747223
 123.781054, 32812.711301
 124.781054, 32824.255241
 125.781054, 32798.891690
 126.269912, 32786.570210
