Time, Angular Velocity
  25.694927,    0.000000
  25.702176,    0.000000
  25.709418,    0.000000
  25.716689,    0.000000
  25.723950,    0.000000
  25.731170,    0.000000
  25.738517,    0.000000
  25.745775,    0.000000
  25.753146,    0.000000
  25.760519,    0.000000
  25.767857,    0.000000
  25.775228,    0.000000
  25.782590,    0.000000
  25.789989,    0.000000
  25.797394,    0.000000
  25.804879,    0.000000
  25.812339,    0.000000
  25.819848,    0.000000
  25.827356,    0.000000
  25.834828,    0.000000
  25.842310,    0.000000
  25.849857,    0.000000
  25.857401,    0.000000
  25.864957,    0.000000
  25.872471,    0.000000
  25.880035,    0.000000
  25.887614,    0.000000
  25.895238,    0.000000
  25.902830,    0.000000
  25.910497,    0.000000
  25.918124,    0.000000
  25.925794,    0.000000
  25.933416,    0.000000
  25.941087,    0.000000
  25.948792,    0.000000
  25.956495,    0.000000
  25.964259,    0.000000
  25.972011,    0.000000
  25.979773,    0.000000
  25.987567,    0.000000
  25.995250,    0.000000
  26.003097,    0.000000
  26.010925,    0.000000
  26.018790,    0.000000
  26.026647,    0.000000
  26.034476,    0.000000
  26.042369,    0.000000
  26.050314,    0.000000
  26.058236,    0.000000
  26.066131,    0.000000
  26.074075,    0.000000
  26.082002,    0.000000
  26.089911,    0.000000
  26.097862,    0.000000
  26.105869,    0.000000
  26.113869,    0.000000
  26.121869,    0.000000
  26.129952,    0.000000
  26.138002,    0.000000
  26.146091,    0.000000
  26.154234,    0.000000
  26.162379,    0.000000
  26.170435,    0.000000
  26.178519,    0.000000
  26.186720,    0.000000
  26.194871,    0.000000
  26.203039,    0.000000
  26.211261,    0.000000
  26.219408,    0.000000
  26.227611,    0.000000
  26.235845,    0.000000
  26.244111,    0.000000
  26.252375,    0.000000
  26.260638,    0.000000
  26.268911,    0.000000
  26.277227,    0.000000
  26.285524,    0.000000
  26.293813,    0.000000
  26.302215,    0.000000
  26.310605,    0.000000
  26.318968,    0.000000
  26.327366,    0.000000
  26.335839,    0.000000
  26.344306,    0.000000
  26.352779,    0.000000
  26.361239,    0.000000
  26.369730,    0.000000
  26.378195,    0.000000
  26.386672,    0.000000
  26.395261,    0.000000
  26.403810,    0.000000
  26.412390,    0.000000
  26.420902,    0.000000
  26.429492,    0.000000
  26.438112,    0.000000
  26.446673,    0.000000
  26.455382,    0.000000
  26.464041,    0.000000
  26.472703,    0.000000
  26.481402,    0.000000
  26.490061,    0.000000
  26.498704,    0.000000
  26.507407,    0.000000
  26.516065,    0.000000
  26.524804,    0.000000
  26.533557,    0.000000
  26.542327,    0.000000
  26.551099,    0.000000
  26.559832,    0.000000
  26.568657,    0.000000
  26.577476,    0.000000
  26.586319,    0.000000
  26.595148,    0.000000
  26.604030,    0.000000
  26.612930,    0.000000
  26.621823,    0.000000
  26.630712,    0.000000
  26.639651,    0.000000
  26.648572,    0.000000
  26.657530,    0.000000
  26.666442,    0.000000
  26.675447,    0.000000
  26.684506,    0.000000
  26.693553,    0.000000
  26.702543,    0.000000
  26.711644,    0.000000
  26.720663,    0.000000
  26.729699,    0.000000
  26.738758,    0.000000
  26.747881,    0.000000
  26.756994,    0.000000
  26.766115,    0.000000
  26.775271,    0.000000
  26.784381,    0.000000
  26.793559,    0.000000
  26.802714,    0.000000
  26.811950,    0.000000
  26.821109,    0.000000
  26.830355,    0.000000
  26.839573,    0.000000
  26.848872,    0.000000
  26.858090,    0.000000
  26.867321,    0.000000
  26.876614,    0.000000
  26.885856,    0.000000
  26.895116,    0.000000
  26.904429,    0.000000
  26.913686,    0.000000
  26.923090,    0.000000
  26.932344,    0.000000
  26.941588,    0.000000
  26.950941,    0.000000
  26.960279,    0.000000
  26.969678,    0.000000
  26.979086,    0.000000
  26.988508,    0.000000
  26.997908,    0.000000
  27.007340,    0.000000
  27.016859,    0.000000
  27.026381,    0.000000
  27.035917,    0.000000
  27.045413,    0.000000
  27.054946,    0.000000
  27.064437,    0.000000
  27.073998,    0.000000
  27.083460,    0.000000
  27.093051,    0.000000
  27.102593,    0.000000
  27.112261,    0.000000
  27.121874,    0.000000
  27.131411,    0.000000
  27.141079,    0.000000
  27.150652,    0.000000
  27.160293,    0.000000
  27.170021,    0.000000
  27.179657,    0.000000
  27.189382,    0.000000
  27.199036,    0.000000
  27.208696,    0.000000
  27.218479,    0.000000
  27.228177,    0.000000
  27.237856,    0.000000
  27.247478,    0.000000
  27.257241,    0.000000
  27.267015,    0.000000
  27.276861,    0.000000
  27.286592,    0.000000
  27.296416,    0.000000
  27.306170,    0.000000
  27.316031,    0.000000
  27.325876,    0.000000
  27.335694,    0.000000
  27.345452,    0.000000
  27.355314,    0.000000
  27.365200,    0.000000
  27.375142,    0.000000
  27.384948,    0.000000
  27.394830,    0.000000
  27.404714,    0.000000
  27.414621,    0.000000
  27.424577,    0.000000
  27.434524,    0.000000
  27.444520,    0.000000
  27.454538,    0.000000
  27.464522,    0.000000
  27.474532,    0.000000
  27.484548,    0.000000
  27.494495,    0.000000
  27.504517,    0.000000
  27.514510,    0.000000
  27.524424,    0.000000
  27.534412,    0.000000
  27.544431,    0.000000
  27.554473,    0.000000
  27.564535,    0.000000
  27.574666,    0.000000
  27.584751,    0.000000
  27.594778,    0.000000
  27.604844,    0.000000
  27.614911,    0.000000
  27.624930,    0.000000
  27.634900,    0.000000
  27.645169,    0.000000
  27.655251,    0.000000
  27.665469,    0.000000
  27.675574,    0.000000
  27.685715,    0.000000
  27.695838,    0.000000
  27.706032,    0.000000
  27.716226,    0.000000
  27.726450,    0.000000
  27.736659,    0.000000
  27.746806,    0.000000
  27.757027,    0.000000
  27.767221,    0.000000
  27.777496,    0.000000
  27.780883,    0.000000
