Time, Angular Velocity
  25.694927,    1.896425
  25.702176,    1.899764
  25.709418,    1.903094
  25.716689,    1.906431
  25.723950,    1.909757
  25.731170,    1.913057
  25.738517,    1.916409
  25.745775,    1.919714
  25.753146,    1.923064
  25.760519,    1.926408
  25.767857,    1.929729
  25.775228,    1.933059
  25.782590,    1.936378
  25.789989,    1.939708
  25.797394,    1.943033
  25.804879,    1.946387
  25.812339,    1.949723
  25.819848,    1.953074
  25.827356,    1.956418
  25.834828,    1.959739
  25.842310,    1.963057
  25.849857,    1.966397
  25.857401,    1.969729
  25.864957,    1.973059
  25.872471,    1.976364
  25.880035,    1.979684
  25.887614,    1.983003
  25.895238,    1.986335
  25.902830,    1.989645
  25.910497,    1.992982
  25.918124,    1.996293
  25.925794,    1.999616
  25.933416,    2.002911
  25.941087,    2.006220
  25.948792,    2.009536
  25.956495,    2.012844
  25.964259,    2.016170
  25.972011,    2.019484
  25.979773,    2.022795
  25.987567,    2.026112
  25.995250,    2.029375
  26.003097,    2.032699
  26.010925,    2.036008
  26.018790,    2.039325
  26.026647,    2.042631
  26.034476,    2.045917
  26.042369,    2.049223
  26.050314,    2.052542
  26.058236,    2.055844
  26.066131,    2.059127
  26.074075,    2.062422
  26.082002,    2.065703
  26.089911,    2.068969
  26.097862,    2.072243
  26.105869,    2.075533
  26.113869,    2.078812
  26.121869,    2.082083
  26.129952,    2.085380
  26.138002,    2.088656
  26.146091,    2.091939
  26.154234,    2.095236
  26.162379,    2.098525
  26.170435,    2.101770
  26.178519,    2.105018
  26.186720,    2.108305
  26.194871,    2.111563
  26.203039,    2.114820
  26.211261,    2.118090
  26.219408,    2.121322
  26.227611,    2.124568
  26.235845,    2.127817
  26.244111,    2.131071
  26.252375,    2.134315
  26.260638,    2.137550
  26.268911,    2.140780
  26.277227,    2.144019
  26.285524,    2.147242
  26.293813,    2.150452
  26.302215,    2.153698
  26.310605,    2.156930
  26.318968,    2.160143
  26.327366,    2.163361
  26.335839,    2.166598
  26.344306,    2.169824
  26.352779,    2.173043
  26.361239,    2.176249
  26.369730,    2.179456
  26.378195,    2.182645
  26.386672,    2.185830
  26.395261,    2.189047
  26.403810,    2.192241
  26.412390,    2.195436
  26.420902,    2.198597
  26.429492,    2.201777
  26.438112,    2.204959
  26.446673,    2.208111
  26.455382,    2.211307
  26.464041,    2.214475
  26.472703,    2.217635
  26.481402,    2.220799
  26.490061,    2.223939
  26.498704,    2.227063
  26.507407,    2.230200
  26.516065,    2.233311
  26.524804,    2.236441
  26.533557,    2.239567
  26.542327,    2.242689
  26.551099,    2.245802
  26.559832,    2.248891
  26.568657,    2.252003
  26.577476,    2.255103
  26.586319,    2.258202
  26.595148,    2.261286
  26.604030,    2.264378
  26.612930,    2.267466
  26.621823,    2.270543
  26.630712,    2.273607
  26.639651,    2.276679
  26.648572,    2.279734
  26.657530,    2.282792
  26.666442,    2.285824
  26.675447,    2.288878
  26.684506,    2.291939
  26.693553,    2.294986
  26.702543,    2.298003
  26.711644,    2.301047
  26.720663,    2.304053
  26.729699,    2.307054
  26.738758,    2.310053
  26.747881,    2.313062
  26.756994,    2.316058
  26.766115,    2.319045
  26.775271,    2.322033
  26.784381,    2.324996
  26.793559,    2.327969
  26.802714,    2.330925
  26.811950,    2.333896
  26.821109,    2.336832
  26.830355,    2.339784
  26.839573,    2.342717
  26.848872,    2.345665
  26.858090,    2.348575
  26.867321,    2.351479
  26.876614,    2.354392
  26.885856,    2.357278
  26.895116,    2.360158
  26.904429,    2.363044
  26.913686,    2.365901
  26.923090,    2.368792
  26.932344,    2.371627
  26.941588,    2.374447
  26.950941,    2.377289
  26.960279,    2.380116
  26.969678,    2.382950
  26.979086,    2.385775
  26.988508,    2.388593
  26.997908,    2.391394
  27.007340,    2.394192
  27.016859,    2.397004
  27.026381,    2.399806
  27.035917,    2.402600
  27.045413,    2.405371
  27.054946,    2.408141
  27.064437,    2.410888
  27.073998,    2.413643
  27.083460,    2.416357
  27.093051,    2.419097
  27.102593,    2.421812
  27.112261,    2.424550
  27.121874,    2.427261
  27.131411,    2.429938
  27.141079,    2.432641
  27.150652,    2.435305
  27.160293,    2.437976
  27.170021,    2.440659
  27.179657,    2.443305
  27.189382,    2.445963
  27.199036,    2.448590
  27.208696,    2.451206
  27.218479,    2.453843
  27.228177,    2.456445
  27.237856,    2.459031
  27.247478,    2.461589
  27.257241,    2.464172
  27.267015,    2.466746
  27.276861,    2.469326
  27.286592,    2.471864
  27.296416,    2.474414
  27.306170,    2.476934
  27.316031,    2.479468
  27.325876,    2.481986
  27.335694,    2.484485
  27.345452,    2.486956
  27.355314,    2.489441
  27.365200,    2.491920
  27.375142,    2.494399
  27.384948,    2.496833
  27.394830,    2.499273
  27.404714,    2.501701
  27.414621,    2.504121
  27.424577,    2.506541
  27.434524,    2.508946
  27.444520,    2.511350
  27.454538,    2.513747
  27.464522,    2.516122
  27.474532,    2.518491
  27.484548,    2.520848
  27.494495,    2.523176
  27.504517,    2.525509
  27.514510,    2.527822
  27.524424,    2.530104
  27.534412,    2.532390
  27.544431,    2.534671
  27.554473,    2.536944
  27.564535,    2.539208
  27.574666,    2.541475
  27.584751,    2.543718
  27.594778,    2.545935
  27.604844,    2.548148
  27.614911,    2.550348
  27.624930,    2.552525
  27.634900,    2.554678
  27.645169,    2.556882
  27.655251,    2.559033
  27.665469,    2.561200
  27.675574,    2.563329
  27.685715,    2.565453
  27.695838,    2.567559
  27.706032,    2.569668
  27.716226,    2.571762
  27.726450,    2.573850
  27.736659,    2.575921
  27.746806,    2.577966
  27.757027,    2.580012
  27.767221,    2.582040
  27.777496,    2.584070
  27.780883,    2.585072
