Speed, Power
  95.124942, 3315894.841989
  95.511578, 3303486.509725
  95.898215, 3299676.073636
  96.284851, 3295637.227012
  96.671487, 3291369.000128
  97.058123, 3286870.423259
  97.444760, 3282140.526679
  97.831396, 3281112.149178
  98.218032, 3281560.097563
  98.604668, 3281843.851162
  98.991304, 3281962.730196
  99.377941, 3281916.054887
  99.764577, 3281703.145454
 100.151213, 3281323.322120
 100.537849, 3283671.364569
 100.924486, 3286632.941197
 101.311122, 3289469.898757
 101.697758, 3292181.735850
 102.084394, 3294767.951074
 102.471030, 3297228.043026
 102.857667, 3299561.510306
 103.244303, 3301767.851511
 103.630939, 3305788.769367
 104.017575, 3310738.382227
 104.404212, 3315594.414931
 104.790848, 3320356.502704
 105.177484, 3325024.280768
 105.564120, 3329597.384348
 105.950757, 3334075.448668
 106.337393, 3338458.108951
 106.724029, 3342745.000423
 107.110665, 3347905.370984
 107.497301, 3354590.254354
 107.883938, 3361207.556331
 108.270574, 3367757.022412
 108.657210, 3374238.398092
 109.043846, 3380651.428868
 109.430483, 3386995.860234
 109.817119, 3393271.437688
 110.203755, 3399477.906724
 110.590391, 3405615.012839
 110.977027, 3411968.066676
 111.363664, 3420106.030065
 111.750300, 3428197.201396
 112.136936, 3436241.410848
 112.523572, 3444238.488605
 112.910209, 3452188.264848
 113.296845, 3460090.569757
 113.683481, 3467945.233514
 114.070117, 3475752.086301
 114.456754, 3483510.958299
 114.843390, 3491221.679689
 115.230026, 3498884.080653
 115.616662, 3507957.875584
 116.003298, 3517650.985386
 116.389935, 3527317.451278
 116.776571, 3536957.180600
 117.163207, 3546570.080690
 117.549843, 3556156.058888
 117.936480, 3565715.022532
 118.323116, 3575246.878961
 118.709752, 3584751.535514
 119.096388, 3594228.899530
 119.483024, 3603678.878347
 119.869661, 3613101.379305
 120.256297, 3622496.309743
 120.642933, 3633293.737000
 121.029569, 3644697.057039
 121.416206, 3656093.116074
 121.802842, 3667481.889945
 122.189478, 3678863.354492
 122.576114, 3690237.485555
 122.962751, 3701604.258975
 123.349387, 3712963.650591
 123.736023, 3724315.636245
 124.122659, 3735660.191777
 124.509295, 3746997.293026
 124.895932, 3758326.915832
 125.282568, 3769649.036037
 125.669204, 3780963.629481
 126.055840, 3792270.672003
 126.442477, 3805700.012492
 126.829113, 3819756.597662
 127.215749, 3833831.822128
 127.602385, 3847925.744961
 127.989022, 3862038.425230
 128.375658, 3876169.922008
 128.762294, 3890320.294364
 129.148930, 3904489.601371
 129.535566, 3918677.902098
 129.922203, 3932885.255616
 130.308839, 3947111.720997
 130.695475, 3961357.357310
 131.082111, 3975622.223628
 131.468748, 3989906.379020
 131.855384, 4004209.882559
 132.242020, 4018532.793313
 132.628656, 4032875.170355
 133.015292, 4048173.531607
 133.401929, 4064981.463565
