Speed, Power
 105.910992, 3936943.866704
 106.155096, 3941871.720572
 106.399200, 3946775.204539
 106.643305, 3951654.318603
 106.887409, 3956509.062765
 107.131514, 3961339.437026
 107.375618, 3966145.441384
 107.619722, 3970927.075840
 107.863827, 3975684.340395
 108.107931, 3980417.235047
 108.352035, 3985125.759797
 108.596140, 3989809.914645
 108.840244, 3994469.699591
 109.084349, 3999243.564122
 109.328453, 4004002.925051
 109.572557, 4008738.629633
 109.816662, 4013450.677868
 110.060766, 4018139.069757
 110.304871, 4022803.805300
 110.548975, 4027444.884496
 110.793079, 4032062.307346
 111.037184, 4036656.073849
 111.281288, 4041226.184006
 111.525392, 4045772.637816
 111.769497, 4050295.435280
 112.013601, 4054794.576397
 112.257706, 4059270.061168
 112.501810, 4063721.889592
 112.745914, 4068150.061670
 112.990019, 4072594.247824
 113.234123, 4077068.863752
 113.478228, 4081520.258200
 113.722332, 4085948.431169
 113.966436, 4090353.382660
 114.210541, 4094735.112671
 114.454645, 4099093.621204
 114.698749, 4103428.908258
 114.942854, 4107740.973832
 115.186958, 4112029.817928
 115.431063, 4116295.440545
 115.675167, 4120537.841684
 115.919271, 4124757.021343
 116.163376, 4128952.979523
 116.407480, 4133125.716225
 116.651585, 4137275.231447
 116.895689, 4141401.525191
 117.139793, 4145536.366244
 117.383898, 4149651.231007
 117.628002, 4153743.030365
 117.872106, 4157811.764319
 118.116211, 4161857.432869
 118.360315, 4165880.036014
 118.604420, 4169879.573755
 118.848524, 4173856.046092
 119.092628, 4177809.453024
 119.336733, 4181739.794553
 119.580837, 4185647.070677
 119.824942, 4189531.281396
 120.069046, 4193392.426712
 120.313150, 4197230.506623
 120.557255, 4201045.521130
 120.801359, 4204837.470233
 121.045463, 4208595.090574
 121.289568, 4212312.511920
 121.533672, 4216006.745504
 121.777777, 4219677.791329
 122.021881, 4223325.649393
 122.265985, 4226950.319697
 122.510090, 4230551.802241
 122.754194, 4234130.097025
 122.998299, 4237685.204048
 123.242403, 4241217.123310
 123.486507, 4244725.854813
 123.730612, 4248211.398555
 123.974716, 4251673.754537
 124.218820, 4255112.922758
 124.462925, 4258528.903220
 124.707029, 4261921.695920
 124.951134, 4265291.300861
 125.195238, 4268571.289866
 125.439342, 4271819.122821
 125.683447, 4275043.454944
 125.927551, 4278244.286235
 126.171656, 4281421.616693
 126.415760, 4284575.446320
 126.659864, 4287705.775114
 126.903969, 4290812.603075
 127.148073, 4293895.930205
 127.392177, 4296955.756502
 127.636282, 4299992.081967
 127.880386, 4303004.906600
 128.124491, 4305994.230400
 128.368595, 4308960.053368
 128.612699, 4311902.375504
 128.856804, 4314821.196807
 129.100908, 4317689.389112
 129.345013, 4320487.921681
 129.589117, 4323262.658585
 129.833221, 4326013.599824
 130.077326, 4328740.745397
