Speed, Power
  85.874376, 2993435.735662
  86.387237, 2980703.465664
  86.900098, 2975504.362370
  87.412958, 2969868.639840
  87.925819, 2963793.616149
  88.438680, 2962155.709553
  88.951541, 2962638.037318
  89.464401, 2962806.774235
  89.977262, 2962660.040271
  90.490123, 2962195.955391
  91.002983, 2965759.944302
  91.515844, 2969520.465719
  92.028705, 2973042.750570
  92.541566, 2976325.412152
  93.054426, 2979367.063761
  93.567287, 2983343.028623
  94.080148, 2989831.157480
  94.593008, 2996140.921997
  95.105869, 3002271.313330
  95.618730, 3008221.322633
  96.131591, 3013989.941062
  96.644451, 3019576.159772
  97.157312, 3028080.285197
  97.670173, 3036740.577909
  98.183034, 3045271.498764
  98.695894, 3053672.343891
  99.208755, 3061942.409419
  99.721616, 3070080.991478
 100.234476, 3078087.386196
 100.747337, 3088381.513647
 101.260198, 3098968.867736
 101.773059, 3109466.610474
 102.285919, 3119874.272201
 102.798780, 3130191.383257
 103.311641, 3140417.473983
 103.824501, 3150552.074718
 104.337362, 3160594.715804
 104.850223, 3173277.727497
 105.363084, 3185952.975687
 105.875944, 3198577.277507
 106.388805, 3211150.376687
 106.901666, 3223672.016958
 107.414527, 3236141.942052
 107.927387, 3248559.895700
 108.440248, 3260925.621633
 108.953109, 3273340.837919
 109.465969, 3288296.025521
 109.978830, 3303237.395218
 110.491691, 3318164.880193
 111.004552, 3333078.413629
 111.517412, 3347977.928707
 112.030273, 3362863.358611
 112.543134, 3377734.636522
 113.055994, 3392591.695623
 113.568855, 3407434.469097
 114.081716, 3422262.890127
 114.594577, 3439826.979961
 115.107437, 3458270.627155
 115.620298, 3476749.856339
 116.133159, 3495264.830882
 116.646019, 3513815.714153
 117.158880, 3532402.669522
 117.671741, 3551025.860358
 118.184602, 3569685.450032
 118.697462, 3588381.601912
 119.210323, 3607114.479369
 119.723184, 3625884.245771
 120.236045, 3644691.064489
 120.748905, 3666045.514072
 121.261766, 3688136.654586
 121.774627, 3710307.187679
 122.287487, 3732557.458836
 122.800348, 3754887.813544
 123.313209, 3777298.597285
 123.826070, 3799790.155545
 124.338930, 3822362.833809
 124.851791, 3845016.977560
 125.364652, 3867752.932285
 125.877512, 3890571.043467
 126.390373, 3913471.656591
 126.903234, 3936455.117142
 127.416095, 3959521.770605
 127.928955, 3984450.177240
 128.441816, 4010714.225126
 128.954677, 4037099.772923
 129.467538, 4063607.318987
 129.980398, 4090237.361678
 130.493259, 4116990.399352
 131.006120, 4143866.930368
 131.518980, 4170867.453083
 132.031841, 4197992.465855
 132.544702, 4225242.467042
 133.057563, 4252617.955001
 133.570423, 4280119.428091
 134.083284, 4307747.384668
 134.596145, 4335502.323092
 135.109005, 4363384.741719
 135.621866, 4391395.138908
 136.134727, 4419534.013015
 136.647588, 4449559.722515
