Speed, Power
  77.883676, 4194043.002263
  78.509294, 4211343.991229
  79.134911, 4228355.574678
  79.760529, 4245120.633689
  80.386146, 4261894.783000
  81.011763, 4278385.012996
  81.637381, 4294591.323678
  82.262998, 4310513.715046
  82.888616, 4326152.187100
  83.514233, 4341506.739839
  84.139851, 4356577.373265
  84.765468, 4371803.638604
  85.391085, 4386813.097996
  86.016703, 4401546.245511
  86.642320, 4416003.081150
  87.267938, 4430183.604911
  87.893555, 4444087.816795
  88.519173, 4457715.716803
  89.144790, 4471493.302669
  89.770407, 4485249.338560
  90.396025, 4498738.790795
  91.021642, 4511961.659373
  91.647260, 4524917.944295
  92.272877, 4537607.645560
  92.898495, 4550030.763168
  93.524112, 4562519.844920
  94.149729, 4575278.772679
  94.775347, 4587782.963070
  95.400964, 4600032.416092
  96.026582, 4612027.131745
  96.652199, 4623767.110029
  97.277817, 4635252.350945
  97.903434, 4646630.903811
  98.529052, 4658675.605598
  99.154669, 4670479.500964
  99.780286, 4682042.589908
 100.405904, 4693364.872430
 101.031521, 4704446.348530
 101.657139, 4715287.018209
 102.282756, 4725886.881465
 102.908374, 4737275.882820
 103.533991, 4748561.467968
 104.159608, 4759620.639115
 104.785226, 4770453.396261
 105.410843, 4781059.739406
 106.036461, 4791439.668551
 106.662078, 4801593.183695
 107.287696, 4812204.077142
 107.913313, 4822973.812690
 108.538930, 4833529.788064
 109.164548, 4843872.003264
 109.790165, 4854000.458289
 110.415783, 4863915.153140
 111.041400, 4873616.087817
 111.667018, 4883477.428772
 112.292635, 4893695.852208
 112.918252, 4903711.271223
 113.543870, 4913523.685817
 114.169487, 4923133.095991
 114.795105, 4932539.501744
 115.420722, 4941742.903076
 116.046340, 4950865.602065
 116.671957, 4960471.130972
 117.297574, 4969882.512971
 117.923192, 4979099.748063
 118.548809, 4988122.836248
 119.174427, 4996951.777526
 119.800044, 5005586.571896
 120.425662, 5014027.219359
 121.051279, 5022870.252645
 121.676896, 5031588.026177
 122.302514, 5040118.612241
 122.928131, 5048462.010839
 123.553749, 5056618.221971
 124.179366, 5064587.245635
 124.804984, 5072369.081834
 125.430601, 5080291.089549
 126.056218, 5088199.729396
 126.681836, 5095926.244668
 127.307453, 5103470.635365
 127.933071, 5110832.901486
 128.558688, 5118013.043031
 129.184306, 5125011.060002
 129.809923, 5131959.467069
 130.435540, 5138917.200474
 131.061158, 5145695.974045
 131.686775, 5152295.787782
 132.312393, 5158716.641684
 132.938010, 5164958.535751
 133.563628, 5171021.469983
 134.189245, 5176935.268737
 134.814862, 5182821.952252
 135.440480, 5188531.393942
 136.066097, 5194063.593809
 136.691715, 5199418.551851
 137.317332, 5204596.268070
 137.942950, 5209596.742465
 138.568567, 5214419.975036
 139.194184, 5219200.344661
 139.819802, 5223816.717519
