Ground Distance, Altitude
 840.164525,    0.000000
 848.650028,    0.000000
 857.200287,    0.000000
 865.791456,    0.000000
 874.405214,    0.000000
 883.085202,    0.000000
 891.812227,    0.000000
 900.591511,    0.000000
 909.445433,    0.000000
 911.217450,    0.000000
 913.142822,    0.000000
 914.301722,    0.000000
 915.327262,    0.000000
 916.161649,    0.000000
 916.779733,    0.000000
 917.373056,    0.000000
 917.400751,    0.000000
 917.412398,    0.000000
 917.423726,    0.000000
 917.520060,    0.000000
 918.122222,    0.000000
 920.587416,    0.000000
 929.881773,    0.000000
 938.896899,    0.000000
 947.954102,    0.000000
 957.057588,    0.000000
 966.232967,    0.000000
 975.454843,    0.000000
 984.730298,    0.000000
 994.054307,    0.000000
1003.432866,    0.000000
1012.871508,    0.000000
1022.376726,    0.000000
1031.929914,    0.000000
1041.496764,    0.000000
1051.158586,    0.000000
1060.850935,    0.000000
1070.619056,    0.000000
1080.414205,    0.000000
1090.314086,    0.000000
1100.227375,    0.000000
1110.192132,    0.000000
1120.206348,    0.000000
1130.285976,    0.000000
1140.433253,    0.000000
1150.605373,    0.000000
1160.891845,    0.000000
1171.217524,    0.000000
1181.627582,    0.000000
1183.713956,    0.000000
1185.043439,    0.000000
1186.308088,    0.000000
1186.547406,    0.000000
1186.690988,    0.000000
1186.796918,    0.000000
1186.894130,    0.000000
1187.512478,    0.000000
1190.446321,    0.000000
1199.897845,    0.000000
1210.425431,    0.000000
1221.002154,    0.000000
1231.667083,    0.000000
1242.388593,    0.000000
1253.134191,    0.000000
1263.918567,    0.000000
1274.782789,    0.000000
1285.718422,    0.000000
1296.679622,    0.000000
1307.730708,    0.000000
1318.830286,    0.000000
1330.005849,    0.000000
1341.194214,    0.000000
1352.447041,    0.000000
1363.754814,    0.000000
1375.129491,    0.000000
1386.555026,    0.000000
1398.027804,    0.000000
1409.587076,    0.000000
1421.165914,    0.000000
1432.821031,    0.000000
1444.575950,    0.000000
1456.364247,    0.000000
1468.172714,    0.000000
1480.031257,    0.000000
1491.995492,    0.000000
1494.389179,    0.000000
1496.477874,    0.000000
1498.086263,    0.000000
1499.308784,    0.000000
1499.556711,    0.000000
1499.584812,    0.000000
1499.621396,    0.000000
1499.654621,    0.000000
1499.906532,    0.000000
1501.469160,    0.000000
1507.161836,    0.000000
1519.150121,    0.000000
1531.253093,    0.000000
1543.457172,    0.000000
1555.704074,    0.000000
1568.027782,    0.000000
1580.415537,    0.000000
1592.840405,    0.000000
1605.335530,    0.000000
1617.903237,    0.000000
1630.530055,    0.000000
1643.188374,    0.000000
1655.892426,    0.000000
1668.675003,    0.000000
1681.521396,    0.000000
1694.420234,    0.000000
1707.389224,    0.000000
1720.374542,    0.000000
1733.435004,    0.000000
1746.554278,    0.000000
1759.720219,    0.000000
1772.960343,    0.000000
1786.259742,    0.000000
1799.642810,    0.000000
1813.090649,    0.000000
1826.593479,    0.000000
1840.155995,    0.000000
1853.737621,    0.000000
1856.467847,    0.000000
1858.662286,    0.000000
1860.221037,    0.000000
1860.273209,    0.000000
1860.336229,    0.000000
1860.966485,    0.000000
1864.836393,    0.000000
1876.086890,    0.000000
1889.893235,    0.000000
1903.709036,    0.000000
1917.591182,    0.000000
1931.528215,    0.000000
1945.496803,    0.000000
1959.543517,    0.000000
1973.653064,    0.000000
1987.802955,    0.000000
2002.041385,    0.000000
2016.309786,    0.000000
2030.633154,    0.000000
2045.057104,    0.000000
2059.534286,    0.000000
2074.052941,    0.000000
2088.655601,    0.000000
2103.295777,    0.000000
2118.006366,    0.000000
2132.801440,    0.000000
2147.600963,    0.000000
2162.496009,    0.000000
2177.443783,    0.000000
2192.471988,    0.000000
2207.543865,    0.000000
2222.668969,    0.000000
2237.815940,    0.000000
2253.034351,    0.000000
2268.338798,    0.000000
2271.408936,    0.000000
2273.413645,    0.000000
2273.526228,    0.000000
2273.693502,    0.000000
2273.723194,    0.000000
2273.738860,    0.000000
2273.765691,    0.000000
2273.988934,    0.000000
2275.170001,    0.000000
2279.925314,    0.000000
2296.546374,    0.000000
2311.995950,    0.000000
2327.517182,    0.000000
2343.058070,    0.000000
2358.693002,    0.000000
2363.949074,    0.000000
2374.359552,    0.000000
2390.071629,    0.000000
2405.830418,    0.000000
2421.613754,    0.000000
2437.407324,    0.000000
2453.191626,    0.000000
2468.982580,    0.000000
2484.795570,    0.000000
2500.597043,    0.000000
2516.389557,    0.000000
2532.239625,    0.000000
2548.065916,    0.000000
2563.900160,    0.000000
2579.716138,    0.000000
2595.553501,    0.000000
2611.361288,    0.000000
2627.187067,    0.000000
2642.988386,    0.000000
2658.828908,    0.000000
2674.622240,    0.000000
2690.425184,    0.000000
2706.225644,    0.000000
2722.013776,    0.000000
2737.801575,    0.000000
2753.610972,    0.000000
2754.241571,    0.000000
2755.461859,    0.000000
2755.717744,    0.000001
2755.852024,    0.000002
2755.917527,    0.000002
2756.107536,    0.000005
2756.126305,    0.000005
2756.138990,    0.000005
2756.146264,    0.000005
2756.148767,    0.000005
2756.151509,    0.000005
2756.167386,    0.000006
2756.242448,    0.000007
2756.438154,    0.000011
2756.838535,    0.000022
2757.719181,    0.000060
2758.862758,    0.000137
2760.006985,    0.000246
2761.149910,    0.000390
2762.295847,    0.000569
2763.442506,    0.000784
2764.588176,    0.001036
2765.736160,    0.001327
2766.885189,    0.001658
2768.028217,    0.002028
2769.175691,    0.002440
2770.327123,    0.002897
2771.479591,    0.003398
2772.631507,    0.003944
2773.783082,    0.004536
2774.937284,    0.005177
2776.091020,    0.005867
2777.247428,    0.006607
2778.405581,    0.007400
2779.562287,    0.008244
2780.721260,    0.009143
2781.882092,    0.010098
2783.043905,    0.011110
2784.205727,    0.012179
2785.366843,    0.013305
2786.531924,    0.014494
2787.697782,    0.015744
2788.864357,    0.017057
2790.030351,    0.018432
2791.199438,    0.019876
2792.368897,    0.021385
2793.534110,    0.022954
2794.706061,    0.024601
2795.879181,    0.026319
2797.053276,    0.028108
2798.224369,    0.029964
2799.400404,    0.031900
2800.576323,    0.033911
2801.754666,    0.036001
2802.934261,    0.038170
2804.115155,    0.040419
2805.295270,    0.042746
2806.474805,    0.045152
2807.657387,    0.047645
2808.839797,    0.050221
2810.026434,    0.052891
2811.213915,    0.055648
2812.402540,    0.058495
2813.591459,    0.061431
2814.781431,    0.064459
2815.971752,    0.067578
2817.163955,    0.070795
2818.356577,    0.074106
2819.551689,    0.077519
2820.749343,    0.081036
2821.946685,    0.084649
2823.140950,    0.088352
2824.338589,    0.092164
2825.541469,    0.096096
2826.745952,    0.100135
2827.950793,    0.104281
2829.155886,    0.108534
2830.359294,    0.112887
2831.569232,    0.117373
2832.775787,    0.121957
2833.985209,    0.126662
2835.194758,    0.131481
2836.410060,    0.136437
2837.627293,    0.141517
2838.843941,    0.146713
2840.058560,    0.152018
2841.279042,    0.157469
2842.498022,    0.163035
2843.720893,    0.168743
2844.947501,    0.174593
2846.174879,    0.180573
2847.394985,    0.186645
2848.622219,    0.192882
2849.853673,    0.199271
2851.085183,    0.205793
2852.315942,    0.212445
2853.552131,    0.219262
2854.786948,    0.226209
2856.027808,    0.233329
2857.269719,    0.240596
2858.511902,    0.248007
2859.758630,    0.255590
2860.999675,    0.263283
2862.251382,    0.271190
2863.500316,    0.279229
2864.745424,    0.287393
2865.998837,    0.295761
2867.249782,    0.304265
2868.494533,    0.312876
2869.755127,    0.321751
2871.012320,    0.330755
2872.269657,    0.339915
2873.530033,    0.349251
2874.790358,    0.358743
2876.053922,    0.368416
2877.318109,    0.378251
2878.583261,    0.388251
2879.846457,    0.398394
2881.117033,    0.408756
2882.385486,    0.419260
2883.652659,    0.429914
2884.927248,    0.440792
2886.202758,    0.451840
2887.474526,    0.463018
2888.751232,    0.474404
2890.028484,    0.485958
2891.311711,    0.497733
2892.594864,    0.509674
2893.872841,    0.521732
2895.160595,    0.534051
2896.450967,    0.546564
2897.736008,    0.559195
2899.018852,    0.571973
2900.313884,    0.585043
2901.609283,    0.598290
2902.901715,    0.611679
2904.195571,    0.625255
2905.496046,    0.639076
2906.791801,    0.653021
2908.089547,    0.667163
2909.391748,    0.681529
2910.696811,    0.696105
2912.002533,    0.710867
2913.309923,    0.725827
2914.619259,    0.740989
2915.925916,    0.756301
2917.237038,    0.771846
2918.554481,    0.787650
2919.867859,    0.803588
2921.183197,    0.819733
2922.502037,    0.836107
2923.827118,    0.852745
2925.153029,    0.869582
2926.481957,    0.886647
2927.813828,    0.903940
2929.144007,    0.921401
2930.478815,    0.939115
2931.816685,    0.957064
2933.159142,    0.975269
2934.495455,    0.993585
2935.832546,    1.012106
2937.176599,    1.030921
2938.521177,    1.049940
2939.871949,    1.069247
2941.216060,    1.088657
2942.565966,    1.108351
2943.917504,    1.128270
2945.271131,    1.148422
2946.631034,    1.168872
2947.992082,    1.189545
2949.349554,    1.210369
2950.708161,    1.231415
2952.074567,    1.252791
2953.443027,    1.274407
2954.813544,    1.296267
2956.184963,    1.318352
2957.555429,    1.340634
2958.930981,    1.363211
2960.308051,    1.386027
2961.680073,    1.408974
2963.052674,    1.432143
2964.436228,    1.455715
2965.825214,    1.479598
2966.318647,    1.488136
2967.223495,    1.503864
2968.613476,    1.528208
2970.005802,    1.552814
2971.398973,    1.577659
2972.798035,    1.602833
2974.201637,    1.628316
2975.605892,    1.654038
2977.017304,    1.680122
2978.426346,    1.706393
2979.832322,    1.732836
2981.245721,    1.759651
2982.661865,    1.786752
2984.080386,    1.814133
2985.499116,    1.841755
2986.921363,    1.869682
2988.350491,    1.897983
2989.771321,    1.926359
2991.199532,    1.955123
2992.630030,    1.984175
2994.064400,    2.013549
2995.499739,    2.043187
2996.942602,    2.073228
2998.386033,    2.103529
2999.835645,    2.134210
3001.282423,    2.165082
3002.736210,    2.196356
3004.185937,    2.227796
3005.644193,    2.259676
3007.101245,    2.291786
3008.564545,    2.324291
3010.031291,    2.357134
3011.492530,    2.390112
3012.962830,    2.423557
3014.430051,    2.457194
3015.909743,    2.491383
3017.384876,    2.525733
3018.865502,    2.560479
3020.341113,    2.595375
3021.824549,    2.630725
3023.305757,    2.666293
3024.785186,    2.702088
3026.287735,    2.738719
3027.786531,    2.775537
3029.287192,    2.812680
3030.791379,    2.850191
3032.298537,    2.888058
3033.806978,    2.926242
3035.319001,    2.964801
3036.822010,    3.003414
3038.343451,    3.042789
3039.861921,    3.082377
3041.383775,    3.122345
3042.909029,    3.162695
3044.439942,    3.203489
3045.974105,    3.244668
3047.507672,    3.286129
3049.042361,    3.327920
3050.585453,    3.370241
3052.131536,    3.412949
3053.681849,    3.456079
3055.236245,    3.499632
3056.791567,    3.543521
3058.349306,    3.587789
3059.902374,    3.632235
3061.463779,    3.677233
3063.031593,    3.722732
3064.591981,    3.768331
3066.166031,    3.814648
3067.744804,    3.861427
3069.322423,    3.908496
3070.905106,    3.956041
3072.489633,    4.003968
3074.082104,    4.052467
3075.675210,    4.101316
3077.266196,    4.150433
3078.865897,    4.200153
3080.472489,    4.250427
3082.065470,    4.300610
3083.670270,    4.351505
3085.273132,    4.402677
3086.881112,    4.454355
3088.492440,    4.506484
3090.107261,    4.559073
3091.731499,    4.612318
3093.365582,    4.666241
3094.985644,    4.720053
3096.624870,    4.774860
3098.257107,    4.829790
3099.895053,    4.885272
3101.526508,    4.940892
3103.171384,    4.997333
3104.827402,    5.054525
3106.489557,    5.112301
3108.145730,    5.170241
3109.794976,    5.228309
3111.453885,    5.287089
3113.129136,    5.346828
3114.795173,    5.406618
3116.466821,    5.466990
3118.143821,    5.527939
3119.828660,    5.589560
3121.514485,    5.651608
3123.207109,    5.714298
3124.899526,    5.777374
3126.594594,    5.840945
3128.286249,    5.904784
3129.974747,    5.968898
3131.669914,    6.033662
3133.378827,    6.099355
3135.093224,    6.165666
3136.807276,    6.232372
3138.525888,    6.299668
3140.241771,    6.367267
3141.965127,    6.435576
3143.705788,    6.504992
3145.423844,    6.573924
3147.151813,    6.643671
3148.898372,    6.714596
3150.643299,    6.785884
3152.390080,    6.857678
3154.137343,    6.929923
3155.886229,    7.002668
3157.641936,    7.076134
3159.397153,    7.150016
3161.143029,    7.223940
3162.906022,    7.299029
3164.664893,    7.374384
3166.449503,    7.451294
3168.228834,    7.528431
3170.017275,    7.606419
3171.812774,    7.685178
3173.594354,    7.763783
3175.389109,    7.843433
3177.180489,    7.923395
3178.982896,    8.004318
3180.786685,    8.085773
3182.605509,    8.168385
3184.418355,    8.251202
3186.225430,    8.334232
3188.049990,    8.418546
3189.879076,    8.503557
3191.708636,    8.589079
3193.533646,    8.674875
3195.377609,    8.762057
3197.207320,    8.849058
3199.050034,    8.937175
3200.898760,    9.026081
3202.762182,    9.116203
3204.628115,    9.206959
3206.469133,    9.297007
3208.324626,    9.388271
3210.202822,    9.481171
3212.057541,    9.573423
3213.920933,    9.666622
3215.800148,    9.761134
3217.686470,    9.856534
3219.559269,    9.951775
3221.448579,   10.048386
3223.339016,   10.145590
3225.238976,   10.243822
3227.116158,   10.341409
3228.995436,   10.439636
3230.904536,   10.539965
3232.810547,   10.640680
3234.714956,   10.741858
3236.617910,   10.843506
3238.531588,   10.946280
3240.452021,   11.049974
3242.383101,   11.154807
3244.325531,   11.260829
3246.276794,   11.367910
3248.217091,   11.474965
3250.158923,   11.582680
3252.102974,   11.691095
3254.050040,   11.800258
3256.000464,   11.910191
3257.958178,   12.021123
3259.916900,   12.132701
3261.885144,   12.245415
3263.860666,   12.359147
3265.840545,   12.473734
3267.824134,   12.589142
3269.814577,   12.705561
3271.808525,   12.822801
3273.794806,   12.940202
3275.787672,   13.058609
3277.796519,   13.178590
3279.795141,   13.298584
3281.800443,   13.419605
3283.789744,   13.540281
3285.793982,   13.662489
3287.798201,   13.785324
3289.792297,   13.908163
3291.830695,   14.034377
3293.864536,   14.160959
3295.891203,   14.287742
3297.904191,   14.414310
3299.946625,   14.543382
3301.993524,   14.673398
3304.041716,   14.804159
3306.078257,   14.934835
3308.131574,   15.067254
3310.191668,   15.200781
3312.252327,   15.335021
3314.297420,   15.468914
3316.341903,   15.603433
3318.415044,   15.740520
3320.487100,   15.878220
3322.580915,   16.018064
3324.635824,   16.155992
3326.715616,   16.296279
3328.801752,   16.437692
3330.887053,   16.579747
3332.976031,   16.722755
3335.074356,   16.867110
3337.170601,   17.012031
3339.275455,   17.158261
3341.377462,   17.305008
3343.492073,   17.453357
3345.608351,   17.602549
3347.742296,   17.753722
3349.860019,   17.904477
3351.981170,   18.056207
3354.076263,   18.206792
3356.202417,   18.360342
3358.323371,   18.514251
3360.492258,   18.672398
3362.649848,   18.830485
3364.792787,   18.988254
3366.933170,   19.146586
3369.080637,   19.306197
3371.205107,   19.464845
3373.357595,   19.626343
3375.520332,   19.789378
3377.682432,   19.953137
3379.844732,   20.117682
3382.027127,   20.284539
3384.187395,   20.450481
3386.385318,   20.620109
3388.536807,   20.786929
3390.743154,   20.958800
3392.910501,   21.128421
3395.088433,   21.299657
3397.286973,   21.473315
3399.471317,   21.646650
3401.688541,   21.823407
3403.858955,   21.997229
3406.049066,   22.173427
3408.253160,   22.351560
3410.468863,   22.531452
3412.699673,   22.713403
3414.896743,   22.893418
3417.133968,   23.077558
3419.361701,   23.261753
3421.587554,   23.446628
3423.796966,   23.630963
3426.012061,   23.816600
3428.254528,   24.005375
3430.513500,   24.196400
3432.743209,   24.385797
3434.998858,   24.578255
3437.268556,   24.772783
3439.493349,   24.964311
3441.747107,   25.159191
3443.999224,   25.354793
3446.232983,   25.549653
3448.508210,   25.749005
3450.740206,   25.945427
3452.995197,   26.144738
3455.263232,   26.346078
3457.516558,   26.546984
3459.813190,   26.752646
3462.085149,   26.956989
3464.383143,   27.164575
3466.661306,   27.371264
3468.938843,   27.578789
3471.219635,   27.787505
3473.489043,   27.996068
3475.778705,   28.207393
3478.085185,   28.421185
3480.379674,   28.634777
3482.662520,   28.848188
3484.969765,   29.064797
3487.252865,   29.280046
3489.557710,   29.498262
3491.869458,   29.718057
3494.170816,   29.937786
3496.490752,   30.160221
3498.832535,   30.385699
3501.158054,   30.610557
3503.478950,   30.835907
3505.782294,   31.060481
3508.108484,   31.288223
3510.427329,   31.516186
3512.749766,   31.745445
3515.068666,   31.975296
3517.407076,   32.208035
3519.732660,   32.440447
3522.066361,   32.674624
3524.396529,   32.909401
3526.734534,   33.145926
3529.080711,   33.384244
3531.405327,   33.621327
3533.752483,   33.861674
3536.114979,   34.104572
3538.473389,   34.348033
3540.813613,   34.590586
3543.184323,   34.837286
3544.742757,   35.000000
