Speed, Power
 151.393755, 3637.911919
 153.786429, 3613.938223
 156.179104, 3610.052925
 158.571778, 3606.722550
 160.964452, 3613.557774
 163.357126, 3619.344339
 165.749801, 3635.079666
 168.142475, 3649.096324
 170.535149, 3669.052118
 172.927823, 3691.427437
 175.320497, 3712.510447
 177.713172, 3741.906551
 180.105846, 3770.424248
 182.498520, 3798.046998
 184.891194, 3834.248640
 187.283868, 3869.866888
 189.676543, 3904.894039
 192.069217, 3944.948076
 194.461891, 3988.289506
 196.854565, 4031.374513
 199.247240, 4074.199880
 201.639914, 4125.373255
 204.032588, 4180.186008
 206.425262, 4235.176914
 208.817936, 4290.348099
 211.210611, 4347.462176
 213.603285, 4413.893655
 215.995959, 4480.885780
 218.388633, 4548.444941
 220.781308, 4616.577530
 223.173982, 4685.289937
 225.566656, 4762.535534
 227.959330, 4842.973811
 230.352004, 4924.347743
 232.744679, 5006.667311
 235.137353, 5089.942500
 237.530027, 5174.183294
 239.922701, 5263.070541
 242.315375, 5364.627274
 244.708050, 5467.642695
 247.100724, 5572.131431
 249.493398, 5678.108112
 251.886072, 5785.587364
 254.278747, 5894.583815
 256.671421, 6005.112093
 259.064095, 6118.524154
 261.456769, 6246.625017
 263.849443, 6376.705964
 266.242118, 6508.785377
 268.634792, 6642.881636
 271.027466, 6779.013125
 273.420140, 6917.198224
 275.812814, 7057.455314
 278.205489, 7199.802778
 280.598163, 7344.258997
 282.990837, 7490.842352
 285.383511, 7647.280699
 287.776186, 7813.124638
 290.168860, 7981.528599
 292.561534, 8152.514145
 294.954208, 8326.102840
 297.346882, 8502.316247
 299.739557, 8681.175929
 302.132231, 8862.703449
 304.524905, 9046.920372
 306.917579, 9233.848259
 309.310253, 9423.508674
 311.702928, 9615.923182
 314.095602, 9811.113344
 316.488276, 10009.100724
 318.880950, 10210.615707
 321.273625, 10429.419703
 323.666299, 10651.429397
 326.058973, 10876.668943
 328.451647, 11105.162493
 330.844321, 11336.934203
 333.236996, 11572.008224
 335.629670, 11810.408711
 338.022344, 12052.159818
 340.415018, 12297.285698
 342.807693, 12545.810504
 345.200367, 12797.758390
 347.593041, 13053.153511
 349.985715, 13312.020018
 352.378389, 13574.382067
 354.771064, 13840.263811
 357.163738, 14109.689402
 359.556412, 14382.682996
 361.949086, 14659.268745
 364.341760, 14939.470803
 366.734435, 15223.313323
 369.127109, 15510.820460
 371.519783, 15807.480944
 373.912457, 16115.379925
 376.305132, 16427.267983
 378.697806, 16743.170901
 381.090480, 17063.114461
 383.483154, 17387.124445
 385.875828, 17715.226636
 388.268503, 18047.446816
