Speed, Power
 137.888729, 3313.393283
 140.504875, 3291.064991
 143.121020, 3285.878956
 145.737166, 3288.939614
 148.353311, 3294.698372
 150.969456, 3310.716666
 153.585602, 3325.843216
 156.201747, 3349.842162
 158.817893, 3373.580098
 161.434038, 3402.472427
 164.050183, 3433.719208
 166.666329, 3465.358605
 169.282474, 3504.698288
 171.898620, 3543.270789
 174.514765, 3584.323422
 177.130910, 3631.670639
 179.747056, 3678.682436
 182.363201, 3726.283771
 184.979347, 3786.019032
 187.595492, 3845.986205
 190.211638, 3906.188626
 192.827783, 3969.895374
 195.443928, 4042.579586
 198.060074, 4116.000438
 200.676219, 4190.167954
 203.292365, 4265.092155
 205.908510, 4349.564200
 208.524655, 4437.641560
 211.140801, 4526.947868
 213.756946, 4617.498779
 216.373092, 4709.309951
 218.989237, 4807.889501
 221.605382, 4919.158718
 224.221528, 5032.343291
 226.837673, 5147.466157
 229.453819, 5264.550258
 232.069964, 5383.618533
 234.686110, 5504.693920
 237.302255, 5636.160323
 239.918400, 5777.393829
 242.534546, 5921.236014
 245.150691, 6067.715703
 247.766837, 6216.861723
 250.382982, 6368.702901
 252.999127, 6523.268062
 255.615273, 6680.586034
 258.231418, 6840.685643
 260.847564, 7015.110532
 263.463709, 7197.359138
 266.079854, 7382.972315
 268.696000, 7571.983881
 271.312145, 7764.427651
 273.928291, 7960.337441
 276.544436, 8159.747068
 279.160582, 8362.690348
 281.776727, 8569.201096
 284.392872, 8779.313130
 287.009018, 8993.060266
 289.625163, 9210.476319
 292.241309, 9442.087613
 294.857454, 9683.795290
 297.473599, 9929.726253
 300.089745, 10179.918380
 302.705890, 10434.409549
 305.322036, 10693.237638
 307.938181, 10956.440527
 310.554326, 11224.056093
 313.170472, 11496.122215
 315.786617, 11772.676772
 318.402763, 12053.757641
 321.018908, 12339.402702
 323.635054, 12629.649832
 326.251199, 12924.536911
 328.867344, 13224.101815
 331.483490, 13528.382425
 334.099635, 13837.416618
 336.715781, 14151.242272
 339.331926, 14478.279681
 341.948071, 14816.089465
 344.564217, 15159.135109
 347.180362, 15507.457044
 349.796508, 15861.095705
 352.412653, 16220.091524
 355.028798, 16584.484932
 357.644944, 16954.316363
 360.261089, 17329.626250
 362.877235, 17710.455025
 365.493380, 18096.843121
 368.109526, 18488.830971
 370.725671, 18886.459006
 373.341816, 19289.767660
 375.957962, 19698.797366
 378.574107, 20113.588555
 381.190253, 20534.181662
 383.806398, 20960.617117
 386.422543, 21392.935355
 389.038689, 21831.176807
 391.654834, 22275.381907
 394.270980, 22725.591086
 396.887125, 23181.844778
