Speed, Power
 166.926433, 5771.885757
 169.073232, 5809.668836
 171.220031, 5847.634085
 173.366830, 5884.734664
 175.513628, 5920.864868
 177.660427, 5956.024699
 179.807226, 5991.665892
 181.954025, 6026.578548
 184.100824, 6060.561366
 186.247623, 6093.614345
 188.394421, 6127.445680
 190.541220, 6160.724501
 192.688019, 6193.121142
 194.834818, 6224.635603
 196.981617, 6257.013403
 199.128415, 6288.999296
 201.275214, 6320.151892
 203.422013, 6350.471188
 205.568812, 6381.448048
 207.715611, 6412.109527
 209.862409, 6441.979803
 212.009208, 6471.058877
 214.156007, 6500.561082
 216.302806, 6529.783982
 218.449605, 6558.250412
 220.596403, 6585.960374
 222.743202, 6613.853820
 224.890001, 6641.465185
 227.036800, 6668.347449
 229.183599, 6694.500612
 231.330397, 6720.596273
 233.477196, 6746.364781
 235.623995, 6771.424194
 237.770794, 6795.774513
 239.917593, 6819.828338
 242.064391, 6843.463999
 244.211190, 6866.403209
 246.357989, 6888.645970
 248.504788, 6910.358967
 250.651587, 6931.513423
 252.798386, 6951.976715
 254.945184, 6971.748844
 257.091983, 6990.827779
 259.238782, 7009.213586
 261.385581, 7026.908162
 263.532380, 7043.911507
 265.679178, 7060.204781
 267.825977, 7075.785449
 269.972776, 7090.674233
 272.119575, 7104.871134
 274.266374, 7118.361221
 276.413172, 7131.139552
 278.559971, 7143.225451
 280.706770, 7154.618920
 282.853569, 7165.308757
 285.000368, 7175.288604
 287.147166, 7184.575580
 289.293965, 7193.169687
 291.440764, 7201.063214
 293.587563, 7208.249542
 295.734362, 7214.742674
 297.881160, 7220.542610
 300.027959, 7225.644562
 302.174758, 7230.042668
 304.321557, 7233.747356
 306.468356, 7236.758625
 308.615155, 7239.074308
 310.761953, 7240.690725
 312.908752, 7241.613611
 315.055551, 7241.842966
 317.202350, 7241.378775
 319.349149, 7240.220999
 321.495947, 7238.369692
 323.642746, 7235.824854
 325.789545, 7232.587950
 327.936344, 7228.663732
 330.083143, 7224.046084
 332.229941, 7218.735007
 334.376740, 7212.733040
 336.523539, 7206.051943
 338.670338, 7198.677634
 340.817137, 7190.610112
 342.963935, 7181.852214
 345.110734, 7172.423818
 347.257533, 7162.302533
 349.404332, 7151.488357
 351.551131, 7139.983783
 353.697929, 7127.818942
 355.844728, 7114.961642
 357.991527, 7101.411883
 360.138326, 7087.171052
 362.285125, 7072.281140
 364.431923, 7056.699307
 366.578722, 7040.425552
 368.725521, 7023.459874
 370.872320, 7005.857316
 373.019119, 6987.563988
 375.165918, 6968.579388
 377.312716, 6948.903518
 379.459515, 6928.599229
