Speed, Power
 137.888729, 5945.464618
 140.504875, 6005.466142
 143.121020, 6063.540551
 145.737166, 6119.509208
 148.353311, 6173.372111
 150.969456, 6225.721476
 153.585602, 6276.134719
 156.201747, 6324.468346
 158.817893, 6371.129337
 161.434038, 6416.598604
 164.050183, 6460.030838
 166.666329, 6501.426038
 169.282474, 6542.359504
 171.898620, 6581.609369
 174.514765, 6618.881240
 177.130910, 6655.077764
 179.747056, 6690.955294
 182.363201, 6724.930334
 184.979347, 6757.002884
 187.595492, 6790.020583
 190.211638, 6821.615210
 192.827783, 6851.399286
 195.443928, 6880.953653
 198.060074, 6911.165564
 200.676219, 6939.675050
 203.292365, 6966.482110
 205.908510, 6995.566166
 208.524655, 7023.415338
 211.140801, 7049.674081
 213.756946, 7076.083376
 216.373092, 7103.224225
 218.989237, 7128.873824
 221.605382, 7153.032171
 224.221528, 7179.135785
 226.837673, 7203.992225
 229.453819, 7227.442563
 232.069964, 7250.962906
 234.686110, 7274.764793
 237.302255, 7297.231698
 239.918400, 7318.363619
 242.534546, 7340.755794
 245.150691, 7361.886674
 247.766837, 7381.739668
 250.382982, 7401.358112
 252.999127, 7420.722799
 255.615273, 7438.852667
 258.231418, 7455.792838
 260.847564, 7472.884195
 263.463709, 7488.769784
 266.079854, 7503.449604
 268.696000, 7517.430957
 271.312145, 7530.633987
 273.928291, 7542.649391
 276.544436, 7553.530821
 279.160582, 7563.943566
 281.776727, 7573.183322
 284.392872, 7581.250089
 287.009018, 7588.533983
 289.625163, 7594.926475
 292.241309, 7600.158181
 294.857454, 7604.288228
 297.473599, 7607.749025
 300.089745, 7610.058817
 302.705890, 7611.217603
 305.322036, 7611.492037
 307.938181, 7610.779685
 310.554326, 7608.923685
 313.170472, 7605.966813
 315.786617, 7602.117864
 318.402763, 7597.130188
 321.018908, 7591.003785
 323.635054, 7583.840652
 326.251199, 7575.592055
 328.867344, 7566.207232
 331.483490, 7555.687009
 334.099635, 7544.034240
 336.715781, 7531.245316
 339.331926, 7517.320236
 341.948071, 7502.151489
 344.564217, 7485.799408
 347.180362, 7468.308813
 349.796508, 7449.609033
 352.412653, 7429.522015
 355.028798, 7408.291707
 357.644944, 7385.918109
 360.261089, 7362.035668
 362.877235, 7336.876846
 365.493380, 7310.567520
 368.109526, 7282.931873
 370.725671, 7253.643356
 373.341816, 7223.194698
 375.957962, 7191.585899
 378.574107, 7158.141041
 381.190253, 7123.335465
 383.806398, 7087.357683
 386.422543, 7049.889435
 389.038689, 7010.496550
 391.654834, 6969.916970
 394.270980, 6928.150693
 396.887125, 6884.154999
