Speed, Power
 205.874498, 4947.055366
 207.443588, 4931.590002
 209.012678, 4914.838756
 210.581768, 4912.504808
 212.150858, 4909.537358
 213.719948, 4905.628615
 215.289038, 4903.803232
 216.858129, 4908.823869
 218.427219, 4913.125117
 219.996309, 4916.701593
 221.565399, 4919.547917
 223.134489, 4929.759147
 224.703579, 4940.068447
 226.272669, 4949.824248
 227.841759, 4959.022560
 229.410849, 4967.659391
 230.979940, 4982.956060
 232.549030, 4998.171448
 234.118120, 5012.973933
 235.687210, 5027.360641
 237.256300, 5041.328699
 238.825390, 5057.802121
 240.394480, 5077.325643
 241.963570, 5096.551088
 243.532660, 5115.476451
 245.101751, 5134.099727
 246.670841, 5152.418912
 248.239931, 5172.470313
 249.809021, 5196.494115
 251.378111, 5220.330499
 252.947201, 5243.978253
 254.516291, 5267.436166
 256.085381, 5290.703026
 257.654471, 5313.777622
 259.223562, 5338.825844
 260.792652, 5367.656957
 262.361742, 5396.406286
 263.930832, 5425.073324
 265.499922, 5453.657566
 267.069012, 5482.158505
 268.638102, 5510.575635
 270.207192, 5538.908452
 271.776282, 5569.965342
 273.345373, 5606.187437
 274.914463, 5642.466315
 276.483553, 5678.802311
 278.052643, 5715.195759
 279.621733, 5751.646993
 281.190823, 5788.156349
 282.759913, 5824.724162
 284.329003, 5861.350765
 285.898093, 5898.212048
 287.467184, 5942.073706
 289.036274, 5986.114958
 290.605364, 6030.336809
 292.174454, 6074.740263
 293.743544, 6119.326327
 295.312634, 6164.096004
 296.881724, 6209.050300
 298.450814, 6254.190221
 300.019904, 6299.516770
 301.588995, 6345.030954
 303.158085, 6390.733778
 304.727175, 6443.130086
 306.296265, 6496.076351
 307.865355, 6549.321989
 309.434445, 6602.868571
 311.003535, 6656.717667
 312.572625, 6710.870845
 314.141715, 6765.329678
 315.710806, 6820.095733
 317.279896, 6875.170583
 318.848986, 6930.555795
 320.418076, 6986.252941
 321.987166, 7042.263591
 323.556256, 7098.589313
 325.125346, 7160.784511
 326.694436, 7227.848052
 328.263526, 7295.380140
 329.832617, 7363.383076
 331.401707, 7431.859160
 332.970797, 7500.810692
 334.539887, 7570.239973
 336.108977, 7640.149303
 337.678067, 7710.540983
 339.247157, 7781.417312
 340.816247, 7852.780591
 342.385337, 7924.633121
 343.954428, 7996.977201
 345.523518, 8069.815133
 347.092608, 8143.149216
 348.661698, 8216.981751
 350.230788, 8291.315038
 351.799878, 8374.002975
 353.368968, 8458.942263
 354.938058, 8544.519483
 356.507148, 8630.737527
 358.076239, 8717.599283
 359.645329, 8805.107645
 361.214419, 8893.265501
