Speed, Power
 166.926433, 4011.153962
 169.073232, 3989.576254
 171.220031, 3982.389117
 173.366830, 3977.487066
 175.513628, 3978.977819
 177.660427, 3984.783119
 179.807226, 3988.937300
 181.954025, 4003.171827
 184.100824, 4016.371362
 186.247623, 4028.429706
 188.394421, 4049.413444
 190.541220, 4069.460814
 192.688019, 4088.560888
 194.834818, 4113.015502
 196.981617, 4139.069034
 199.128415, 4164.438832
 201.275214, 4189.669194
 203.422013, 4222.244701
 205.568812, 4254.393157
 207.715611, 4286.109955
 209.862409, 4317.390488
 212.009208, 4355.735616
 214.156007, 4394.700627
 216.302806, 4433.477733
 218.449605, 4472.065011
 220.596403, 4511.753527
 222.743202, 4560.929672
 224.890001, 4610.235219
 227.036800, 4659.671439
 229.183599, 4709.239606
 231.330397, 4758.940992
 233.477196, 4814.057268
 235.623995, 4873.887534
 237.770794, 4934.129392
 239.917593, 4994.786663
 242.064391, 5055.863170
 244.211190, 5117.362735
 246.357989, 5179.289181
 248.504788, 5250.296369
 250.651587, 5322.541234
 252.798386, 5395.470819
 254.945184, 5469.091093
 257.091983, 5543.408027
 259.238782, 5618.427592
 261.385581, 5694.155759
 263.532380, 5770.598497
 265.679178, 5860.455311
 267.825977, 5952.327430
 269.972776, 6045.272786
 272.119575, 6139.300126
 274.266374, 6234.418200
 276.413172, 6330.635755
 278.559971, 6427.961539
 280.706770, 6526.404301
 282.853569, 6625.972788
 285.000368, 6726.675748
 287.147166, 6840.629292
 289.293965, 6956.843994
 291.440764, 7074.517289
 293.587563, 7193.660169
 295.734362, 7314.283629
 297.881160, 7436.398661
 300.027959, 7560.016259
 302.174758, 7685.147414
 304.321557, 7811.803122
 306.468356, 7939.994374
 308.615155, 8069.732164
 310.761953, 8201.027485
 312.908752, 8333.891330
 315.055551, 8481.272426
 317.202350, 8630.811126
 319.349149, 8782.228540
 321.495947, 8935.537565
 323.642746, 9090.751098
 325.789545, 9247.882033
 327.936344, 9406.943267
 330.083143, 9567.947695
 332.229941, 9730.908215
 334.376740, 9895.837721
 336.523539, 10062.749110
 338.670338, 10231.655278
 340.817137, 10402.569120
 342.963935, 10575.503533
 345.110734, 10750.471413
 347.257533, 10927.485655
 349.404332, 11106.559155
 351.551131, 11290.731925
 353.697929, 11487.605644
 355.844728, 11686.829326
 357.991527, 11888.417419
 360.138326, 12092.384366
 362.285125, 12298.744613
 364.431923, 12507.512604
 366.578722, 12718.702786
 368.725521, 12932.329603
 370.872320, 13148.407500
 373.019119, 13366.950922
 375.165918, 13587.974315
 377.312716, 13811.492124
 379.459515, 14037.518793
