Speed, Power
  60.921877, 1551329.434247
  61.887668, 1442060.590380
  62.853460, 1387810.793737
  63.819251, 1346857.620206
  64.785042, 1328027.727476
  65.750834, 1307366.455904
  66.716625, 1295055.148420
  67.682416, 1283404.650981
  68.648208, 1271913.185492
  69.613999, 1264720.108680
  70.579790, 1256435.339734
  71.545582, 1248729.637209
  72.511373, 1244955.733112
  73.477165, 1240319.635469
  74.442956, 1234809.619143
  75.408747, 1234151.149693
  76.374539, 1233644.365247
  77.340330, 1232489.850625
  78.306121, 1230679.251656
  79.271913, 1234750.794978
  80.237704, 1238622.073991
  81.203495, 1242069.055371
  82.169287, 1245086.535169
  83.135078, 1250215.101474
  84.100870, 1259335.781603
  85.066661, 1268256.463878
  86.032452, 1276974.810067
  86.998244, 1285488.481937
  87.964035, 1293795.141254
  88.929826, 1307983.755641
  89.895618, 1323072.933323
  90.861409, 1338183.258359
  91.827201, 1353314.961781
  92.792992, 1368468.274623
  93.758783, 1383643.427918
  94.724575, 1399552.928923
  95.690366, 1420953.859533
  96.656157, 1442568.206485
  97.621949, 1464398.157908
  98.587740, 1486445.901928
  99.553531, 1508713.626674
 100.519323, 1531203.520274
 101.485114, 1553917.770857
 102.450906, 1576858.566549
 103.416697, 1603399.554143
 104.382488, 1633088.944939
 105.348280, 1663188.473580
 106.314071, 1693701.989904
 107.279862, 1724633.343751
 108.245654, 1755986.384960
 109.211445, 1787764.963370
 110.177236, 1819972.928820
 111.143028, 1852614.131150
 112.108819, 1885692.420200
 113.074611, 1919211.645807
 114.040402, 1954223.646873
 115.006193, 1994737.739858
 115.971985, 2035860.490569
 116.937776, 2077597.077585
 117.903567, 2119952.679484
 118.869359, 2162932.474843
 119.835150, 2206541.642240
 120.800941, 2250785.360254
 121.766733, 2295668.807462
 122.732524, 2341197.162443
 123.698316, 2387375.603773
 124.664107, 2434209.310032
 125.629898, 2481703.459797
 126.595690, 2529863.231646
 127.561481, 2578693.804157
 128.527272, 2628200.355908
 129.493064, 2678620.446643
 130.458855, 2735772.050837
 131.424647, 2793756.693592
 132.390438, 2852580.613318
 133.356229, 2912250.048428
 134.322021, 2972771.237333
 135.287812, 3034150.418445
 136.253603, 3096393.830176
 137.219395, 3159507.710937
 138.185186, 3223498.299140
 139.150977, 3288371.833197
 140.116769, 3354134.551519
 141.082560, 3420792.692518
 142.048352, 3488352.494606
 143.014143, 3556820.196195
 143.979934, 3626202.035696
 144.945726, 3696504.251521
 145.911517, 3767733.082082
 146.877308, 3839894.765790
 147.843100, 3912995.541057
 148.808891, 3987041.646295
 149.774682, 4062039.319915
 150.740474, 4137994.800329
 151.706265, 4214914.325950
 152.672057, 4292804.135188
 153.637848, 4371670.466455
 154.603639, 4454862.459922
 155.569431, 4542409.596800
 156.535222, 4631078.132081
