Speed, Power
  69.247204, 1763327.591604
  70.082022, 1663594.607827
  70.916839, 1598976.619876
  71.751657, 1564026.219425
  72.586474, 1529871.853999
  73.421292, 1513653.561478
  74.256109, 1496227.635048
  75.090926, 1479945.230626
  75.925744, 1470751.324760
  76.760561, 1460670.279766
  77.595379, 1449692.091096
  78.430196, 1442683.321330
  79.265014, 1436191.515196
  80.099831, 1428976.216015
  80.934648, 1421029.616892
  81.769466, 1417602.950472
  82.604283, 1414091.161811
  83.439101, 1410007.629868
  84.273918, 1405346.440482
  85.108736, 1402818.757804
  85.943553, 1402727.577567
  86.778371, 1402212.174466
  87.613188, 1401268.334658
  88.448005, 1399891.844296
  89.282823, 1400152.433723
  90.117640, 1403804.459834
  90.952458, 1407179.106144
  91.787275, 1410273.747781
  92.622093, 1413085.759872
  93.456910, 1415612.517541
  94.291728, 1419831.239009
  95.126545, 1427779.405885
  95.961362, 1435595.864359
  96.796180, 1443279.435025
  97.630997, 1450828.938480
  98.465815, 1458243.195317
  99.300632, 1465521.026131
 100.135450, 1473395.720555
 100.970267, 1486461.518658
 101.805084, 1499541.146184
 102.639902, 1512634.719665
 103.474719, 1525742.355634
 104.309537, 1538864.170626
 105.144354, 1552000.281172
 105.979172, 1565150.803807
 106.813989, 1578315.855063
 107.648807, 1592904.339097
 108.483624, 1611452.655183
 109.318441, 1630141.883604
 110.153259, 1648973.128052
 110.988076, 1667947.492218
 111.822894, 1687066.079795
 112.657711, 1706329.994475
 113.492529, 1725740.339951
 114.327346, 1745298.219914
 115.162164, 1765004.738057
 115.996981, 1784860.998071
 116.831798, 1805039.383348
 117.666616, 1830553.065429
 118.501433, 1856336.032152
 119.336251, 1882390.225374
 120.171068, 1908717.586957
 121.005886, 1935320.058760
 121.840703, 1962199.582642
 122.675520, 1989358.100463
 123.510338, 2016797.554083
 124.345155, 2044519.885362
 125.179973, 2072527.036159
 126.014790, 2100820.948333
 126.849608, 2129403.563746
 127.684425, 2158276.824256
 128.519243, 2187442.671722
 129.354060, 2217533.282575
 130.188877, 2252552.936531
 131.023695, 2287973.997527
 131.858512, 2323799.077636
 132.693330, 2360030.788936
 133.528147, 2396671.743501
 134.362965, 2433724.553408
 135.197782, 2471191.830733
 136.032600, 2509076.187550
 136.867417, 2547380.235937
 137.702234, 2586106.587968
 138.537052, 2625257.855719
 139.371869, 2664836.651266
 140.206687, 2704845.586685
 141.041504, 2745287.274052
 141.876322, 2786164.325441
 142.711139, 2827479.352930
 143.545956, 2869234.968594
 144.380774, 2911433.784508
 145.215591, 2954078.412748
 146.050409, 2997171.465390
 146.885226, 3040715.554510
 147.720044, 3089944.492609
 148.554861, 3139912.052654
 149.389679, 3190432.397052
 150.224496, 3241508.672458
 151.059313, 3293144.025531
 151.894131, 3345341.602924
