Speed, Power
  74.046909, 1342718.493412
  74.809274, 1348718.873824
  75.571639, 1354546.171096
  76.334004, 1360200.385229
  77.096369, 1365681.516222
  77.858734, 1370989.564077
  78.621099, 1376124.528792
  79.383464, 1381086.410368
  80.145829, 1386970.877560
  80.908193, 1392898.591558
  81.670558, 1398678.425931
  82.432923, 1404310.380679
  83.195288, 1409794.455802
  83.957653, 1415130.651299
  84.720018, 1420318.967172
  85.482383, 1425359.403419
  86.244748, 1430251.960041
  87.007113, 1434996.637037
  87.769478, 1439593.434409
  88.531843, 1444042.352155
  89.294207, 1448343.390276
  90.056572, 1452496.548772
  90.818937, 1456893.042077
  91.581302, 1461841.384002
  92.343667, 1466660.395815
  93.106032, 1471350.077514
  93.868397, 1475910.429101
  94.630762, 1480341.450575
  95.393127, 1484643.141936
  96.155492, 1488815.503184
  96.917856, 1492858.534319
  97.680221, 1496772.235341
  98.442586, 1500556.606250
  99.204951, 1504211.647047
  99.967316, 1507737.357730
 100.729681, 1511133.738301
 101.492046, 1514400.788759
 102.254411, 1518377.253372
 103.016776, 1522357.466604
 103.779141, 1526222.948508
 104.541506, 1529973.699081
 105.303870, 1533609.718325
 106.066235, 1537131.006240
 106.828600, 1540537.562825
 107.590965, 1543829.388080
 108.353330, 1547006.482006
 109.115695, 1550068.844603
 109.878060, 1553016.475870
 110.640425, 1555849.375808
 111.402790, 1558567.544416
 112.165155, 1561170.981695
 112.927520, 1564063.296150
 113.689884, 1567487.521490
 114.452249, 1570811.338719
 115.214614, 1574034.747837
 115.976979, 1577157.748842
 116.739344, 1580180.341736
 117.501709, 1583102.526518
 118.264074, 1585924.303189
 119.026439, 1588645.671748
 119.788804, 1591266.632195
 120.551169, 1593787.184531
 121.313533, 1596207.328754
 122.075898, 1598527.064867
 122.838263, 1600746.392867
 123.600628, 1602865.312756
 124.362993, 1605627.779763
 125.125358, 1608381.785671
 125.887723, 1611045.692894
 126.650088, 1613619.501433
 127.412453, 1616103.211287
 128.174818, 1618496.822457
 128.937183, 1620800.334941
 129.699547, 1623013.748742
 130.461912, 1625137.063857
 131.224277, 1627170.280288
 131.986642, 1629113.398034
 132.749007, 1630966.417096
 133.511372, 1632729.337473
 134.273737, 1634402.159166
 135.036102, 1636236.698235
 135.798467, 1638343.793522
 136.560832, 1640367.785656
 137.323197, 1642308.674638
 138.085561, 1644166.460466
 138.847926, 1645941.143141
 139.610291, 1647632.722664
 140.372656, 1649241.199033
 141.135021, 1650766.572250
 141.897386, 1652208.842314
 142.659751, 1653568.009224
 143.422116, 1654844.072982
 144.184481, 1656037.033587
 144.946846, 1657146.891039
 145.709210, 1658173.645337
 146.471575, 1659168.390402
 147.233940, 1660084.693643
 147.996305, 1660918.476982
 148.758670, 1661669.740419
 149.521035, 1662338.483954
