Speed, Power
  64.889573, 1429661.276644
  65.792019, 1438363.436076
  66.694464, 1446736.032848
  67.596909, 1454779.066960
  68.499355, 1462492.538413
  69.401800, 1469876.447205
  70.304245, 1476953.237615
  71.206691, 1485230.680695
  72.109136, 1493218.856928
  73.011581, 1500917.766314
  73.914027, 1508327.408854
  74.816472, 1515447.784547
  75.718917, 1522278.893394
  76.621363, 1528820.735394
  77.523808, 1535073.310547
  78.426253, 1541036.618853
  79.328699, 1546710.660313
  80.231144, 1552095.434926
  81.133589, 1557190.942693
  82.036035, 1562514.059951
  82.938480, 1568563.552678
  83.840925, 1574357.687297
  84.743371, 1579896.463807
  85.645816, 1585179.882207
  86.548261, 1590207.942499
  87.450707, 1594980.644682
  88.353152, 1599497.988756
  89.255597, 1603759.974721
  90.158043, 1607766.602576
  91.060488, 1611517.872323
  91.962933, 1615013.783961
  92.865379, 1618254.337490
  93.767824, 1622174.176551
  94.670269, 1626321.707779
  95.572715, 1630241.218242
  96.475160, 1633932.707939
  97.377605, 1637396.176870
  98.280051, 1640631.625036
  99.182496, 1643639.052437
 100.084941, 1646418.459072
 100.987387, 1648969.844941
 101.889832, 1651293.210045
 102.792278, 1653388.554383
 103.694723, 1655255.877956
 104.597168, 1656895.180763
 105.499614, 1659597.997072
 106.402059, 1662098.158864
 107.304504, 1664392.802126
 108.206950, 1666481.926858
 109.109395, 1668365.533061
 110.011840, 1670043.620733
 110.914286, 1671516.189876
 111.816731, 1672783.240489
 112.719176, 1673844.772572
 113.621622, 1674700.786126
 114.524067, 1675351.281149
 115.426512, 1675796.257643
 116.328958, 1676598.266350
 117.231403, 1678378.688030
 118.133848, 1679980.800486
 119.036294, 1681404.603719
 119.938739, 1682650.097727
 120.841184, 1683717.282513
 121.743630, 1684606.158074
 122.646075, 1685316.724412
 123.548520, 1685848.981527
 124.450966, 1686202.929417
 125.353411, 1686378.568084
 126.255856, 1686375.897528
 127.158302, 1686194.917747
 128.060747, 1686403.016579
 128.963192, 1686744.335047
 129.865638, 1686919.749468
 130.768083, 1686929.259843
 131.670528, 1686772.866170
 132.572974, 1686450.568451
 133.475419, 1685962.366685
 134.377864, 1685308.260872
 135.280310, 1684488.251012
 136.182755, 1683502.337105
 137.085200, 1682350.519152
 137.987646, 1681032.797151
 138.890091, 1679549.171104
 139.792536, 1678251.359691
 140.694982, 1676799.144323
 141.597427, 1675185.710716
 142.499873, 1673411.058870
 143.402318, 1671475.188785
 144.304763, 1669378.100462
 145.207209, 1667119.793901
 146.109654, 1664700.269100
 147.012099, 1662119.526061
 147.914545, 1659377.564784
 148.816990, 1656474.385267
 149.719435, 1653409.987512
 150.621881, 1650157.240599
 151.524326, 1646681.787390
 152.426771, 1643044.050534
 153.329217, 1639244.030033
 154.231662, 1635281.725886
