Speed, Power
  69.247204, 1428442.233939
  70.082022, 1436851.366345
  70.916839, 1445238.441482
  71.751657, 1453402.820738
  72.586474, 1461344.504113
  73.421292, 1469063.491606
  74.256109, 1476559.783219
  75.090926, 1483833.378951
  75.925744, 1490884.278801
  76.760561, 1497712.482770
  77.595379, 1504317.990858
  78.430196, 1510700.803065
  79.265014, 1516860.919391
  80.099831, 1522798.339836
  80.934648, 1528803.733528
  81.769466, 1535047.986665
  82.604283, 1541085.204549
  83.439101, 1546915.387181
  84.273918, 1552538.534561
  85.108736, 1557954.646688
  85.943553, 1563163.723563
  86.778371, 1568165.765186
  87.613188, 1572960.771556
  88.448005, 1577548.742673
  89.282823, 1581929.678538
  90.117640, 1586103.579151
  90.952458, 1590070.444511
  91.787275, 1593830.274618
  92.622093, 1598308.553434
  93.456910, 1602674.408520
  94.291728, 1606851.675446
  95.126545, 1610840.354210
  95.961362, 1614640.444813
  96.796180, 1618251.947255
  97.630997, 1621674.861535
  98.465815, 1624909.187655
  99.300632, 1627954.925613
 100.135450, 1630812.075410
 100.970267, 1633480.637046
 101.805084, 1635960.610521
 102.639902, 1638251.995835
 103.474719, 1640908.356980
 104.309537, 1644055.010064
 105.144354, 1647033.093877
 105.979172, 1649842.608419
 106.813989, 1652483.553691
 107.648807, 1654955.929692
 108.483624, 1657259.736422
 109.318441, 1659394.973882
 110.153259, 1661361.642070
 110.988076, 1663159.740988
 111.822894, 1664789.270635
 112.657711, 1666250.231012
 113.492529, 1667542.622117
 114.327346, 1668666.443952
 115.162164, 1670885.851857
 115.996981, 1672973.751646
 116.831798, 1674911.987045
 117.666616, 1676700.558053
 118.501433, 1678339.464670
 119.336251, 1679828.706898
 120.171068, 1681168.284735
 121.005886, 1682358.198181
 121.840703, 1683398.447238
 122.675520, 1684289.031904
 123.510338, 1685029.952179
 124.345155, 1685621.208064
 125.179973, 1686062.799559
 126.014790, 1686833.610827
 126.849608, 1687911.676659
 127.684425, 1688852.539646
 128.519243, 1689656.199789
 129.354060, 1690322.657086
 130.188877, 1690851.911539
 131.023695, 1691243.963146
 131.858512, 1691498.811908
 132.693330, 1691616.457826
 133.528147, 1691596.900898
 134.362965, 1691440.141125
 135.197782, 1691146.178508
 136.032600, 1690715.013045
 136.867417, 1690177.071612
 137.702234, 1690107.306895
 138.537052, 1689908.153980
 139.371869, 1689579.612865
 140.206687, 1689121.683552
 141.041504, 1688534.366039
 141.876322, 1687817.660328
 142.711139, 1686971.566417
 143.545956, 1685996.084308
 144.380774, 1684891.213999
 145.215591, 1683656.955492
 146.050409, 1682293.308786
 146.885226, 1680800.273881
 147.720044, 1679177.850776
 148.554861, 1677362.251321
 149.389679, 1675369.965858
 150.224496, 1673247.038779
 151.059313, 1670993.470084
 151.894131, 1668609.259773
