Speed, Power
  79.349772, 2020581.819414
  80.034225, 1931278.271963
  80.718679, 1866691.305953
  81.403132, 1826106.450324
  82.087585, 1797282.298039
  82.772039, 1767299.655824
  83.456492, 1747373.250633
  84.140945, 1733838.077100
  84.825399, 1719587.132550
  85.509852, 1704614.411873
  86.194305, 1693926.644362
  86.878759, 1686314.972236
  87.563212, 1678178.228642
  88.247665, 1669512.151416
  88.932119, 1660312.478394
  89.616572, 1654644.456322
  90.301025, 1649505.449099
  90.985479, 1643940.080810
  91.669932, 1637945.025540
  92.354385, 1631516.957376
  93.038839, 1626584.127479
  93.723292, 1624045.115359
  94.407745, 1621170.512943
  95.092199, 1617957.800664
  95.776652, 1614404.458955
  96.461105, 1610507.968250
  97.145559, 1607413.864572
  97.830012, 1607493.236155
  98.514465, 1607322.728262
  99.198919, 1606900.545698
  99.883372, 1606224.893272
 100.567825, 1605293.975791
 101.252279, 1604105.998060
 101.936732, 1603233.525192
 102.621185, 1606336.138710
 103.305639, 1609275.270385
 103.990092, 1612049.801961
 104.674545, 1614658.615184
 105.358999, 1617100.591797
 106.043452, 1619374.613546
 106.727906, 1621479.562174
 107.412359, 1623414.319427
 108.096812, 1628809.319263
 108.781266, 1635351.842335
 109.465719, 1641816.387856
 110.150172, 1648202.453372
 110.834626, 1654509.536430
 111.519079, 1660737.134576
 112.203532, 1666884.745358
 112.887986, 1672951.866322
 113.572439, 1678937.995015
 114.256892, 1684842.628984
 114.941346, 1694202.691146
 115.625799, 1704971.238363
 116.310252, 1715747.986754
 116.994706, 1726532.985962
 117.679159, 1737326.285635
 118.363612, 1748127.935417
 119.048066, 1758937.984955
 119.732519, 1769756.483894
 120.416972, 1780583.481881
 121.101426, 1791419.028560
 121.785879, 1802263.173579
 122.470332, 1813115.966582
 123.154786, 1825710.762465
 123.839239, 1840979.857570
 124.523692, 1856332.268737
 125.208146, 1871768.466164
 125.892599, 1887288.920049
 126.577052, 1902894.100589
 127.261506, 1918584.477982
 127.945959, 1934360.522425
 128.630412, 1950222.704118
 129.314866, 1966171.493257
 129.999319, 1982207.360040
 130.683772, 1998330.774666
 131.368226, 2014542.207331
 132.052679, 2030842.128234
 132.737132, 2047231.007572
 133.421586, 2063709.315543
 134.106039, 2083675.634648
 134.790493, 2104782.898238
 135.474946, 2126049.986313
 136.159399, 2147477.726147
 136.843853, 2169066.945018
 137.528306, 2190818.470200
 138.212759, 2212733.128970
 138.897213, 2234811.748605
 139.581666, 2257055.156380
 140.266119, 2279464.179571
 140.950573, 2302039.645454
 141.635026, 2324782.381305
 142.319479, 2347693.214401
 143.003933, 2370772.972018
 143.688386, 2394022.481431
 144.372839, 2417442.569916
 145.057293, 2441034.064750
 145.741746, 2464797.793209
 146.426199, 2488734.582569
 147.110653, 2512845.260105
