Speed, Power
  60.921877, 1421300.946236
  61.887668, 1431484.721504
  62.853460, 1441255.467687
  63.819251, 1450613.184785
  64.785042, 1459557.872797
  65.750834, 1468089.531724
  66.716625, 1476208.161565
  67.682416, 1483913.762321
  68.648208, 1491206.333992
  69.613999, 1498085.876577
  70.579790, 1504552.390077
  71.545582, 1511396.240430
  72.511373, 1519478.115100
  73.477165, 1527213.066997
  74.442956, 1534601.096121
  75.408747, 1541642.202473
  76.374539, 1548336.386053
  77.340330, 1554683.646860
  78.306121, 1560683.984894
  79.271913, 1566337.400157
  80.237704, 1571643.892647
  81.203495, 1576603.462364
  82.169287, 1581216.109309
  83.135078, 1586069.254370
  84.100870, 1592005.348632
  85.066661, 1597641.527149
  86.032452, 1602977.789923
  86.998244, 1608014.136953
  87.964035, 1612750.568240
  88.929826, 1617187.083782
  89.895618, 1621323.683581
  90.861409, 1625160.367636
  91.827201, 1628697.135948
  92.792992, 1631933.988515
  93.758783, 1634870.925339
  94.724575, 1637933.098598
  95.690366, 1641916.394042
  96.656157, 1645633.439746
  97.621949, 1649084.235710
  98.587740, 1652268.781934
  99.553531, 1655187.078417
 100.519323, 1657839.125161
 101.485114, 1660224.922164
 102.450906, 1662344.469427
 103.416697, 1664197.766950
 104.382488, 1665784.814733
 105.348280, 1667105.612776
 106.314071, 1668463.129176
 107.279862, 1670597.456924
 108.245654, 1672490.061394
 109.211445, 1674140.942584
 110.177236, 1675550.100495
 111.143028, 1676717.535127
 112.108819, 1677643.246479
 113.074611, 1678327.234552
 114.040402, 1678769.499347
 115.006193, 1678970.040861
 115.971985, 1678928.859097
 116.937776, 1678645.954054
 117.903567, 1678485.374664
 118.869359, 1679617.989046
 119.835150, 1680540.080461
 120.800941, 1681251.648911
 121.766733, 1681752.694395
 122.732524, 1682043.216913
 123.698316, 1682123.216466
 124.664107, 1681992.693053
 125.629898, 1681651.646674
 126.595690, 1681100.077330
 127.561481, 1680337.985019
 128.527272, 1679365.369743
 129.493064, 1678298.740911
 130.458855, 1677641.491592
 131.424647, 1676784.735740
 132.390438, 1675728.473355
 133.356229, 1674472.704436
 134.322021, 1673017.428983
 135.287812, 1671362.646997
 136.253603, 1669508.358477
 137.219395, 1667454.563424
 138.185186, 1665201.261838
 139.150977, 1662748.453717
 140.116769, 1660096.139064
 141.082560, 1657256.873772
 142.048352, 1654306.311744
 143.014143, 1651157.626762
 143.979934, 1647810.818827
 144.945726, 1644265.887939
 145.911517, 1640522.834097
 146.877308, 1636581.657303
 147.843100, 1632442.357555
 148.808891, 1628104.934854
 149.774682, 1623569.389199
 150.740474, 1618835.720592
 151.706265, 1613903.929031
 152.672057, 1608776.287096
 153.637848, 1603473.242183
 154.603639, 1597972.391431
 155.569431, 1592273.734839
 156.535222, 1586377.272407
